Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
SEMC,2026-06-02,2026-06-02 09:50:24,0.0,1545.0,0.0
SEMC,2026-06-02,2026-06-02 10:05:25,1600.0,1600.0,1098.0
SEMC,2026-06-02,2026-06-02 10:20:23,1600.0,1610.0,1510.0
SEMC,2026-06-02,2026-06-02 10:35:22,1600.0,1600.0,3248.0
SEMC,2026-06-02,2026-06-02 10:50:23,1600.0,1600.0,3453.0
SEMC,2026-06-02,2026-06-02 11:05:25,1600.0,1610.0,4233.0
SEMC,2026-06-02,2026-06-02 11:20:25,1600.0,1610.0,4367.0
SEMC,2026-06-02,2026-06-02 11:35:27,1600.0,1610.0,4949.0
SEMC,2026-06-02,2026-06-02 11:50:25,1600.0,1610.0,5288.0
SEMC,2026-06-02,2026-06-02 12:05:24,1600.0,1600.0,5910.0
SEMC,2026-06-02,2026-06-02 12:20:23,1600.0,1610.0,6067.0
SEMC,2026-06-02,2026-06-02 12:35:28,1600.0,1650.0,10577.0
SEMC,2026-06-02,2026-06-02 12:49:21,1600.0,1660.0,11075.0
SEMC,2026-06-02,2026-06-02 12:50:26,1600.0,1660.0,11075.0
SEMC,2026-06-02,2026-06-02 13:05:25,1600.0,1650.0,12988.0
SEMC,2026-06-02,2026-06-02 13:20:27,1600.0,1650.0,13014.0
SEMC,2026-06-02,2026-06-02 13:35:29,1600.0,1650.0,13014.0
SEMC,2026-06-02,2026-06-02 13:50:31,1600.0,1660.0,13118.0
SEMC,2026-06-02,2026-06-02 14:05:31,1600.0,1660.0,16123.0
SEMC,2026-06-02,2026-06-02 14:20:29,1600.0,1660.0,16123.0
SEMC,2026-06-02,2026-06-02 14:35:30,1600.0,1660.0,16123.0
SEMC,2026-06-02,2026-06-02 14:50:29,1600.0,1660.0,16873.0
SEMC,2026-06-02,2026-06-02 15:05:32,1600.0,1660.0,16873.0
SEMC,2026-06-03,2026-06-03 09:50:26,0.0,1660.0,0.0
SEMC,2026-06-03,2026-06-03 10:05:30,1780.0,1780.0,395.0
SEMC,2026-06-03,2026-06-03 10:20:22,1780.0,1780.0,395.0
SEMC,2026-06-03,2026-06-03 10:35:26,1780.0,1780.0,435.0
SEMC,2026-06-03,2026-06-03 10:50:23,1780.0,1780.0,519.0
SEMC,2026-06-03,2026-06-03 11:05:27,1780.0,1780.0,771.0
SEMC,2026-06-03,2026-06-03 11:20:24,1780.0,1780.0,1271.0
SEMC,2026-06-03,2026-06-03 11:35:23,1780.0,1780.0,4202.0
SEMC,2026-06-03,2026-06-03 11:50:28,1780.0,1780.0,5262.0
SEMC,2026-06-03,2026-06-03 12:05:28,1780.0,1750.0,7130.0
SEMC,2026-06-03,2026-06-03 12:20:26,1780.0,1725.0,7138.0
SEMC,2026-06-03,2026-06-03 12:35:27,1780.0,1740.0,7191.0
SEMC,2026-06-03,2026-06-03 12:50:25,1780.0,1720.0,7498.0
SEMC,2026-06-03,2026-06-03 13:05:28,1780.0,1720.0,8675.0
SEMC,2026-06-03,2026-06-03 13:20:26,1780.0,1720.0,8706.0
SEMC,2026-06-03,2026-06-03 13:23:28,1780.0,1720.0,8706.0
SEMC,2026-06-03,2026-06-03 13:35:29,1780.0,1700.0,10122.0
SEMC,2026-06-03,2026-06-03 13:50:28,1780.0,1660.0,11504.0
SEMC,2026-06-03,2026-06-03 14:05:28,1780.0,1660.0,12007.0
SEMC,2026-06-03,2026-06-03 14:20:31,1780.0,1660.0,12007.0
SEMC,2026-06-03,2026-06-03 14:35:31,1780.0,1660.0,12007.0
SEMC,2026-06-03,2026-06-03 14:50:33,1780.0,1660.0,12351.0
SEMC,2026-06-03,2026-06-03 15:05:32,1780.0,1660.0,12351.0
SEMC,2026-06-04,2026-06-04 09:50:24,0.0,1660.0,0.0
SEMC,2026-06-04,2026-06-04 10:05:21,1700.0,1700.0,2101.0
SEMC,2026-06-04,2026-06-04 10:20:27,1700.0,1690.0,2144.0
SEMC,2026-06-04,2026-06-04 10:35:26,1700.0,1700.0,2272.0
SEMC,2026-06-04,2026-06-04 10:50:27,1700.0,1700.0,2463.0
SEMC,2026-06-04,2026-06-04 11:05:24,1700.0,1700.0,2630.0
SEMC,2026-06-04,2026-06-04 11:20:26,1700.0,1670.0,2650.0
SEMC,2026-06-04,2026-06-04 11:35:23,1700.0,1700.0,2710.0
SEMC,2026-06-04,2026-06-04 11:50:22,1700.0,1680.0,2711.0
SEMC,2026-06-04,2026-06-04 12:05:25,1700.0,1670.0,5014.0
SEMC,2026-06-04,2026-06-04 12:10:10,1700.0,1670.0,5014.0
SEMC,2026-06-04,2026-06-04 12:20:28,1700.0,1670.0,5122.0
SEMC,2026-06-04,2026-06-04 12:35:27,1700.0,1700.0,5178.0
SEMC,2026-06-04,2026-06-04 12:50:24,1700.0,1700.0,5189.0
SEMC,2026-06-04,2026-06-04 13:05:26,1700.0,1700.0,5207.0
SEMC,2026-06-04,2026-06-04 13:20:30,1700.0,1700.0,5207.0
SEMC,2026-06-04,2026-06-04 13:35:30,1700.0,1700.0,5215.0
SEMC,2026-06-04,2026-06-04 13:50:27,1700.0,1700.0,5235.0
SEMC,2026-06-04,2026-06-04 14:05:32,1700.0,1700.0,5335.0
SEMC,2026-06-04,2026-06-04 14:20:30,1700.0,1700.0,5335.0
SEMC,2026-06-04,2026-06-04 14:35:25,1700.0,1695.0,5340.0
SEMC,2026-06-04,2026-06-04 14:50:27,1700.0,1695.0,5340.0
SEMC,2026-06-04,2026-06-04 15:05:35,1700.0,1695.0,5345.0
SEMC,2026-06-05,2026-06-05 09:50:22,0.0,1695.0,0.0
SEMC,2026-06-05,2026-06-05 10:05:23,1700.0,1700.0,804.0
SEMC,2026-06-05,2026-06-05 10:20:26,1700.0,1700.0,2685.0
SEMC,2026-06-05,2026-06-05 10:35:24,1700.0,1700.0,2725.0
SEMC,2026-06-05,2026-06-05 10:50:24,1700.0,1690.0,2746.0
SEMC,2026-06-05,2026-06-05 11:05:23,1700.0,1680.0,3008.0
SEMC,2026-06-05,2026-06-05 11:20:22,1700.0,1680.0,3028.0
SEMC,2026-06-05,2026-06-05 11:35:27,1700.0,1680.0,3031.0
SEMC,2026-06-05,2026-06-05 11:50:22,1700.0,1680.0,3057.0
SEMC,2026-06-05,2026-06-05 12:05:26,1700.0,1680.0,3082.0
SEMC,2026-06-05,2026-06-05 12:17:26,1700.0,1680.0,3082.0
SEMC,2026-06-05,2026-06-05 12:20:24,1700.0,1680.0,3082.0
SEMC,2026-06-05,2026-06-05 12:35:23,1700.0,1685.0,3120.0
SEMC,2026-06-05,2026-06-05 12:50:25,1700.0,1665.0,3203.0
SEMC,2026-06-05,2026-06-05 13:05:28,1700.0,1665.0,3470.0
SEMC,2026-06-05,2026-06-05 13:20:27,1700.0,1650.0,4013.0
SEMC,2026-06-05,2026-06-05 13:35:26,1700.0,1660.0,4063.0
SEMC,2026-06-05,2026-06-05 13:50:26,1700.0,1650.0,4161.0
SEMC,2026-06-05,2026-06-05 14:05:26,1700.0,1650.0,4209.0
SEMC,2026-06-05,2026-06-05 14:20:29,1700.0,1650.0,4209.0
SEMC,2026-06-05,2026-06-05 14:35:24,1700.0,1650.0,4369.0
SEMC,2026-06-05,2026-06-05 14:50:23,1700.0,1650.0,4369.0
SEMC,2026-06-05,2026-06-05 15:05:26,1700.0,1650.0,4369.0
SEMC,2026-06-08,2026-06-08 09:50:39,0.0,1650.0,0.0
SEMC,2026-06-08,2026-06-08 10:05:28,1650.0,1650.0,519.0
SEMC,2026-06-08,2026-06-08 10:20:24,1650.0,1650.0,559.0
SEMC,2026-06-08,2026-06-08 10:51:51,1650.0,1600.0,5629.0
SEMC,2026-06-08,2026-06-08 11:05:30,1650.0,1600.0,5665.0
SEMC,2026-06-08,2026-06-08 11:20:26,1650.0,1650.0,5675.0
SEMC,2026-06-08,2026-06-08 11:35:27,1650.0,1605.0,5690.0
SEMC,2026-06-08,2026-06-08 11:50:23,1650.0,1610.0,5779.0
SEMC,2026-06-08,2026-06-08 12:05:26,1650.0,1610.0,5949.0
SEMC,2026-06-08,2026-06-08 12:20:25,1650.0,1610.0,5949.0
SEMC,2026-06-08,2026-06-08 12:35:28,1650.0,1640.0,5987.0
SEMC,2026-06-08,2026-06-08 12:50:27,1650.0,1640.0,5994.0
SEMC,2026-06-08,2026-06-08 13:05:38,1650.0,1635.0,6018.0
SEMC,2026-06-08,2026-06-08 13:14:16,1650.0,1635.0,6018.0
SEMC,2026-06-08,2026-06-08 13:20:28,1650.0,1635.0,6018.0
SEMC,2026-06-08,2026-06-08 13:35:29,1650.0,1635.0,6090.0
SEMC,2026-06-08,2026-06-08 13:50:37,1650.0,1600.0,6865.0
SEMC,2026-06-08,2026-06-08 14:05:29,1650.0,1600.0,7333.0
SEMC,2026-06-08,2026-06-08 14:20:28,1650.0,1600.0,7333.0
SEMC,2026-06-08,2026-06-08 14:35:30,1650.0,1600.0,7333.0
SEMC,2026-06-08,2026-06-08 14:50:27,1650.0,1620.0,7413.0
SEMC,2026-06-08,2026-06-08 15:05:32,1650.0,1620.0,7413.0
SEMC,2026-06-09,2026-06-09 09:50:29,0.0,1620.0,0.0
SEMC,2026-06-09,2026-06-09 10:05:28,1620.0,1600.0,4832.0
SEMC,2026-06-09,2026-06-09 10:20:22,1620.0,1600.0,5002.0
SEMC,2026-06-09,2026-06-09 10:35:29,1620.0,1595.0,5038.0
SEMC,2026-06-09,2026-06-09 10:50:22,1620.0,1600.0,5114.0
SEMC,2026-06-09,2026-06-09 11:05:27,1620.0,1595.0,5563.0
SEMC,2026-06-09,2026-06-09 11:20:26,1620.0,1595.0,5696.0
SEMC,2026-06-09,2026-06-09 11:35:24,1620.0,1595.0,6016.0
SEMC,2026-06-09,2026-06-09 11:50:22,1620.0,1595.0,6216.0
SEMC,2026-06-09,2026-06-09 12:05:27,1620.0,1575.0,7781.0
SEMC,2026-06-09,2026-06-09 12:13:03,1620.0,1575.0,7781.0
SEMC,2026-06-09,2026-06-09 12:20:28,1620.0,1575.0,7781.0
SEMC,2026-06-09,2026-06-09 12:35:28,1620.0,1575.0,7781.0
SEMC,2026-06-09,2026-06-09 12:50:26,1620.0,1575.0,7781.0
SEMC,2026-06-09,2026-06-09 13:05:29,1620.0,1575.0,7846.0
SEMC,2026-06-09,2026-06-09 13:20:24,1620.0,1600.0,7889.0
SEMC,2026-06-09,2026-06-09 13:35:25,1620.0,1600.0,7891.0
SEMC,2026-06-09,2026-06-09 13:50:30,1620.0,1600.0,7902.0
SEMC,2026-06-09,2026-06-09 14:05:25,1620.0,1575.0,8202.0
SEMC,2026-06-09,2026-06-09 14:20:28,1620.0,1575.0,8202.0
SEMC,2026-06-09,2026-06-09 14:35:30,1620.0,1575.0,8202.0
SEMC,2026-06-09,2026-06-09 14:50:30,1620.0,1600.0,8787.0
SEMC,2026-06-09,2026-06-09 15:05:33,1620.0,1600.0,8787.0
SEMC,2026-06-10,2026-06-10 09:50:30,1600.0,1600.0,100.0
SEMC,2026-06-10,2026-06-10 10:05:30,1600.0,1600.0,100.0
SEMC,2026-06-10,2026-06-10 10:20:23,1600.0,1600.0,100.0
SEMC,2026-06-10,2026-06-10 10:35:33,1600.0,1605.0,120.0
SEMC,2026-06-10,2026-06-10 10:50:25,1600.0,1605.0,120.0
SEMC,2026-06-10,2026-06-10 11:05:27,1600.0,1605.0,898.0
SEMC,2026-06-10,2026-06-10 11:20:34,1600.0,1600.0,1071.0
SEMC,2026-06-10,2026-06-10 11:35:43,1600.0,1600.0,1389.0
SEMC,2026-06-10,2026-06-10 11:50:27,1600.0,1600.0,1499.0
SEMC,2026-06-10,2026-06-10 12:05:29,1600.0,1600.0,1499.0
SEMC,2026-06-10,2026-06-10 12:20:24,1600.0,1550.0,2723.0
SEMC,2026-06-10,2026-06-10 12:32:00,1600.0,1510.0,5853.0
SEMC,2026-06-10,2026-06-10 12:35:30,1600.0,1510.0,5853.0
SEMC,2026-06-10,2026-06-10 12:50:40,1600.0,1575.0,6827.0
SEMC,2026-06-10,2026-06-10 13:05:32,1600.0,1575.0,6833.0
SEMC,2026-06-10,2026-06-10 13:20:26,1600.0,1575.0,7208.0
SEMC,2026-06-10,2026-06-10 13:35:25,1600.0,1575.0,7360.0
SEMC,2026-06-10,2026-06-10 13:50:42,1600.0,1575.0,7803.0
SEMC,2026-06-10,2026-06-10 14:05:27,1600.0,1575.0,8723.0
SEMC,2026-06-10,2026-06-10 14:20:31,1600.0,1575.0,8723.0
SEMC,2026-06-10,2026-06-10 14:50:26,1600.0,1575.0,8848.0
SEMC,2026-06-10,2026-06-10 15:05:30,1600.0,1575.0,8848.0
SEMC,2026-06-11,2026-06-11 09:50:30,0.0,1575.0,0.0
SEMC,2026-06-11,2026-06-11 10:05:28,1570.0,1570.0,813.0
SEMC,2026-06-11,2026-06-11 10:20:23,1570.0,1565.0,1963.0
SEMC,2026-06-11,2026-06-11 10:35:29,1570.0,1565.0,1963.0
SEMC,2026-06-11,2026-06-11 10:50:23,1570.0,1575.0,1973.0
SEMC,2026-06-11,2026-06-11 11:05:29,1570.0,1575.0,1973.0
SEMC,2026-06-11,2026-06-11 11:20:28,1570.0,1600.0,1997.0
SEMC,2026-06-11,2026-06-11 11:35:28,1570.0,1595.0,2027.0
SEMC,2026-06-11,2026-06-11 11:50:26,1570.0,1595.0,2073.0
SEMC,2026-06-11,2026-06-11 12:05:27,1570.0,1595.0,2893.0
SEMC,2026-06-11,2026-06-11 12:20:26,1570.0,1595.0,2955.0
SEMC,2026-06-11,2026-06-11 12:35:31,1570.0,1595.0,2955.0
SEMC,2026-06-11,2026-06-11 12:50:27,1570.0,1590.0,3614.0
