Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
SOGC,2026-06-19,2026-06-19 13:20:26,8280.0,8200.0,1184.0
SOGC,2026-06-19,2026-06-19 13:35:24,8280.0,8200.0,1424.0
SOGC,2026-06-19,2026-06-19 13:50:25,8280.0,8000.0,2429.0
SOGC,2026-06-19,2026-06-19 14:05:26,8280.0,8000.0,3561.0
SOGC,2026-06-19,2026-06-19 14:20:27,8280.0,8000.0,3561.0
SOGC,2026-06-19,2026-06-19 14:35:25,8280.0,8000.0,3561.0
SOGC,2026-06-19,2026-06-19 14:50:26,8280.0,8010.0,3930.0
SOGC,2026-06-19,2026-06-19 15:05:26,8280.0,8010.0,3930.0
SOGC,2026-06-22,2026-06-22 09:50:28,8020.0,8020.0,21.0
SOGC,2026-06-22,2026-06-22 10:05:32,8020.0,8020.0,42.0
SOGC,2026-06-22,2026-06-22 10:20:25,8020.0,8020.0,42.0
SOGC,2026-06-22,2026-06-22 10:35:28,8020.0,8050.0,67.0
SOGC,2026-06-22,2026-06-22 10:50:28,8020.0,8050.0,1529.0
SOGC,2026-06-22,2026-06-22 11:05:28,8020.0,8050.0,1553.0
SOGC,2026-06-22,2026-06-22 11:20:31,8020.0,8050.0,1598.0
SOGC,2026-06-22,2026-06-22 11:35:28,8020.0,8150.0,1643.0
SOGC,2026-06-22,2026-06-22 11:50:29,8020.0,8020.0,1673.0
SOGC,2026-06-22,2026-06-22 12:05:29,8020.0,8050.0,1733.0
SOGC,2026-06-22,2026-06-22 12:20:30,8020.0,8050.0,1733.0
SOGC,2026-06-22,2026-06-22 12:35:36,8020.0,8050.0,1733.0
SOGC,2026-06-22,2026-06-22 12:50:27,8020.0,8150.0,1843.0
SOGC,2026-06-22,2026-06-22 13:05:28,8020.0,8150.0,1861.0
SOGC,2026-06-22,2026-06-22 13:20:32,8020.0,8150.0,1861.0
SOGC,2026-06-22,2026-06-22 13:35:29,8020.0,8150.0,1861.0
SOGC,2026-06-22,2026-06-22 13:50:33,8020.0,8150.0,2135.0
SOGC,2026-06-22,2026-06-22 14:05:30,8020.0,8280.0,2356.0
SOGC,2026-06-22,2026-06-22 14:21:09,8020.0,8280.0,2356.0
SOGC,2026-06-22,2026-06-22 14:35:31,8020.0,8280.0,2356.0
SOGC,2026-06-22,2026-06-22 14:49:23,8020.0,8295.0,3006.0
SOGC,2026-06-22,2026-06-22 14:50:33,8020.0,8295.0,3006.0
SOGC,2026-06-22,2026-06-22 15:05:33,8020.0,8295.0,3006.0
SOGC,2026-06-23,2026-06-23 09:50:26,0.0,8295.0,0.0
SOGC,2026-06-23,2026-06-23 10:05:30,0.0,8295.0,0.0
SOGC,2026-06-23,2026-06-23 10:20:39,8295.0,8275.0,49.0
SOGC,2026-06-23,2026-06-23 10:35:26,8295.0,8275.0,80.0
SOGC,2026-06-23,2026-06-23 10:50:36,8295.0,8175.0,130.0
SOGC,2026-06-23,2026-06-23 11:05:29,8295.0,8175.0,130.0
SOGC,2026-06-23,2026-06-23 11:20:28,8295.0,8275.0,169.0
SOGC,2026-06-23,2026-06-23 11:35:25,8295.0,8275.0,267.0
SOGC,2026-06-23,2026-06-23 11:50:29,8295.0,8275.0,278.0
SOGC,2026-06-23,2026-06-23 12:05:30,8295.0,8275.0,278.0
SOGC,2026-06-23,2026-06-23 12:12:52,8295.0,8275.0,302.0
SOGC,2026-06-23,2026-06-23 12:20:31,8295.0,8275.0,336.0
SOGC,2026-06-23,2026-06-23 12:35:36,8295.0,8275.0,342.0
SOGC,2026-06-23,2026-06-23 12:50:28,8295.0,8275.0,342.0
SOGC,2026-06-23,2026-06-23 13:05:30,8295.0,8275.0,342.0
SOGC,2026-06-23,2026-06-23 13:20:29,8295.0,8270.0,347.0
SOGC,2026-06-23,2026-06-23 13:35:37,8295.0,8270.0,347.0
SOGC,2026-06-23,2026-06-23 13:50:30,8295.0,8270.0,347.0
SOGC,2026-06-23,2026-06-23 14:05:33,8295.0,8200.0,397.0
SOGC,2026-06-23,2026-06-23 14:20:34,8295.0,8200.0,397.0
SOGC,2026-06-23,2026-06-23 14:35:29,8295.0,8200.0,397.0
SOGC,2026-06-23,2026-06-23 14:50:26,8295.0,8275.0,708.0
SOGC,2026-06-23,2026-06-23 15:05:33,8295.0,8275.0,708.0
SOGC,2026-06-24,2026-06-24 09:50:27,0.0,8275.0,0.0
SOGC,2026-06-24,2026-06-24 10:05:27,8275.0,8275.0,77.0
SOGC,2026-06-24,2026-06-24 10:20:35,8275.0,8275.0,77.0
SOGC,2026-06-24,2026-06-24 10:35:31,8275.0,8270.0,79.0
SOGC,2026-06-24,2026-06-24 10:50:25,8275.0,8270.0,92.0
SOGC,2026-06-24,2026-06-24 11:05:24,8275.0,8270.0,92.0
SOGC,2026-06-24,2026-06-24 11:20:26,8275.0,8275.0,200.0
SOGC,2026-06-24,2026-06-24 11:35:28,8275.0,8275.0,250.0
SOGC,2026-06-24,2026-06-24 11:50:25,8275.0,8275.0,251.0
SOGC,2026-06-24,2026-06-24 11:52:09,8275.0,8275.0,251.0
SOGC,2026-06-24,2026-06-24 12:05:29,8275.0,8275.0,251.0
SOGC,2026-06-24,2026-06-24 12:20:27,8275.0,8285.0,386.0
SOGC,2026-06-24,2026-06-24 12:35:25,8275.0,8285.0,386.0
SOGC,2026-06-24,2026-06-24 12:50:28,8275.0,8285.0,680.0
SOGC,2026-06-24,2026-06-24 13:05:37,8275.0,8285.0,746.0
SOGC,2026-06-24,2026-06-24 13:20:28,8275.0,8285.0,746.0
SOGC,2026-06-24,2026-06-24 13:35:33,8275.0,8285.0,746.0
SOGC,2026-06-24,2026-06-24 13:50:29,8275.0,8285.0,836.0
SOGC,2026-06-24,2026-06-24 14:05:28,8275.0,8285.0,878.0
SOGC,2026-06-24,2026-06-24 14:20:28,8275.0,8285.0,878.0
SOGC,2026-06-24,2026-06-24 14:35:27,8275.0,8280.0,879.0
SOGC,2026-06-24,2026-06-24 14:49:53,8275.0,8280.0,879.0
SOGC,2026-06-24,2026-06-24 14:50:27,8275.0,8280.0,879.0
SOGC,2026-06-24,2026-06-24 15:05:31,8275.0,8280.0,879.0
SOGC,2026-06-25,2026-06-25 09:50:27,0.0,8280.0,0.0
SOGC,2026-06-25,2026-06-25 10:05:31,8285.0,8285.0,131.0
SOGC,2026-06-25,2026-06-25 10:20:29,8285.0,8275.0,325.0
SOGC,2026-06-25,2026-06-25 10:35:29,8285.0,8190.0,477.0
SOGC,2026-06-25,2026-06-25 10:50:26,8285.0,8190.0,477.0
SOGC,2026-06-25,2026-06-25 11:05:27,8285.0,8190.0,477.0
SOGC,2026-06-25,2026-06-25 11:20:29,8285.0,8200.0,599.0
SOGC,2026-06-25,2026-06-25 11:35:29,8285.0,8200.0,606.0
SOGC,2026-06-25,2026-06-25 11:47:01,8285.0,8300.0,2897.0
SOGC,2026-06-25,2026-06-25 11:50:31,8285.0,8300.0,2897.0
SOGC,2026-06-25,2026-06-25 12:05:32,8285.0,8300.0,2897.0
SOGC,2026-06-25,2026-06-25 12:20:29,8285.0,8350.0,3039.0
SOGC,2026-06-25,2026-06-25 12:35:34,8285.0,8345.0,3041.0
SOGC,2026-06-25,2026-06-25 12:50:28,8285.0,8300.0,3256.0
SOGC,2026-06-25,2026-06-25 13:05:32,8285.0,8300.0,3256.0
SOGC,2026-06-26,2026-06-26 10:50:21,0.0,8335.0,0.0
SOGC,2026-06-26,2026-06-26 11:05:30,0.0,8335.0,0.0
SOGC,2026-06-26,2026-06-26 11:48:44,8335.0,8525.0,2367.0
SOGC,2026-06-26,2026-06-26 11:50:25,8335.0,8525.0,2367.0
SOGC,2026-06-26,2026-06-26 12:05:25,8335.0,8525.0,2367.0
SOGC,2026-06-26,2026-06-26 12:50:25,8335.0,8445.0,2660.0
SOGC,2026-06-26,2026-06-26 13:05:25,8335.0,8445.0,2660.0
SOGC,2026-06-26,2026-06-26 13:37:08,8335.0,8335.0,2665.0
SOGC,2026-06-26,2026-06-26 13:50:24,8335.0,8335.0,2665.0
SOGC,2026-06-26,2026-06-26 13:51:54,8335.0,8335.0,2665.0
SOGC,2026-06-26,2026-06-26 14:05:29,8335.0,8335.0,2714.0
SOGC,2026-06-26,2026-06-26 14:50:21,8335.0,8335.0,2724.0
SOGC,2026-06-26,2026-06-26 15:05:30,8335.0,8400.0,2729.0
SOGC,2026-06-29,2026-06-29 09:50:26,8400.0,8400.0,853.0
SOGC,2026-06-29,2026-06-29 10:05:48,8400.0,8400.0,853.0
SOGC,2026-06-29,2026-06-29 10:20:24,8400.0,8390.0,957.0
SOGC,2026-06-29,2026-06-29 10:35:39,8400.0,8390.0,1062.0
SOGC,2026-06-29,2026-06-29 10:50:25,8400.0,8380.0,1078.0
SOGC,2026-06-29,2026-06-29 11:05:28,8400.0,8380.0,1078.0
SOGC,2026-06-29,2026-06-29 11:20:25,8400.0,8400.0,1224.0
SOGC,2026-06-29,2026-06-29 11:35:22,8400.0,8400.0,1231.0
SOGC,2026-06-29,2026-06-29 11:50:27,8400.0,8400.0,1281.0
SOGC,2026-06-29,2026-06-29 12:05:21,8400.0,8400.0,1281.0
SOGC,2026-06-29,2026-06-29 12:20:28,8400.0,8390.0,1391.0
SOGC,2026-06-29,2026-06-29 13:05:25,8400.0,8280.0,1629.0
SOGC,2026-06-29,2026-06-29 13:14:24,8400.0,8280.0,1629.0
SOGC,2026-06-29,2026-06-29 13:20:26,8400.0,8340.0,1642.0
SOGC,2026-06-29,2026-06-29 13:35:22,8400.0,8400.0,2470.0
SOGC,2026-06-29,2026-06-29 13:50:33,8400.0,8400.0,2470.0
SOGC,2026-06-29,2026-06-29 14:05:24,8400.0,8400.0,2482.0
SOGC,2026-06-29,2026-06-29 14:20:27,8400.0,8400.0,2482.0
SOGC,2026-06-29,2026-06-29 14:35:26,8400.0,8400.0,2607.0
SOGC,2026-06-29,2026-06-29 14:50:25,8400.0,8400.0,2607.0
SOGC,2026-06-29,2026-06-29 15:05:31,8400.0,8400.0,2607.0
SOGC,2026-06-30,2026-06-30 10:06:24,8400.0,8400.0,2607.0
SOGC,2026-06-30,2026-06-30 10:20:31,8400.0,8400.0,195.0
SOGC,2026-06-30,2026-06-30 10:35:29,8400.0,8400.0,246.0
SOGC,2026-06-30,2026-06-30 10:50:31,8400.0,8400.0,246.0
SOGC,2026-06-30,2026-06-30 11:05:24,8400.0,8400.0,246.0
SOGC,2026-06-30,2026-06-30 11:20:30,8400.0,8400.0,251.0
SOGC,2026-06-30,2026-06-30 11:35:25,8400.0,8400.0,301.0
SOGC,2026-06-30,2026-06-30 11:49:10,8400.0,8400.0,313.0
SOGC,2026-06-30,2026-06-30 11:50:35,8400.0,8400.0,313.0
SOGC,2026-06-30,2026-06-30 12:05:27,8400.0,8400.0,313.0
SOGC,2026-06-30,2026-06-30 12:20:42,8400.0,8400.0,313.0
SOGC,2026-06-30,2026-06-30 12:35:23,8400.0,8400.0,329.0
SOGC,2026-06-30,2026-06-30 12:50:33,8400.0,8400.0,329.0
SOGC,2026-06-30,2026-06-30 13:05:25,8400.0,8395.0,349.0
SOGC,2026-06-30,2026-06-30 13:20:33,8400.0,8395.0,516.0
SOGC,2026-06-30,2026-06-30 13:33:44,8400.0,8395.0,516.0
SOGC,2026-06-30,2026-06-30 13:35:24,8400.0,8395.0,516.0
SOGC,2026-06-30,2026-06-30 13:50:43,8400.0,8395.0,516.0
SOGC,2026-06-30,2026-06-30 14:05:25,8400.0,8395.0,534.0
SOGC,2026-06-30,2026-06-30 14:20:33,8400.0,8395.0,534.0
SOGC,2026-06-30,2026-06-30 14:35:56,8400.0,8395.0,534.0
SOGC,2026-06-30,2026-06-30 14:50:36,8400.0,8395.0,554.0
SOGC,2026-06-30,2026-06-30 15:05:23,8400.0,8395.0,554.0
SOGC,2026-07-01,2026-07-01 10:05:40,8395.0,8300.0,181.0
SOGC,2026-07-01,2026-07-01 10:20:33,8395.0,8395.0,216.0
SOGC,2026-07-01,2026-07-01 10:35:33,8395.0,8395.0,260.0
SOGC,2026-07-01,2026-07-01 10:50:34,8395.0,8400.0,378.0
SOGC,2026-07-01,2026-07-01 11:05:23,8395.0,8400.0,378.0
SOGC,2026-07-01,2026-07-01 11:20:34,8395.0,8395.0,413.0
SOGC,2026-07-01,2026-07-01 11:35:28,8395.0,8400.0,417.0
SOGC,2026-07-01,2026-07-01 11:50:35,8395.0,8400.0,425.0
SOGC,2026-07-01,2026-07-01 12:05:25,8395.0,8400.0,425.0
SOGC,2026-07-01,2026-07-01 12:14:13,8395.0,8400.0,425.0
SOGC,2026-07-01,2026-07-01 12:20:37,8395.0,8400.0,425.0
SOGC,2026-07-01,2026-07-01 12:35:28,8395.0,8400.0,425.0
SOGC,2026-07-01,2026-07-01 12:50:32,8395.0,8400.0,432.0
SOGC,2026-07-01,2026-07-01 13:05:25,8395.0,8400.0,432.0
SOGC,2026-07-01,2026-07-01 13:20:36,8395.0,8400.0,432.0
SOGC,2026-07-01,2026-07-01 13:35:23,8395.0,8400.0,432.0
SOGC,2026-07-01,2026-07-01 13:50:39,8395.0,8400.0,432.0
SOGC,2026-07-01,2026-07-01 14:05:38,8395.0,8395.0,455.0
SOGC,2026-07-01,2026-07-01 14:20:36,8395.0,8395.0,455.0
SOGC,2026-07-01,2026-07-01 14:35:31,8395.0,8395.0,627.0
SOGC,2026-07-01,2026-07-01 14:50:34,8395.0,8395.0,627.0
SOGC,2026-07-01,2026-07-01 15:05:25,8395.0,8395.0,627.0
SOGC,2026-07-02,2026-07-02 09:50:35,0.0,8395.0,0.0
SOGC,2026-07-02,2026-07-02 10:05:22,8400.0,8395.0,349.0
SOGC,2026-07-02,2026-07-02 10:20:34,8400.0,8395.0,391.0
SOGC,2026-07-02,2026-07-02 10:35:20,8400.0,8395.0,445.0
SOGC,2026-07-02,2026-07-02 10:50:35,8400.0,8395.0,445.0
SOGC,2026-07-02,2026-07-02 11:05:24,8400.0,8390.0,448.0
SOGC,2026-07-02,2026-07-02 11:35:24,8400.0,8390.0,453.0
SOGC,2026-07-02,2026-07-02 11:40:37,8400.0,8390.0,453.0
SOGC,2026-07-02,2026-07-02 11:50:35,8400.0,8390.0,473.0
SOGC,2026-07-02,2026-07-02 12:05:22,8400.0,8390.0,473.0
SOGC,2026-07-02,2026-07-02 12:20:38,8400.0,8395.0,653.0
SOGC,2026-07-02,2026-07-02 12:35:23,8400.0,8395.0,654.0
SOGC,2026-07-02,2026-07-02 12:50:38,8400.0,8395.0,659.0
SOGC,2026-07-02,2026-07-02 13:05:25,8400.0,8395.0,671.0
SOGC,2026-07-02,2026-07-02 13:20:42,8400.0,8400.0,876.0
