Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
LNBB,2026-06-02,2026-06-02 12:50:26,3850.0,3850.0,6376.0
LNBB,2026-06-02,2026-06-02 13:05:25,3850.0,3850.0,11681.0
LNBB,2026-06-02,2026-06-02 13:20:27,3850.0,3850.0,11681.0
LNBB,2026-06-02,2026-06-02 13:35:29,3850.0,3850.0,11781.0
LNBB,2026-06-02,2026-06-02 13:50:31,3850.0,3850.0,11783.0
LNBB,2026-06-02,2026-06-02 14:05:31,3850.0,3850.0,11793.0
LNBB,2026-06-02,2026-06-02 14:20:29,3850.0,3850.0,11793.0
LNBB,2026-06-02,2026-06-02 14:35:30,3850.0,3850.0,11793.0
LNBB,2026-06-02,2026-06-02 14:50:29,3850.0,3845.0,11813.0
LNBB,2026-06-02,2026-06-02 15:05:32,3850.0,3845.0,11813.0
LNBB,2026-06-03,2026-06-03 09:50:26,0.0,3845.0,0.0
LNBB,2026-06-03,2026-06-03 10:05:30,3850.0,3850.0,54.0
LNBB,2026-06-03,2026-06-03 10:20:22,3850.0,3850.0,103.0
LNBB,2026-06-03,2026-06-03 10:35:26,3850.0,3850.0,103.0
LNBB,2026-06-03,2026-06-03 10:50:23,3850.0,3850.0,1503.0
LNBB,2026-06-03,2026-06-03 11:05:27,3850.0,3850.0,1518.0
LNBB,2026-06-03,2026-06-03 11:20:24,3850.0,3850.0,2018.0
LNBB,2026-06-03,2026-06-03 11:35:23,3850.0,3850.0,2760.0
LNBB,2026-06-03,2026-06-03 11:50:28,3850.0,3850.0,2843.0
LNBB,2026-06-03,2026-06-03 12:05:28,3850.0,3850.0,2931.0
LNBB,2026-06-03,2026-06-03 12:20:26,3850.0,3850.0,2931.0
LNBB,2026-06-03,2026-06-03 12:35:27,3850.0,3850.0,2931.0
LNBB,2026-06-03,2026-06-03 12:50:25,3850.0,3850.0,3098.0
LNBB,2026-06-03,2026-06-03 13:05:28,3850.0,3845.0,3317.0
LNBB,2026-06-03,2026-06-03 13:20:26,3850.0,3835.0,3417.0
LNBB,2026-06-03,2026-06-03 13:23:28,3850.0,3835.0,3417.0
LNBB,2026-06-03,2026-06-03 13:35:29,3850.0,3805.0,3419.0
LNBB,2026-06-03,2026-06-03 13:50:28,3850.0,3835.0,4019.0
LNBB,2026-06-03,2026-06-03 14:05:28,3850.0,3835.0,4023.0
LNBB,2026-06-03,2026-06-03 14:20:31,3850.0,3835.0,4023.0
LNBB,2026-06-03,2026-06-03 14:35:31,3850.0,3835.0,4023.0
LNBB,2026-06-03,2026-06-03 14:50:33,3850.0,3835.0,4029.0
LNBB,2026-06-03,2026-06-03 15:05:32,3850.0,3835.0,4029.0
LNBB,2026-06-04,2026-06-04 09:50:24,3835.0,3835.0,2044.0
LNBB,2026-06-04,2026-06-04 10:05:21,3835.0,3835.0,2044.0
LNBB,2026-06-04,2026-06-04 10:20:27,3835.0,3835.0,2077.0
LNBB,2026-06-04,2026-06-04 10:35:26,3835.0,3835.0,2077.0
LNBB,2026-06-04,2026-06-04 10:50:27,3835.0,3835.0,2077.0
LNBB,2026-06-04,2026-06-04 11:05:24,3835.0,3835.0,2098.0
LNBB,2026-06-04,2026-06-04 11:20:26,3835.0,3835.0,2120.0
