Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
BOABF,2026-06-03,2026-06-03 09:50:26,0.0,5590.0,0.0
BOABF,2026-06-03,2026-06-03 10:05:30,5590.0,5590.0,299.0
BOABF,2026-06-03,2026-06-03 10:20:22,5590.0,5590.0,522.0
BOABF,2026-06-03,2026-06-03 10:35:26,5590.0,5590.0,582.0
BOABF,2026-06-03,2026-06-03 10:50:23,5590.0,5175.0,3490.0
BOABF,2026-06-03,2026-06-03 11:05:27,5590.0,5500.0,21161.0
BOABF,2026-06-03,2026-06-03 11:20:24,5590.0,5520.0,21169.0
BOABF,2026-06-03,2026-06-03 11:35:23,5590.0,5515.0,21624.0
BOABF,2026-06-03,2026-06-03 11:50:28,5590.0,5580.0,21740.0
BOABF,2026-06-03,2026-06-03 12:05:28,5590.0,5560.0,21764.0
BOABF,2026-06-03,2026-06-03 12:20:26,5590.0,5560.0,21764.0
BOABF,2026-06-03,2026-06-03 12:35:27,5590.0,5550.0,21766.0
BOABF,2026-06-03,2026-06-03 12:50:25,5590.0,5550.0,21766.0
BOABF,2026-06-03,2026-06-03 13:05:28,5590.0,5580.0,21776.0
BOABF,2026-06-03,2026-06-03 13:20:26,5590.0,5580.0,21843.0
BOABF,2026-06-03,2026-06-03 13:23:28,5590.0,5580.0,21843.0
BOABF,2026-06-03,2026-06-03 13:35:29,5590.0,5580.0,21844.0
BOABF,2026-06-03,2026-06-03 13:50:28,5590.0,5580.0,21890.0
BOABF,2026-06-03,2026-06-03 14:05:28,5590.0,5580.0,21900.0
BOABF,2026-06-03,2026-06-03 14:20:31,5590.0,5580.0,21900.0
BOABF,2026-06-03,2026-06-03 14:35:31,5590.0,5580.0,21900.0
BOABF,2026-06-03,2026-06-03 14:50:33,5590.0,5580.0,21910.0
BOABF,2026-06-03,2026-06-03 15:05:32,5590.0,5580.0,21910.0
BOABF,2026-06-04,2026-06-04 09:50:24,5550.0,5550.0,398.0
BOABF,2026-06-04,2026-06-04 10:05:21,5550.0,5550.0,428.0
BOABF,2026-06-04,2026-06-04 10:20:27,5550.0,5550.0,439.0
BOABF,2026-06-04,2026-06-04 10:35:26,5550.0,5550.0,515.0
BOABF,2026-06-04,2026-06-04 10:50:27,5550.0,5550.0,551.0
BOABF,2026-06-04,2026-06-04 11:05:24,5550.0,5545.0,565.0
BOABF,2026-06-04,2026-06-04 11:20:26,5550.0,5580.0,819.0
BOABF,2026-06-04,2026-06-04 11:35:23,5550.0,5580.0,887.0
BOABF,2026-06-04,2026-06-04 11:50:22,5550.0,5580.0,887.0
BOABF,2026-06-04,2026-06-04 12:05:25,5550.0,5580.0,1282.0
BOABF,2026-06-04,2026-06-04 12:10:10,5550.0,5580.0,1282.0
BOABF,2026-06-04,2026-06-04 12:20:28,5550.0,5590.0,1296.0
BOABF,2026-06-04,2026-06-04 12:35:27,5550.0,5590.0,1299.0
BOABF,2026-06-04,2026-06-04 12:50:24,5550.0,5590.0,1338.0
BOABF,2026-06-04,2026-06-04 13:05:26,5550.0,5590.0,1338.0
BOABF,2026-06-04,2026-06-04 13:20:30,5550.0,5590.0,1338.0
BOABF,2026-06-04,2026-06-04 13:35:30,5550.0,5590.0,1339.0
BOABF,2026-06-04,2026-06-04 13:50:27,5550.0,5590.0,1339.0
BOABF,2026-06-04,2026-06-04 14:05:32,5550.0,5590.0,1340.0
BOABF,2026-06-04,2026-06-04 14:20:30,5550.0,5590.0,1340.0
BOABF,2026-06-04,2026-06-04 14:35:25,5550.0,5590.0,1350.0
BOABF,2026-06-04,2026-06-04 14:50:27,5550.0,5590.0,1350.0
BOABF,2026-06-04,2026-06-04 15:05:35,5550.0,5590.0,1350.0
BOABF,2026-06-05,2026-06-05 09:50:22,0.0,5590.0,0.0
BOABF,2026-06-05,2026-06-05 10:05:23,5580.0,5590.0,435.0
BOABF,2026-06-05,2026-06-05 10:20:26,5580.0,5585.0,461.0
BOABF,2026-06-05,2026-06-05 10:35:24,5580.0,5585.0,467.0
BOABF,2026-06-05,2026-06-05 10:50:24,5580.0,5585.0,483.0
BOABF,2026-06-05,2026-06-05 11:05:23,5580.0,5585.0,486.0
BOABF,2026-06-05,2026-06-05 11:20:22,5580.0,5585.0,507.0
BOABF,2026-06-05,2026-06-05 11:35:27,5580.0,5590.0,1043.0
BOABF,2026-06-05,2026-06-05 11:50:22,5580.0,5580.0,1066.0
BOABF,2026-06-05,2026-06-05 12:05:26,5580.0,5590.0,2797.0
BOABF,2026-06-05,2026-06-05 12:17:26,5580.0,5590.0,2804.0
BOABF,2026-06-05,2026-06-05 12:20:24,5580.0,5590.0,2804.0
BOABF,2026-06-05,2026-06-05 12:35:23,5580.0,5580.0,2863.0
BOABF,2026-06-05,2026-06-05 12:50:25,5580.0,5590.0,2869.0
BOABF,2026-06-05,2026-06-05 13:05:28,5580.0,5590.0,2877.0
BOABF,2026-06-05,2026-06-05 13:20:27,5580.0,5580.0,2960.0
BOABF,2026-06-05,2026-06-05 13:35:26,5580.0,5590.0,3316.0
BOABF,2026-06-05,2026-06-05 13:50:26,5580.0,5580.0,3422.0
BOABF,2026-06-05,2026-06-05 14:05:26,5580.0,5590.0,3432.0
BOABF,2026-06-05,2026-06-05 14:20:29,5580.0,5590.0,3432.0
BOABF,2026-06-05,2026-06-05 14:35:24,5580.0,5590.0,3452.0
BOABF,2026-06-05,2026-06-05 14:50:23,5580.0,5590.0,3452.0
BOABF,2026-06-05,2026-06-05 15:05:26,5580.0,5590.0,3452.0
