Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
SLBC,2026-06-01,2026-06-01 14:05:29,40295.0,38000.0,462.0
SLBC,2026-06-01,2026-06-01 14:20:30,40295.0,38000.0,462.0
SLBC,2026-06-01,2026-06-01 14:35:28,40295.0,38000.0,462.0
SLBC,2026-06-01,2026-06-01 14:50:32,40295.0,38000.0,476.0
SLBC,2026-06-01,2026-06-01 15:05:33,40295.0,38000.0,476.0
SLBC,2026-06-02,2026-06-02 09:50:24,38000.0,38000.0,61.0
SLBC,2026-06-02,2026-06-02 10:05:25,38000.0,38000.0,166.0
SLBC,2026-06-02,2026-06-02 10:20:23,38000.0,38000.0,167.0
SLBC,2026-06-02,2026-06-02 10:35:22,38000.0,38000.0,167.0
SLBC,2026-06-02,2026-06-02 10:50:23,38000.0,38000.0,167.0
SLBC,2026-06-02,2026-06-02 11:05:25,38000.0,38000.0,177.0
SLBC,2026-06-02,2026-06-02 11:20:25,38000.0,38000.0,222.0
SLBC,2026-06-02,2026-06-02 11:35:27,38000.0,38000.0,222.0
SLBC,2026-06-02,2026-06-02 11:50:25,38000.0,38000.0,239.0
SLBC,2026-06-02,2026-06-02 12:05:24,38000.0,37500.0,247.0
SLBC,2026-06-02,2026-06-02 12:20:23,38000.0,37500.0,254.0
SLBC,2026-06-02,2026-06-02 12:35:28,38000.0,37500.0,254.0
SLBC,2026-06-02,2026-06-02 12:49:21,38000.0,38000.0,291.0
SLBC,2026-06-02,2026-06-02 12:50:26,38000.0,38000.0,291.0
SLBC,2026-06-02,2026-06-02 13:05:25,38000.0,40000.0,953.0
SLBC,2026-06-02,2026-06-02 13:20:27,38000.0,40000.0,953.0
SLBC,2026-06-02,2026-06-02 13:35:29,38000.0,40000.0,953.0
SLBC,2026-06-02,2026-06-02 13:50:31,38000.0,39300.0,957.0
SLBC,2026-06-02,2026-06-02 14:05:31,38000.0,39300.0,967.0
SLBC,2026-06-02,2026-06-02 14:20:29,38000.0,39300.0,967.0
SLBC,2026-06-02,2026-06-02 14:35:30,38000.0,39300.0,967.0
SLBC,2026-06-02,2026-06-02 14:50:29,38000.0,39300.0,967.0
SLBC,2026-06-02,2026-06-02 15:05:32,38000.0,39300.0,967.0
SLBC,2026-06-03,2026-06-03 09:50:26,0.0,39300.0,0.0
SLBC,2026-06-03,2026-06-03 10:05:30,38005.0,39300.0,30.0
SLBC,2026-06-03,2026-06-03 10:20:22,38005.0,39300.0,30.0
SLBC,2026-06-03,2026-06-03 10:35:26,38005.0,39300.0,44.0
SLBC,2026-06-03,2026-06-03 10:50:23,38005.0,39300.0,54.0
SLBC,2026-06-03,2026-06-03 11:05:27,38005.0,39000.0,155.0
SLBC,2026-06-03,2026-06-03 11:20:24,38005.0,39000.0,164.0
SLBC,2026-06-03,2026-06-03 11:35:23,38005.0,39000.0,174.0
SLBC,2026-06-03,2026-06-03 11:50:28,38005.0,39000.0,174.0
SLBC,2026-06-03,2026-06-03 12:05:28,38005.0,39000.0,195.0
SLBC,2026-06-03,2026-06-03 12:20:26,38005.0,39000.0,195.0
SLBC,2026-06-03,2026-06-03 12:35:27,38005.0,39000.0,198.0
SLBC,2026-06-03,2026-06-03 12:50:25,38005.0,39000.0,198.0
SLBC,2026-06-03,2026-06-03 13:05:28,38005.0,39000.0,201.0
SLBC,2026-06-03,2026-06-03 13:20:26,38005.0,39000.0,201.0
SLBC,2026-06-03,2026-06-03 13:23:28,38005.0,39000.0,201.0
SLBC,2026-06-03,2026-06-03 13:35:29,38005.0,38005.0,203.0
SLBC,2026-06-03,2026-06-03 13:50:28,38005.0,38005.0,203.0
SLBC,2026-06-03,2026-06-03 14:05:28,38005.0,38005.0,206.0
SLBC,2026-06-03,2026-06-03 14:20:31,38005.0,38005.0,206.0
SLBC,2026-06-03,2026-06-03 14:35:31,38005.0,38005.0,206.0
SLBC,2026-06-03,2026-06-03 14:50:33,38005.0,39000.0,207.0
SLBC,2026-06-03,2026-06-03 15:05:32,38005.0,39000.0,207.0
SLBC,2026-06-04,2026-06-04 09:50:24,39300.0,39300.0,98.0
SLBC,2026-06-04,2026-06-04 10:05:21,39300.0,39300.0,100.0
SLBC,2026-06-04,2026-06-04 10:20:27,39300.0,39300.0,100.0
SLBC,2026-06-04,2026-06-04 10:35:26,39300.0,39300.0,100.0
SLBC,2026-06-04,2026-06-04 10:50:27,39300.0,39000.0,101.0
SLBC,2026-06-04,2026-06-04 11:05:24,39300.0,39000.0,126.0
SLBC,2026-06-04,2026-06-04 11:20:26,39300.0,39000.0,127.0
SLBC,2026-06-04,2026-06-04 11:35:23,39300.0,39000.0,136.0
SLBC,2026-06-04,2026-06-04 11:50:22,39300.0,38950.0,143.0
SLBC,2026-06-04,2026-06-04 12:05:25,39300.0,39000.0,164.0
SLBC,2026-06-04,2026-06-04 12:10:10,39300.0,39000.0,164.0
SLBC,2026-06-04,2026-06-04 12:20:28,39300.0,39000.0,164.0
SLBC,2026-06-04,2026-06-04 12:35:27,39300.0,39000.0,169.0
SLBC,2026-06-04,2026-06-04 12:50:24,39300.0,39000.0,180.0
SLBC,2026-06-04,2026-06-04 13:05:26,39300.0,38980.0,183.0
SLBC,2026-06-04,2026-06-04 13:20:30,39300.0,38980.0,183.0
SLBC,2026-06-04,2026-06-04 13:35:30,39300.0,38980.0,183.0
SLBC,2026-06-04,2026-06-04 13:50:27,39300.0,38980.0,208.0
SLBC,2026-06-04,2026-06-04 14:05:32,39300.0,38980.0,208.0
SLBC,2026-06-04,2026-06-04 14:20:30,39300.0,38980.0,208.0
SLBC,2026-06-04,2026-06-04 14:35:25,39300.0,38980.0,209.0
SLBC,2026-06-04,2026-06-04 14:50:27,39300.0,38980.0,209.0
SLBC,2026-06-04,2026-06-04 15:05:35,39300.0,38980.0,209.0
SLBC,2026-06-05,2026-06-05 09:50:22,0.0,38980.0,0.0
SLBC,2026-06-05,2026-06-05 10:05:23,38900.0,38900.0,21.0
SLBC,2026-06-05,2026-06-05 10:20:26,38900.0,38900.0,21.0
SLBC,2026-06-05,2026-06-05 10:35:24,38900.0,38895.0,41.0
SLBC,2026-06-05,2026-06-05 10:50:24,38900.0,38895.0,41.0
SLBC,2026-06-05,2026-06-05 11:05:23,38900.0,38895.0,41.0
SLBC,2026-06-05,2026-06-05 11:20:22,38900.0,38895.0,41.0
SLBC,2026-06-05,2026-06-05 11:35:27,38900.0,38895.0,41.0
SLBC,2026-06-05,2026-06-05 11:50:22,38900.0,38895.0,44.0
SLBC,2026-06-05,2026-06-05 12:05:26,38900.0,38895.0,44.0
SLBC,2026-06-05,2026-06-05 12:17:26,38900.0,38500.0,91.0
SLBC,2026-06-05,2026-06-05 12:20:24,38900.0,38500.0,91.0
SLBC,2026-06-05,2026-06-05 12:35:23,38900.0,38500.0,116.0
SLBC,2026-06-05,2026-06-05 12:50:25,38900.0,38500.0,117.0
SLBC,2026-06-05,2026-06-05 13:05:28,38900.0,38100.0,218.0
SLBC,2026-06-05,2026-06-05 13:20:27,38900.0,38100.0,218.0
SLBC,2026-06-05,2026-06-05 13:35:26,38900.0,38100.0,218.0
SLBC,2026-06-05,2026-06-05 13:50:26,38900.0,38500.0,226.0
SLBC,2026-06-05,2026-06-05 14:05:26,38900.0,38500.0,226.0
SLBC,2026-06-05,2026-06-05 14:20:29,38900.0,38500.0,226.0
SLBC,2026-06-05,2026-06-05 14:35:24,38900.0,38500.0,253.0
SLBC,2026-06-05,2026-06-05 14:50:23,38900.0,38500.0,253.0
SLBC,2026-06-05,2026-06-05 15:05:26,38900.0,38500.0,253.0
SLBC,2026-06-08,2026-06-08 09:50:39,0.0,38500.0,0.0
SLBC,2026-06-08,2026-06-08 10:05:28,38500.0,38500.0,15.0
SLBC,2026-06-08,2026-06-08 10:20:24,38500.0,38500.0,15.0
SLBC,2026-06-08,2026-06-08 10:51:51,38500.0,38400.0,147.0
SLBC,2026-06-08,2026-06-08 11:05:30,38500.0,38400.0,172.0
SLBC,2026-06-08,2026-06-08 11:20:26,38500.0,38400.0,183.0
SLBC,2026-06-08,2026-06-08 11:35:27,38500.0,39500.0,188.0
SLBC,2026-06-08,2026-06-08 11:50:23,38500.0,38500.0,203.0
SLBC,2026-06-08,2026-06-08 12:05:26,38500.0,38500.0,203.0
SLBC,2026-06-08,2026-06-08 12:20:25,38500.0,39500.0,204.0
SLBC,2026-06-08,2026-06-08 12:35:28,38500.0,38500.0,221.0
SLBC,2026-06-08,2026-06-08 12:50:27,38500.0,38500.0,236.0
SLBC,2026-06-08,2026-06-08 13:05:38,38500.0,38500.0,236.0
SLBC,2026-06-08,2026-06-08 13:14:16,38500.0,38500.0,236.0
SLBC,2026-06-08,2026-06-08 13:20:28,38500.0,38500.0,236.0
SLBC,2026-06-08,2026-06-08 13:35:29,38500.0,38400.0,237.0
SLBC,2026-06-08,2026-06-08 13:50:37,38500.0,38500.0,242.0
SLBC,2026-06-08,2026-06-08 14:05:29,38500.0,38500.0,242.0
SLBC,2026-06-08,2026-06-08 14:20:28,38500.0,38500.0,242.0
SLBC,2026-06-08,2026-06-08 14:35:30,38500.0,38500.0,242.0
SLBC,2026-06-08,2026-06-08 14:50:27,38500.0,38020.0,244.0
SLBC,2026-06-08,2026-06-08 15:05:32,38500.0,38020.0,244.0
SLBC,2026-06-09,2026-06-09 09:50:29,0.0,38020.0,0.0
SLBC,2026-06-09,2026-06-09 10:05:28,38015.0,38500.0,19.0
SLBC,2026-06-09,2026-06-09 10:20:22,38015.0,38495.0,20.0
SLBC,2026-06-09,2026-06-09 10:35:29,38015.0,38500.0,990.0
SLBC,2026-06-09,2026-06-09 10:50:22,38015.0,38500.0,990.0
SLBC,2026-06-09,2026-06-09 11:05:27,38015.0,38500.0,1120.0
SLBC,2026-06-09,2026-06-09 11:20:26,38015.0,38500.0,1157.0
SLBC,2026-06-09,2026-06-09 11:35:24,38015.0,38500.0,1188.0
SLBC,2026-06-09,2026-06-09 11:50:22,38015.0,38500.0,1203.0
SLBC,2026-06-09,2026-06-09 12:05:27,38015.0,38015.0,1243.0
SLBC,2026-06-09,2026-06-09 12:13:03,38015.0,38015.0,1243.0
SLBC,2026-06-09,2026-06-09 12:20:28,38015.0,38020.0,1287.0
SLBC,2026-06-09,2026-06-09 12:35:28,38015.0,38020.0,1287.0
SLBC,2026-06-09,2026-06-09 12:50:26,38015.0,38020.0,1287.0
SLBC,2026-06-09,2026-06-09 13:05:29,38015.0,38020.0,1292.0
SLBC,2026-06-09,2026-06-09 13:20:24,38015.0,38020.0,1292.0
SLBC,2026-06-09,2026-06-09 13:35:25,38015.0,38020.0,1300.0
SLBC,2026-06-09,2026-06-09 13:50:30,38015.0,38015.0,1379.0
SLBC,2026-06-09,2026-06-09 14:05:25,38015.0,37000.0,2178.0
SLBC,2026-06-09,2026-06-09 14:20:28,38015.0,37000.0,2178.0
SLBC,2026-06-09,2026-06-09 14:35:30,38015.0,37005.0,2379.0
SLBC,2026-06-09,2026-06-09 14:50:30,38015.0,37005.0,2379.0
SLBC,2026-06-09,2026-06-09 15:05:33,38015.0,37005.0,2379.0
SLBC,2026-06-10,2026-06-10 09:50:30,0.0,37005.0,0.0
SLBC,2026-06-10,2026-06-10 10:05:30,38020.0,37005.0,10.0
SLBC,2026-06-10,2026-06-10 10:20:23,38020.0,37005.0,10.0
SLBC,2026-06-10,2026-06-10 10:35:33,38020.0,38900.0,14.0
SLBC,2026-06-10,2026-06-10 10:50:25,38020.0,38900.0,14.0
SLBC,2026-06-10,2026-06-10 11:05:27,38020.0,38900.0,14.0
SLBC,2026-06-10,2026-06-10 11:20:34,38020.0,38900.0,23.0
SLBC,2026-06-10,2026-06-10 11:35:43,38020.0,38900.0,37.0
SLBC,2026-06-10,2026-06-10 11:50:27,38020.0,38900.0,37.0
SLBC,2026-06-10,2026-06-10 12:05:29,38020.0,38900.0,37.0
SLBC,2026-06-10,2026-06-10 12:20:24,38020.0,38900.0,58.0
SLBC,2026-06-10,2026-06-10 12:32:00,38020.0,38900.0,58.0
SLBC,2026-06-10,2026-06-10 12:35:30,38020.0,38900.0,58.0
SLBC,2026-06-10,2026-06-10 12:50:40,38020.0,38900.0,60.0
SLBC,2026-06-10,2026-06-10 13:05:32,38020.0,38900.0,60.0
SLBC,2026-06-10,2026-06-10 13:20:26,38020.0,38900.0,67.0
SLBC,2026-06-10,2026-06-10 13:35:25,38020.0,38900.0,87.0
SLBC,2026-06-10,2026-06-10 13:50:42,38020.0,38900.0,102.0
SLBC,2026-06-10,2026-06-10 14:05:27,38020.0,38010.0,214.0
SLBC,2026-06-10,2026-06-10 14:20:31,38020.0,38010.0,214.0
SLBC,2026-06-10,2026-06-10 14:50:26,38020.0,38010.0,214.0
SLBC,2026-06-10,2026-06-10 15:05:30,38020.0,38010.0,214.0
SLBC,2026-06-11,2026-06-11 09:50:30,0.0,38010.0,0.0
SLBC,2026-06-11,2026-06-11 10:05:28,39485.0,38950.0,58.0
SLBC,2026-06-11,2026-06-11 10:20:23,39485.0,38950.0,68.0
SLBC,2026-06-11,2026-06-11 10:35:29,39485.0,38950.0,68.0
SLBC,2026-06-11,2026-06-11 10:50:23,39485.0,38950.0,78.0
SLBC,2026-06-11,2026-06-11 11:05:29,39485.0,38940.0,80.0
SLBC,2026-06-11,2026-06-11 11:20:28,39485.0,38010.0,100.0
SLBC,2026-06-11,2026-06-11 11:35:28,39485.0,38950.0,135.0
SLBC,2026-06-11,2026-06-11 11:50:26,39485.0,38950.0,135.0
SLBC,2026-06-11,2026-06-11 12:05:27,39485.0,38945.0,150.0
SLBC,2026-06-11,2026-06-11 12:20:26,39485.0,38500.0,155.0
SLBC,2026-06-11,2026-06-11 12:35:31,39485.0,38500.0,155.0
