Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
PALC,2026-06-02,2026-06-02 13:05:25,8000.0,7900.0,7556.0
PALC,2026-06-02,2026-06-02 13:20:27,8000.0,7900.0,7614.0
PALC,2026-06-02,2026-06-02 13:35:29,8000.0,8100.0,7726.0
PALC,2026-06-02,2026-06-02 13:50:31,8000.0,8000.0,13706.0
PALC,2026-06-02,2026-06-02 14:05:31,8000.0,8000.0,13721.0
PALC,2026-06-02,2026-06-02 14:20:29,8000.0,8000.0,13721.0
PALC,2026-06-02,2026-06-02 14:35:30,8000.0,8000.0,13721.0
PALC,2026-06-02,2026-06-02 14:50:29,8000.0,8000.0,15731.0
PALC,2026-06-02,2026-06-02 15:05:32,8000.0,8000.0,15731.0
PALC,2026-06-03,2026-06-03 09:50:26,0.0,8000.0,0.0
PALC,2026-06-03,2026-06-03 10:05:30,8000.0,8000.0,58.0
PALC,2026-06-03,2026-06-03 10:20:22,8000.0,8000.0,81.0
PALC,2026-06-03,2026-06-03 10:35:26,8000.0,8000.0,337.0
PALC,2026-06-03,2026-06-03 10:50:23,8000.0,8000.0,2143.0
PALC,2026-06-03,2026-06-03 11:05:27,8000.0,8000.0,2200.0
PALC,2026-06-03,2026-06-03 11:20:24,8000.0,8000.0,2205.0
PALC,2026-06-03,2026-06-03 11:35:23,8000.0,8000.0,2294.0
PALC,2026-06-03,2026-06-03 11:50:28,8000.0,8000.0,2297.0
PALC,2026-06-03,2026-06-03 12:05:28,8000.0,8100.0,2576.0
PALC,2026-06-03,2026-06-03 12:20:26,8000.0,8100.0,2576.0
PALC,2026-06-03,2026-06-03 12:35:27,8000.0,8000.0,2666.0
PALC,2026-06-03,2026-06-03 12:50:25,8000.0,8000.0,2666.0
PALC,2026-06-03,2026-06-03 13:05:28,8000.0,8200.0,2719.0
PALC,2026-06-03,2026-06-03 13:20:26,8000.0,8300.0,2739.0
PALC,2026-06-03,2026-06-03 13:23:28,8000.0,8300.0,2739.0
PALC,2026-06-03,2026-06-03 13:35:29,8000.0,8000.0,2772.0
PALC,2026-06-03,2026-06-03 13:50:28,8000.0,8000.0,2772.0
PALC,2026-06-03,2026-06-03 14:05:28,8000.0,8000.0,2772.0
PALC,2026-06-03,2026-06-03 14:20:31,8000.0,8000.0,2772.0
PALC,2026-06-03,2026-06-03 14:35:31,8000.0,8000.0,2772.0
PALC,2026-06-03,2026-06-03 14:50:33,8000.0,8300.0,2807.0
PALC,2026-06-03,2026-06-03 15:05:32,8000.0,8300.0,2807.0
PALC,2026-06-04,2026-06-04 09:50:24,8300.0,8300.0,123.0
PALC,2026-06-04,2026-06-04 10:05:21,8300.0,8300.0,138.0
PALC,2026-06-04,2026-06-04 10:20:27,8300.0,8300.0,138.0
PALC,2026-06-04,2026-06-04 10:35:26,8300.0,8300.0,151.0
PALC,2026-06-04,2026-06-04 10:50:27,8300.0,8450.0,874.0
PALC,2026-06-04,2026-06-04 11:05:24,8300.0,8500.0,1310.0
PALC,2026-06-04,2026-06-04 11:20:26,8300.0,8500.0,1315.0
PALC,2026-06-04,2026-06-04 11:35:23,8300.0,8500.0,1315.0
PALC,2026-06-04,2026-06-04 11:50:22,8300.0,8550.0,1335.0
PALC,2026-06-04,2026-06-04 12:05:25,8300.0,8500.0,1400.0
PALC,2026-06-04,2026-06-04 12:10:10,8300.0,8500.0,1400.0
PALC,2026-06-04,2026-06-04 12:20:28,8300.0,8500.0,1401.0
PALC,2026-06-04,2026-06-04 12:35:27,8300.0,8500.0,1408.0
PALC,2026-06-04,2026-06-04 12:50:24,8300.0,8450.0,1548.0
PALC,2026-06-04,2026-06-04 13:05:26,8300.0,8450.0,1629.0
PALC,2026-06-04,2026-06-04 13:20:30,8300.0,8450.0,1654.0
PALC,2026-06-04,2026-06-04 13:35:30,8300.0,8450.0,1735.0
PALC,2026-06-04,2026-06-04 13:50:27,8300.0,8600.0,2718.0
PALC,2026-06-04,2026-06-04 14:05:32,8300.0,8600.0,2738.0
PALC,2026-06-04,2026-06-04 14:20:30,8300.0,8600.0,2738.0
PALC,2026-06-04,2026-06-04 14:35:25,8300.0,8600.0,2738.0
PALC,2026-06-04,2026-06-04 14:50:27,8300.0,7680.0,7327.0
PALC,2026-06-04,2026-06-04 15:05:35,8300.0,7680.0,7327.0
PALC,2026-06-05,2026-06-05 09:50:22,0.0,7680.0,0.0
PALC,2026-06-05,2026-06-05 10:05:23,7740.0,8250.0,111.0
PALC,2026-06-05,2026-06-05 10:20:26,7740.0,8250.0,142.0
PALC,2026-06-05,2026-06-05 10:35:24,7740.0,7650.0,5688.0
PALC,2026-06-05,2026-06-05 10:50:24,7740.0,7600.0,27969.0
PALC,2026-06-05,2026-06-05 11:05:23,7740.0,8250.0,29068.0
PALC,2026-06-05,2026-06-05 11:20:22,7740.0,8250.0,29138.0
PALC,2026-06-05,2026-06-05 11:35:27,7740.0,8245.0,29152.0
PALC,2026-06-05,2026-06-05 11:50:22,7740.0,7600.0,38706.0
PALC,2026-06-05,2026-06-05 12:05:26,7740.0,7855.0,51149.0
PALC,2026-06-05,2026-06-05 12:17:26,7740.0,7620.0,51899.0
PALC,2026-06-05,2026-06-05 12:20:24,7740.0,7620.0,51899.0
PALC,2026-06-05,2026-06-05 12:35:23,7740.0,7750.0,51940.0
PALC,2026-06-05,2026-06-05 12:50:25,7740.0,7750.0,51940.0
PALC,2026-06-05,2026-06-05 13:05:28,7740.0,8150.0,51981.0
PALC,2026-06-05,2026-06-05 13:20:27,7740.0,8150.0,51981.0
PALC,2026-06-05,2026-06-05 13:35:26,7740.0,8000.0,51989.0
PALC,2026-06-05,2026-06-05 13:50:26,7740.0,8150.0,52024.0
PALC,2026-06-05,2026-06-05 14:05:26,7740.0,8255.0,52309.0
PALC,2026-06-05,2026-06-05 14:20:29,7740.0,8255.0,52309.0
PALC,2026-06-05,2026-06-05 14:35:24,7740.0,8255.0,52326.0
PALC,2026-06-05,2026-06-05 14:50:23,7740.0,8255.0,52326.0
PALC,2026-06-05,2026-06-05 15:05:26,7740.0,8255.0,52326.0
PALC,2026-06-08,2026-06-08 09:50:39,8300.0,8300.0,39.0
PALC,2026-06-08,2026-06-08 10:05:28,8300.0,8300.0,103.0
PALC,2026-06-08,2026-06-08 10:20:24,8300.0,8300.0,103.0
PALC,2026-06-08,2026-06-08 10:51:51,8300.0,8255.0,254.0
PALC,2026-06-08,2026-06-08 11:05:30,8300.0,8295.0,272.0
PALC,2026-06-08,2026-06-08 11:20:26,8300.0,8295.0,277.0
PALC,2026-06-08,2026-06-08 11:35:27,8300.0,8255.0,290.0
PALC,2026-06-08,2026-06-08 11:50:23,8300.0,8255.0,340.0
PALC,2026-06-08,2026-06-08 12:05:26,8300.0,8500.0,595.0
PALC,2026-06-08,2026-06-08 12:20:25,8300.0,8500.0,599.0
PALC,2026-06-08,2026-06-08 12:35:28,8300.0,8500.0,799.0
PALC,2026-06-08,2026-06-08 12:50:27,8300.0,8500.0,799.0
PALC,2026-06-08,2026-06-08 13:05:38,8300.0,8500.0,799.0
PALC,2026-06-08,2026-06-08 13:14:16,8300.0,8500.0,799.0
PALC,2026-06-08,2026-06-08 13:20:28,8300.0,8500.0,799.0
PALC,2026-06-08,2026-06-08 13:35:29,8300.0,8260.0,803.0
PALC,2026-06-08,2026-06-08 13:50:37,8300.0,8495.0,830.0
PALC,2026-06-08,2026-06-08 14:05:29,8300.0,8500.0,880.0
PALC,2026-06-08,2026-06-08 14:20:28,8300.0,8500.0,880.0
PALC,2026-06-08,2026-06-08 14:35:30,8300.0,8500.0,880.0
PALC,2026-06-08,2026-06-08 14:50:27,8300.0,8495.0,890.0
PALC,2026-06-08,2026-06-08 15:05:32,8300.0,8495.0,890.0
PALC,2026-06-09,2026-06-09 09:50:29,0.0,8495.0,0.0
PALC,2026-06-09,2026-06-09 10:05:28,8490.0,8485.0,1427.0
PALC,2026-06-09,2026-06-09 10:20:22,8490.0,8400.0,1432.0
PALC,2026-06-09,2026-06-09 10:35:29,8490.0,8400.0,1460.0
