Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
SHEC,2026-06-19,2026-06-19 12:35:29,2200.0,2170.0,2401.0
SHEC,2026-06-19,2026-06-19 12:50:24,2200.0,2170.0,2401.0
SHEC,2026-06-19,2026-06-19 12:52:44,2200.0,2170.0,2401.0
SHEC,2026-06-19,2026-06-19 13:05:25,2200.0,2140.0,2470.0
SHEC,2026-06-19,2026-06-19 13:20:26,2200.0,2150.0,2502.0
SHEC,2026-06-19,2026-06-19 13:35:24,2200.0,2150.0,2502.0
SHEC,2026-06-19,2026-06-19 13:50:25,2200.0,2155.0,2519.0
SHEC,2026-06-19,2026-06-19 14:05:26,2200.0,2155.0,2519.0
SHEC,2026-06-19,2026-06-19 14:20:27,2200.0,2155.0,2519.0
SHEC,2026-06-19,2026-06-19 14:35:25,2200.0,2155.0,2519.0
SHEC,2026-06-19,2026-06-19 14:50:26,2200.0,2170.0,2656.0
SHEC,2026-06-19,2026-06-19 15:05:26,2200.0,2170.0,2656.0
SHEC,2026-06-22,2026-06-22 09:50:28,2170.0,2170.0,93.0
SHEC,2026-06-22,2026-06-22 10:05:32,2170.0,2170.0,93.0
SHEC,2026-06-22,2026-06-22 10:20:25,2170.0,2180.0,293.0
SHEC,2026-06-22,2026-06-22 10:35:28,2170.0,2195.0,348.0
SHEC,2026-06-22,2026-06-22 10:50:28,2170.0,2180.0,398.0
SHEC,2026-06-22,2026-06-22 11:05:28,2170.0,2180.0,413.0
SHEC,2026-06-22,2026-06-22 11:20:31,2170.0,2180.0,465.0
SHEC,2026-06-22,2026-06-22 11:35:28,2170.0,2180.0,469.0
SHEC,2026-06-22,2026-06-22 11:50:29,2170.0,2185.0,538.0
SHEC,2026-06-22,2026-06-22 12:05:29,2170.0,2185.0,541.0
SHEC,2026-06-22,2026-06-22 12:20:30,2170.0,2180.0,585.0
SHEC,2026-06-22,2026-06-22 12:35:36,2170.0,2185.0,935.0
SHEC,2026-06-22,2026-06-22 12:50:27,2170.0,2185.0,957.0
SHEC,2026-06-22,2026-06-22 13:05:28,2170.0,2170.0,1525.0
SHEC,2026-06-22,2026-06-22 13:20:32,2170.0,2170.0,1618.0
SHEC,2026-06-22,2026-06-22 13:35:29,2170.0,2165.0,2268.0
SHEC,2026-06-22,2026-06-22 13:50:33,2170.0,2195.0,2669.0
SHEC,2026-06-22,2026-06-22 14:05:30,2170.0,2195.0,2669.0
SHEC,2026-06-22,2026-06-22 14:21:09,2170.0,2195.0,2669.0
SHEC,2026-06-22,2026-06-22 14:35:31,2170.0,2195.0,2669.0
SHEC,2026-06-22,2026-06-22 14:49:23,2170.0,2170.0,2680.0
SHEC,2026-06-22,2026-06-22 14:50:33,2170.0,2170.0,2680.0
SHEC,2026-06-22,2026-06-22 15:05:33,2170.0,2170.0,2680.0
SHEC,2026-06-23,2026-06-23 09:50:26,0.0,2170.0,0.0
SHEC,2026-06-23,2026-06-23 10:05:30,0.0,2170.0,0.0
SHEC,2026-06-23,2026-06-23 10:20:39,2140.0,2165.0,410.0
SHEC,2026-06-23,2026-06-23 10:35:26,2140.0,2160.0,486.0
SHEC,2026-06-23,2026-06-23 10:50:36,2140.0,2160.0,624.0
SHEC,2026-06-23,2026-06-23 11:05:29,2140.0,2160.0,624.0
SHEC,2026-06-23,2026-06-23 11:20:28,2140.0,2160.0,899.0
SHEC,2026-06-23,2026-06-23 11:35:25,2140.0,2160.0,910.0
SHEC,2026-06-23,2026-06-23 11:50:29,2140.0,2160.0,1065.0
SHEC,2026-06-23,2026-06-23 12:05:30,2140.0,2160.0,1065.0
SHEC,2026-06-23,2026-06-23 12:12:52,2140.0,2150.0,1178.0
SHEC,2026-06-23,2026-06-23 12:20:31,2140.0,2150.0,1246.0
SHEC,2026-06-23,2026-06-23 12:35:36,2140.0,2150.0,1283.0
SHEC,2026-06-23,2026-06-23 12:50:28,2140.0,2150.0,1543.0
SHEC,2026-06-23,2026-06-23 13:05:30,2140.0,2170.0,2331.0
SHEC,2026-06-23,2026-06-23 13:20:29,2140.0,2170.0,2351.0
SHEC,2026-06-23,2026-06-23 13:35:37,2140.0,2165.0,2589.0
SHEC,2026-06-23,2026-06-23 13:50:30,2140.0,2165.0,2699.0
SHEC,2026-06-23,2026-06-23 14:05:33,2140.0,2165.0,2741.0
SHEC,2026-06-23,2026-06-23 14:20:34,2140.0,2165.0,2741.0
SHEC,2026-06-23,2026-06-23 14:35:29,2140.0,2165.0,2741.0
SHEC,2026-06-23,2026-06-23 14:50:26,2140.0,2160.0,3168.0
SHEC,2026-06-23,2026-06-23 15:05:33,2140.0,2160.0,3168.0
SHEC,2026-06-24,2026-06-24 09:50:27,0.0,2160.0,0.0
SHEC,2026-06-24,2026-06-24 10:05:27,2160.0,2140.0,336.0
SHEC,2026-06-24,2026-06-24 10:20:35,2160.0,2140.0,383.0
SHEC,2026-06-24,2026-06-24 10:35:31,2160.0,2140.0,468.0
SHEC,2026-06-24,2026-06-24 10:50:25,2160.0,2140.0,526.0
SHEC,2026-06-24,2026-06-24 11:05:24,2160.0,2140.0,526.0
SHEC,2026-06-24,2026-06-24 11:20:26,2160.0,2165.0,1418.0
SHEC,2026-06-24,2026-06-24 11:35:28,2160.0,2165.0,1427.0
SHEC,2026-06-24,2026-06-24 11:50:25,2160.0,2165.0,1447.0
SHEC,2026-06-24,2026-06-24 11:52:09,2160.0,2165.0,1447.0
SHEC,2026-06-24,2026-06-24 12:05:29,2160.0,2165.0,1447.0
SHEC,2026-06-24,2026-06-24 12:20:27,2160.0,2165.0,1473.0
SHEC,2026-06-24,2026-06-24 12:35:25,2160.0,2165.0,1473.0
SHEC,2026-06-24,2026-06-24 12:50:28,2160.0,2160.0,1493.0
SHEC,2026-06-24,2026-06-24 13:05:37,2160.0,2160.0,1549.0
SHEC,2026-06-24,2026-06-24 13:20:28,2160.0,2160.0,1565.0
SHEC,2026-06-24,2026-06-24 13:35:33,2160.0,2160.0,1565.0
SHEC,2026-06-24,2026-06-24 13:50:29,2160.0,2140.0,1624.0
