Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
PRSC,2026-06-02,2026-06-02 14:20:29,4155.0,4100.0,397.0
PRSC,2026-06-02,2026-06-02 14:35:30,4155.0,4100.0,397.0
PRSC,2026-06-02,2026-06-02 14:50:29,4155.0,4300.0,497.0
PRSC,2026-06-02,2026-06-02 15:05:32,4155.0,4300.0,497.0
PRSC,2026-06-03,2026-06-03 09:50:26,0.0,4300.0,0.0
PRSC,2026-06-03,2026-06-03 10:05:30,4350.0,4350.0,145.0
PRSC,2026-06-03,2026-06-03 10:20:22,4350.0,4350.0,145.0
PRSC,2026-06-03,2026-06-03 10:35:26,4350.0,4350.0,145.0
PRSC,2026-06-03,2026-06-03 10:50:23,4350.0,4365.0,190.0
PRSC,2026-06-03,2026-06-03 11:05:27,4350.0,4350.0,690.0
PRSC,2026-06-03,2026-06-03 11:20:24,4350.0,4350.0,690.0
PRSC,2026-06-03,2026-06-03 11:35:23,4350.0,4400.0,702.0
PRSC,2026-06-03,2026-06-03 11:50:28,4350.0,4400.0,702.0
PRSC,2026-06-03,2026-06-03 12:05:28,4350.0,4350.0,1552.0
PRSC,2026-06-03,2026-06-03 12:20:26,4350.0,4350.0,1552.0
PRSC,2026-06-03,2026-06-03 12:35:27,4350.0,4350.0,1596.0
PRSC,2026-06-03,2026-06-03 12:50:25,4350.0,4350.0,1596.0
PRSC,2026-06-03,2026-06-03 13:05:28,4350.0,4345.0,1635.0
PRSC,2026-06-03,2026-06-03 13:20:26,4350.0,4345.0,1725.0
PRSC,2026-06-03,2026-06-03 13:23:28,4350.0,4345.0,1725.0
PRSC,2026-06-03,2026-06-03 13:35:29,4350.0,4350.0,1890.0
PRSC,2026-06-03,2026-06-03 13:50:28,4350.0,4350.0,1890.0
PRSC,2026-06-03,2026-06-03 14:05:28,4350.0,4350.0,1890.0
PRSC,2026-06-03,2026-06-03 14:20:31,4350.0,4350.0,1890.0
PRSC,2026-06-03,2026-06-03 14:35:31,4350.0,4350.0,1890.0
PRSC,2026-06-03,2026-06-03 14:50:33,4350.0,4345.0,2226.0
PRSC,2026-06-03,2026-06-03 15:05:32,4350.0,4345.0,2226.0
PRSC,2026-06-04,2026-06-04 09:50:24,4345.0,4345.0,162.0
PRSC,2026-06-04,2026-06-04 10:05:21,4345.0,4345.0,188.0
PRSC,2026-06-04,2026-06-04 10:20:27,4345.0,4345.0,218.0
PRSC,2026-06-04,2026-06-04 10:35:26,4345.0,4305.0,239.0
PRSC,2026-06-04,2026-06-04 10:50:27,4345.0,4305.0,326.0
PRSC,2026-06-04,2026-06-04 11:05:24,4345.0,4305.0,326.0
PRSC,2026-06-04,2026-06-04 11:20:26,4345.0,4345.0,333.0
PRSC,2026-06-04,2026-06-04 11:35:23,4345.0,4345.0,451.0
PRSC,2026-06-04,2026-06-04 11:50:22,4345.0,4345.0,451.0
PRSC,2026-06-04,2026-06-04 12:05:25,4345.0,4345.0,475.0
PRSC,2026-06-04,2026-06-04 12:10:10,4345.0,4345.0,475.0
PRSC,2026-06-04,2026-06-04 12:20:28,4345.0,4345.0,475.0
PRSC,2026-06-04,2026-06-04 12:35:27,4345.0,4300.0,505.0
PRSC,2026-06-04,2026-06-04 12:50:24,4345.0,4300.0,505.0
PRSC,2026-06-04,2026-06-04 13:05:26,4345.0,4300.0,505.0
