Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2018-10-30,1050,1050,1050,1050,388,CABC,github,2026-05-26T00:45:11Z
2018-10-29,1080,1080,1050,1050,548,CABC,github,2026-05-26T00:45:11Z
2018-10-26,1055,1055,1055,1055,10,CABC,github,2026-05-26T00:45:11Z
2018-10-25,995,1025,995,1025,1017,CABC,github,2026-05-26T00:45:11Z
2018-10-24,990,995,990,995,23,CABC,github,2026-05-26T00:45:11Z
2018-10-23,1000,1000,990,990,100,CABC,github,2026-05-26T00:45:11Z
2018-10-22,1025,1025,1025,1025,120,CABC,github,2026-05-26T00:45:11Z
2018-10-19,1020,1025,990,1025,493,CABC,github,2026-05-26T00:45:11Z
2018-10-18,1020,1020,990,990,328,CABC,github,2026-05-26T00:45:11Z
2018-10-17,1025,1025,1025,1025,120,CABC,github,2026-05-26T00:45:11Z
2018-10-16,1100,1100,1100,1100,25,CABC,github,2026-05-26T00:45:11Z
2018-10-15,1150,1150,1150,1150,360,CABC,github,2026-05-26T00:45:11Z
2018-10-12,1200,1200,1200,1200,20,CABC,github,2026-05-26T00:45:11Z
2018-10-11,1195,1200,1195,1200,198,CABC,github,2026-05-26T00:45:11Z
2018-10-10,1200,1200,1200,1200,10,CABC,github,2026-05-26T00:45:11Z
2018-10-09,1205,1205,1205,1205,173,CABC,github,2026-05-26T00:45:11Z
2018-10-08,1200,1230,1200,1205,329,CABC,github,2026-05-26T00:45:11Z
2018-10-05,1200,1200,1200,1200,110,CABC,github,2026-05-26T00:45:11Z
2018-10-04,1205,1205,1200,1200,140,CABC,github,2026-05-26T00:45:11Z
2018-10-03,1205,1205,1200,1200,155,CABC,github,2026-05-26T00:45:11Z
2018-10-02,1245,1245,1205,1205,355,CABC,github,2026-05-26T00:45:11Z
2018-10-01,1200,1200,1200,1200,153,CABC,github,2026-05-26T00:45:11Z
2018-09-28,1200,1200,1200,1200,11,CABC,github,2026-05-26T00:45:11Z
2018-09-27,1200,1200,1200,1200,20,CABC,github,2026-05-26T00:45:11Z
2018-09-26,1200,1200,1200,1200,1053,CABC,github,2026-05-26T00:45:11Z
2018-09-25,1100,1200,1100,1200,11,CABC,github,2026-05-26T00:45:11Z
2018-09-24,1150,1150,1150,1150,101,CABC,github,2026-05-26T00:45:11Z
2018-09-21,1150,1150,1130,1150,117,CABC,github,2026-05-26T00:45:11Z
2018-09-20,1170,1170,1170,1170,3,CABC,github,2026-05-26T00:45:11Z
2018-09-19,1160,1160,1150,1150,796,CABC,github,2026-05-26T00:45:11Z
2018-09-18,1150,1150,1150,1150,400,CABC,github,2026-05-26T00:45:11Z
2018-09-17,1150,1200,1150,1200,13,CABC,github,2026-05-26T00:45:11Z
2018-09-14,1150,1150,1150,1150,6,CABC,github,2026-05-26T00:45:11Z
2018-09-13,1185,1185,1180,1180,64,CABC,github,2026-05-26T00:45:11Z
2018-09-12,1180,1185,1180,1185,148,CABC,github,2026-05-26T00:45:11Z
2018-09-11,1175,1175,1095,1175,75,CABC,github,2026-05-26T00:45:11Z
2018-09-10,1175,1175,1175,1175,30,CABC,github,2026-05-26T00:45:11Z
2018-09-07,1195,1200,1195,1200,209,CABC,github,2026-05-26T00:45:11Z
2018-09-06,1195,1195,1195,1195,4,CABC,github,2026-05-26T00:45:11Z
2018-09-05,1290,1290,1200,1200,409,CABC,github,2026-05-26T00:45:11Z
2018-09-04,1290,1290,1290,1290,18,CABC,github,2026-05-26T00:45:11Z
2018-09-03,1300,1300,1300,1300,4,CABC,github,2026-05-26T00:45:11Z
2018-08-31,1300,1300,1225,1300,51,CABC,github,2026-05-26T00:45:11Z
2018-08-29,1250,1300,1245,1300,293,CABC,github,2026-05-26T00:45:11Z
2018-08-28,1250,1250,1200,1250,477,CABC,github,2026-05-26T00:45:11Z
2018-08-27,1300,1300,1205,1250,318,CABC,github,2026-05-26T00:45:11Z
2018-08-24,1290,1295,1290,1295,310,CABC,github,2026-05-26T00:45:11Z
2018-08-23,1295,1295,1295,1295,7,CABC,github,2026-05-26T00:45:11Z
2018-08-22,1295,1295,1295,1295,140,CABC,github,2026-05-26T00:45:11Z
2018-08-20,1395,1395,1295,1295,632,CABC,github,2026-05-26T00:45:11Z
2018-08-17,1395,1395,1395,1395,10,CABC,github,2026-05-26T00:45:11Z
2018-08-16,1400,1400,1400,1400,150,CABC,github,2026-05-26T00:45:11Z
2018-08-13,1400,1430,1395,1430,430,CABC,github,2026-05-26T00:45:11Z
2018-08-10,1435,1435,1435,1435,10,CABC,github,2026-05-26T00:45:11Z
2018-08-09,1435,1440,1350,1435,94,CABC,github,2026-05-26T00:45:11Z
2018-08-08,1440,1440,1440,1440,28,CABC,github,2026-05-26T00:45:11Z
2018-08-03,1450,1450,1445,1445,268,CABC,github,2026-05-26T00:45:11Z
2018-08-02,1350,1350,1300,1350,298,CABC,github,2026-05-26T00:45:11Z
2018-08-01,1425,1425,1375,1375,307,CABC,github,2026-05-26T00:45:11Z
2018-07-31,1375,1375,1375,1375,91,CABC,github,2026-05-26T00:45:11Z
2018-07-30,1375,1450,1375,1450,159,CABC,github,2026-05-26T00:45:11Z
2018-07-27,1380,1430,1360,1430,1220,CABC,github,2026-05-26T00:45:11Z
2018-07-26,1375,1375,1375,1375,90,CABC,github,2026-05-26T00:45:11Z
2018-07-25,1430,1430,1370,1370,208,CABC,github,2026-05-26T00:45:11Z
2018-07-24,1420,1430,1420,1430,14,CABC,github,2026-05-26T00:45:11Z
2018-07-23,1425,1425,1400,1400,84,CABC,github,2026-05-26T00:45:11Z
2018-07-20,1425,1430,1425,1430,115,CABC,github,2026-05-26T00:45:11Z
2018-07-18,1450,1455,1425,1425,249,CABC,github,2026-05-26T00:45:11Z
2018-07-17,1530,1530,1500,1525,51,CABC,github,2026-05-26T00:45:11Z
2018-07-16,1350,1530,1350,1530,1486,CABC,github,2026-05-26T00:45:11Z
2018-07-13,1445,1445,1445,1445,10,CABC,github,2026-05-26T00:45:11Z
2018-07-12,1500,1500,1500,1500,10,CABC,github,2026-05-26T00:45:11Z
2018-07-11,1420,1530,1420,1530,3477,CABC,github,2026-05-26T00:45:11Z
2018-07-10,1320,1425,1320,1425,288,CABC,github,2026-05-26T00:45:11Z
2018-07-09,1430,1430,1425,1425,49,CABC,github,2026-05-26T00:45:11Z
2018-07-06,1425,1425,1425,1425,30,CABC,github,2026-05-26T00:45:11Z
2018-07-04,1450,1450,1395,1440,457,CABC,github,2026-05-26T00:45:11Z
2018-07-03,1395,1450,1395,1450,110,CABC,github,2026-05-26T00:45:11Z
2018-07-02,1400,1400,1400,1400,30,CABC,github,2026-05-26T00:45:11Z
2018-06-29,1495,1500,1495,1500,8210,CABC,github,2026-05-26T00:45:11Z
2018-06-28,1400,1500,1400,1500,772,CABC,github,2026-05-26T00:45:11Z
2018-06-27,1305,1400,1300,1400,1667,CABC,github,2026-05-26T00:45:11Z
2018-06-26,1300,1395,1300,1395,581,CABC,github,2026-05-26T00:45:11Z
2018-06-25,1350,1420,1300,1300,20139,CABC,github,2026-05-26T00:45:11Z
2018-06-22,1440,1445,1400,1400,208,CABC,github,2026-05-26T00:45:11Z
2018-06-20,1395,1445,1345,1445,3535,CABC,github,2026-05-26T00:45:11Z
2018-06-19,1445,1445,1380,1400,5761,CABC,github,2026-05-26T00:45:11Z
2018-06-18,1400,1450,1400,1450,1164,CABC,github,2026-05-26T00:45:11Z
2018-06-15,1445,1450,1445,1445,72,CABC,github,2026-05-26T00:45:11Z
2018-06-13,1340,1450,1340,1445,550,CABC,github,2026-05-26T00:45:11Z
2018-06-12,1425,1440,1420,1440,210,CABC,github,2026-05-26T00:45:11Z
2018-06-08,1455,1455,1445,1445,517,CABC,github,2026-05-26T00:45:11Z
2018-06-07,1480,1480,1455,1455,88,CABC,github,2026-05-26T00:45:11Z
2018-06-06,1530,1530,1530,1530,25,CABC,github,2026-05-26T00:45:11Z
2018-06-05,1600,1600,1600,1600,25,CABC,github,2026-05-26T00:45:11Z
2018-06-04,1600,1650,1600,1650,35,CABC,github,2026-05-26T00:45:11Z
2018-06-01,1650,1650,1650,1650,90,CABC,github,2026-05-26T00:45:11Z
2018-05-31,1570,1650,1570,1650,667,CABC,github,2026-05-26T00:45:11Z
2018-05-30,1505,1600,1500,1600,230,CABC,github,2026-05-26T00:45:11Z
2018-05-29,1500,1600,1500,1600,160,CABC,github,2026-05-26T00:45:11Z
2018-05-24,1620,1635,1620,1635,90,CABC,github,2026-05-26T00:45:11Z
2018-05-22,1600,1635,1595,1635,374,CABC,github,2026-05-26T00:45:11Z
2018-05-18,1530,1600,1530,1600,715,CABC,github,2026-05-26T00:45:11Z
2018-05-17,1645,1645,1645,1645,400,CABC,github,2026-05-26T00:45:11Z
2018-05-16,1610,1650,1610,1645,252,CABC,github,2026-05-26T00:45:11Z
2018-05-15,1550,1640,1500,1640,1748,CABC,github,2026-05-26T00:45:11Z
2018-05-14,1530,1600,1530,1600,308,CABC,github,2026-05-26T00:45:11Z
2018-05-11,1650,1650,1650,1650,105,CABC,github,2026-05-26T00:45:11Z
2018-05-09,1605,1700,1580,1695,552,CABC,github,2026-05-26T00:45:11Z
2018-05-08,1695,1695,1640,1640,666,CABC,github,2026-05-26T00:45:11Z
2018-05-07,1685,1695,1685,1695,146,CABC,github,2026-05-26T00:45:11Z
2018-05-04,1650,1695,1650,1695,55,CABC,github,2026-05-26T00:45:11Z
2018-05-03,1650,1650,1650,1650,40,CABC,github,2026-05-26T00:45:11Z
2018-05-02,1700,1700,1650,1650,43,CABC,github,2026-05-26T00:45:11Z
2018-04-27,1650,1700,1595,1700,130697,CABC,github,2026-05-26T00:45:11Z
2018-04-26,1720,1720,1720,1720,75,CABC,github,2026-05-26T00:45:11Z
2018-04-25,1740,1740,1615,1740,1526,CABC,github,2026-05-26T00:45:11Z
2018-04-24,1740,1740,1610,1740,90,CABC,github,2026-05-26T00:45:11Z
2018-04-23,1570,1740,1550,1740,768,CABC,github,2026-05-26T00:45:11Z
2018-04-20,1650,1650,1650,1650,90,CABC,github,2026-05-26T00:45:11Z
2018-04-19,1700,1700,1700,1700,60,CABC,github,2026-05-26T00:45:11Z
2018-04-18,1800,1800,1740,1740,169,CABC,github,2026-05-26T00:45:11Z
2018-04-17,1700,1840,1605,1840,1485,CABC,github,2026-05-26T00:45:11Z
2018-04-16,1580,1730,1500,1730,1274,CABC,github,2026-05-26T00:45:11Z
2018-04-13,1710,1710,1610,1610,15494,CABC,github,2026-05-26T00:45:11Z
2018-04-12,1845,1845,1740,1740,200,CABC,github,2026-05-26T00:45:11Z
2018-04-11,1750,1880,1620,1880,17226,CABC,github,2026-05-26T00:45:11Z
2018-04-10,1820,1820,1750,1750,10228,CABC,github,2026-05-26T00:45:11Z
2018-04-09,1900,1900,1850,1890,324,CABC,github,2026-05-26T00:45:11Z
2018-04-06,1945,1945,1945,1945,175,CABC,github,2026-05-26T00:45:11Z
2018-04-05,2000,2000,1950,1950,5166,CABC,github,2026-05-26T00:45:11Z
2018-04-04,2000,2100,1960,2100,1515,CABC,github,2026-05-26T00:45:11Z
2018-04-03,2000,2000,1855,2000,2950,CABC,github,2026-05-26T00:45:11Z
2018-03-30,1835,2000,1765,2000,5152,CABC,github,2026-05-26T00:45:11Z
2018-03-29,1950,1950,1850,1905,2611,CABC,github,2026-05-26T00:45:11Z
2018-03-28,1850,1980,1800,1980,16440,CABC,github,2026-05-26T00:45:11Z
2018-03-27,1890,1890,1745,1845,12066,CABC,github,2026-05-26T00:45:11Z
2018-03-26,1750,1850,1750,1850,10041,CABC,github,2026-05-26T00:45:11Z
2018-03-23,1750,1750,1745,1750,460,CABC,github,2026-05-26T00:45:11Z
2018-03-22,1800,1825,1800,1825,1027,CABC,github,2026-05-26T00:45:11Z
2018-03-21,1750,1900,1750,1895,24485,CABC,github,2026-05-26T00:45:11Z
2018-03-20,1750,1800,1685,1800,19395,CABC,github,2026-05-26T00:45:11Z
2018-03-19,1850,1850,1760,1800,10013,CABC,github,2026-05-26T00:45:11Z
2018-03-16,1900,1900,1760,1900,10406,CABC,github,2026-05-26T00:45:11Z
2018-03-15,1950,1950,1870,1900,3170,CABC,github,2026-05-26T00:45:11Z
2018-03-14,1900,2000,1900,1960,12572,CABC,github,2026-05-26T00:45:11Z
2018-03-13,1850,1935,1850,1935,10871,CABC,github,2026-05-26T00:45:11Z
2018-03-12,1865,1870,1795,1870,307,CABC,github,2026-05-26T00:45:11Z
2018-03-09,1700,1870,1700,1870,1712,CABC,github,2026-05-26T00:45:11Z
2018-03-08,1870,1870,1770,1770,370,CABC,github,2026-05-26T00:45:11Z
2018-03-07,1770,1890,1770,1890,464,CABC,github,2026-05-26T00:45:11Z
2018-03-06,1820,1910,1685,1910,4409,CABC,github,2026-05-26T00:45:11Z
2018-03-05,1880,1880,1820,1820,223,CABC,github,2026-05-26T00:45:11Z
2018-03-02,1890,1935,1820,1935,3653,CABC,github,2026-05-26T00:45:11Z
2018-03-01,1930,1930,1895,1895,246,CABC,github,2026-05-26T00:45:11Z
2018-02-28,1850,1930,1845,1930,65,CABC,github,2026-05-26T00:45:11Z
2018-02-27,1800,1850,1700,1850,2550,CABC,github,2026-05-26T00:45:11Z
2018-02-26,1800,1800,1670,1765,990,CABC,github,2026-05-26T00:45:11Z
2018-02-23,1715,1800,1640,1800,3536,CABC,github,2026-05-26T00:45:11Z
2018-02-22,1715,1715,1640,1700,1192,CABC,github,2026-05-26T00:45:11Z
2018-02-21,1655,1720,1600,1720,327,CABC,github,2026-05-26T00:45:11Z
2018-02-20,1600,1655,1600,1655,1965,CABC,github,2026-05-26T00:45:11Z
2018-02-19,1650,1650,1600,1640,594,CABC,github,2026-05-26T00:45:11Z
2018-02-16,1670,1700,1600,1600,905,CABC,github,2026-05-26T00:45:11Z
2018-02-15,1670,1670,1575,1605,600,CABC,github,2026-05-26T00:45:11Z
2018-02-14,1600,1700,1540,1700,1935,CABC,github,2026-05-26T00:45:11Z
2018-02-13,1605,1605,1575,1600,480,CABC,github,2026-05-26T00:45:11Z
2018-02-12,1550,1600,1550,1600,776,CABC,github,2026-05-26T00:45:11Z
2018-02-09,1545,1545,1540,1545,1872,CABC,github,2026-05-26T00:45:11Z
2018-02-08,1500,1545,1500,1530,752,CABC,github,2026-05-26T00:45:11Z
2018-02-07,1405,1550,1405,1550,5937,CABC,github,2026-05-26T00:45:11Z
2018-02-06,1530,1540,1460,1500,5405,CABC,github,2026-05-26T00:45:11Z
2018-02-05,1550,1550,1505,1530,832,CABC,github,2026-05-26T00:45:11Z
2018-02-02,1500,1550,1460,1500,2918,CABC,github,2026-05-26T00:45:11Z
2018-02-01,1620,1700,1500,1500,1624,CABC,github,2026-05-26T00:45:11Z
2018-01-31,1560,1600,1500,1600,8430,CABC,github,2026-05-26T00:45:11Z
2018-01-30,1455,1560,1455,1560,2460,CABC,github,2026-05-26T00:45:11Z
2018-01-29,1455,1455,1455,1455,10,CABC,github,2026-05-26T00:45:11Z
2018-01-26,1360,1360,1355,1355,500,CABC,github,2026-05-26T00:45:11Z
2018-01-25,1350,1350,1350,1350,465,CABC,github,2026-05-26T00:45:11Z
2018-01-24,1260,1335,1250,1335,6672,CABC,github,2026-05-26T00:45:11Z
2018-01-23,1230,1260,1230,1250,1639,CABC,github,2026-05-26T00:45:11Z
2018-01-22,1225,1250,1220,1220,1421,CABC,github,2026-05-26T00:45:11Z
2018-01-19,1250,1250,1220,1220,226,CABC,github,2026-05-26T00:45:11Z
2018-01-18,1250,1250,1225,1240,1072,CABC,github,2026-05-26T00:45:11Z
2018-01-17,1260,1270,1250,1270,486,CABC,github,2026-05-26T00:45:11Z
2018-01-16,1250,1250,1245,1245,35,CABC,github,2026-05-26T00:45:11Z
2018-01-15,1190,1265,1190,1265,2400,CABC,github,2026-05-26T00:45:11Z
2018-01-12,1200,1200,1150,1190,927,CABC,github,2026-05-26T00:45:11Z
2018-01-11,1220,1240,1200,1240,402,CABC,github,2026-05-26T00:45:11Z
2018-01-10,1200,1245,1200,1240,764,CABC,github,2026-05-26T00:45:11Z
2018-01-09,1225,1250,1225,1245,785,CABC,github,2026-05-26T00:45:11Z
2018-01-08,1250,1250,1225,1245,482,CABC,github,2026-05-26T00:45:11Z
2018-01-05,1250,1290,1205,1205,11647,CABC,github,2026-05-26T00:45:11Z
2018-01-04,1200,1290,1200,1290,7593,CABC,github,2026-05-26T00:45:11Z
2018-01-03,1150,1200,1150,1200,3006,CABC,github,2026-05-26T00:45:11Z
2018-01-02,1150,1150,1135,1150,520,CABC,github,2026-05-26T00:45:11Z
2017-12-29,1165,1185,1105,1105,3239,CABC,github,2026-05-26T00:45:11Z
2017-12-28,1165,1165,1105,1105,4102,CABC,github,2026-05-26T00:45:11Z
2017-12-27,1080,1085,1000,1085,4060,CABC,github,2026-05-26T00:45:11Z
2017-12-26,1000,1010,995,1010,2119,CABC,github,2026-05-26T00:45:11Z
2017-12-22,960,1000,960,965,3643,CABC,github,2026-05-26T00:45:11Z
2017-12-21,960,985,960,985,692,CABC,github,2026-05-26T00:45:11Z
2017-12-20,960,985,960,960,1918,CABC,github,2026-05-26T00:45:11Z
2017-12-19,965,965,930,960,3101,CABC,github,2026-05-26T00:45:11Z
2017-12-18,985,985,960,960,7692,CABC,github,2026-05-26T00:45:11Z
2017-12-15,980,980,980,980,1,CABC,github,2026-05-26T00:45:11Z
2017-12-14,970,980,970,980,145,CABC,github,2026-05-26T00:45:11Z
2017-12-13,985,985,970,980,4780,CABC,github,2026-05-26T00:45:11Z
2017-12-12,980,985,970,985,250,CABC,github,2026-05-26T00:45:11Z
2017-12-11,980,980,940,970,11699,CABC,github,2026-05-26T00:45:11Z
2017-12-08,950,950,930,930,6381,CABC,github,2026-05-26T00:45:11Z
2017-12-07,980,980,930,980,3138,CABC,github,2026-05-26T00:45:11Z
2017-12-06,970,980,945,980,616,CABC,github,2026-05-26T00:45:11Z
2017-12-05,945,980,945,980,251,CABC,github,2026-05-26T00:45:11Z
2017-12-04,950,950,925,945,104,CABC,github,2026-05-26T00:45:11Z
2017-11-30,970,970,950,950,111,CABC,github,2026-05-26T00:45:11Z
2017-11-29,950,950,925,925,335,CABC,github,2026-05-26T00:45:11Z
2017-11-28,970,970,950,950,1042,CABC,github,2026-05-26T00:45:11Z
2017-11-27,950,970,915,970,5907,CABC,github,2026-05-26T00:45:11Z
2017-11-24,960,960,950,960,106,CABC,github,2026-05-26T00:45:11Z
2017-11-23,980,980,980,980,200,CABC,github,2026-05-26T00:45:11Z
2017-11-22,990,990,980,980,8,CABC,github,2026-05-26T00:45:11Z
2017-11-21,985,985,950,950,2025,CABC,github,2026-05-26T00:45:11Z
2017-11-20,975,985,910,985,5453,CABC,github,2026-05-26T00:45:11Z
2017-11-17,980,980,980,980,10,CABC,github,2026-05-26T00:45:11Z
2017-11-16,950,1000,920,995,5595,CABC,github,2026-05-26T00:45:11Z
2017-11-13,880,950,880,950,887,CABC,github,2026-05-26T00:45:11Z
2017-11-10,900,950,870,945,9376,CABC,github,2026-05-26T00:45:11Z
2017-11-09,950,950,880,925,730,CABC,github,2026-05-26T00:45:11Z
2017-11-08,940,950,905,950,2191,CABC,github,2026-05-26T00:45:11Z
2017-11-07,940,940,940,940,700,CABC,github,2026-05-26T00:45:11Z
2017-11-06,980,980,910,910,3410,CABC,github,2026-05-26T00:45:11Z
2017-11-03,980,980,980,980,17,CABC,github,2026-05-26T00:45:11Z
2017-11-02,975,980,975,980,43,CABC,github,2026-05-26T00:45:11Z
2017-10-31,980,980,980,980,30,CABC,github,2026-05-26T00:45:11Z
2017-10-30,990,990,985,985,186,CABC,github,2026-05-26T00:45:11Z
2017-10-27,985,985,985,985,25,CABC,github,2026-05-26T00:45:11Z
2017-10-26,985,985,925,985,6806,CABC,github,2026-05-26T00:45:11Z
2017-10-25,925,985,925,985,1947,CABC,github,2026-05-26T00:45:11Z
2017-10-24,925,925,925,925,4921,CABC,github,2026-05-26T00:45:11Z
2017-10-23,1000,1000,1000,1000,525,CABC,github,2026-05-26T00:45:11Z
2017-10-20,1000,1000,945,945,455,CABC,github,2026-05-26T00:45:11Z
2017-10-19,950,1000,950,1000,762,CABC,github,2026-05-26T00:45:11Z
2017-10-18,1000,1000,960,960,1700,CABC,github,2026-05-26T00:45:11Z
2017-10-17,1000,1000,1000,1000,120,CABC,github,2026-05-26T00:45:11Z
2017-10-16,1000,1000,1000,1000,261,CABC,github,2026-05-26T00:45:11Z
2017-10-13,1000,1000,925,1000,7537,CABC,github,2026-05-26T00:45:11Z
2017-10-12,1000,1000,1000,1000,37,CABC,github,2026-05-26T00:45:11Z
2017-10-11,1000,1000,935,1000,284,CABC,github,2026-05-26T00:45:11Z
2017-10-10,985,985,985,985,130,CABC,github,2026-05-26T00:45:11Z
2017-10-09,1000,1000,920,920,12347,CABC,github,2026-05-26T00:45:11Z
2017-10-06,950,990,950,990,5070,CABC,github,2026-05-26T00:45:11Z
2017-10-04,1000,1000,925,925,1350,CABC,github,2026-05-26T00:45:11Z
2017-10-03,925,1000,925,1000,1567,CABC,github,2026-05-26T00:45:11Z
2017-10-02,1000,1000,950,1000,7270,CABC,github,2026-05-26T00:45:11Z
2017-09-29,1000,1000,1000,1000,1409,CABC,github,2026-05-26T00:45:11Z
2017-09-28,1000,1000,1000,1000,365,CABC,github,2026-05-26T00:45:11Z
2017-09-27,1020,1020,1000,1000,206,CABC,github,2026-05-26T00:45:11Z
2017-09-25,1000,1000,1000,1000,30121,CABC,github,2026-05-26T00:45:11Z
2017-09-22,995,995,950,950,1027,CABC,github,2026-05-26T00:45:11Z
2017-09-21,1000,1000,1000,1000,157,CABC,github,2026-05-26T00:45:11Z
2017-09-20,1000,1000,1000,1000,774,CABC,github,2026-05-26T00:45:11Z
2017-09-19,1000,1000,1000,1000,283,CABC,github,2026-05-26T00:45:11Z
2017-09-18,1000,1000,1000,1000,1018,CABC,github,2026-05-26T00:45:11Z
2017-09-15,1000,1000,1000,1000,174,CABC,github,2026-05-26T00:45:11Z
2017-09-14,1000,1000,1000,1000,2335,CABC,github,2026-05-26T00:45:11Z
2017-09-13,1000,1000,995,995,1975,CABC,github,2026-05-26T00:45:11Z
2017-09-12,1000,1000,1000,1000,3056,CABC,github,2026-05-26T00:45:11Z
2017-09-11,1000,1000,1000,1000,8665,CABC,github,2026-05-26T00:45:11Z
2017-09-08,1000,1000,1000,1000,345,CABC,github,2026-05-26T00:45:11Z
2017-09-07,900,990,900,990,1491,CABC,github,2026-05-26T00:45:11Z
2017-09-06,1000,1000,925,925,692,CABC,github,2026-05-26T00:45:11Z
2017-09-05,1000,1000,950,1000,1205,CABC,github,2026-05-26T00:45:11Z
2017-09-04,1000,1000,995,1000,1956,CABC,github,2026-05-26T00:45:11Z
2017-08-31,1000,1000,1000,1000,180,CABC,github,2026-05-26T00:45:11Z
2017-08-30,1000,1000,995,1000,456,CABC,github,2026-05-26T00:45:11Z
2017-08-29,995,1000,990,1000,512,CABC,github,2026-05-26T00:45:11Z
2017-08-28,1000,1000,975,995,6328,CABC,github,2026-05-26T00:45:11Z
2017-08-25,990,995,990,990,722,CABC,github,2026-05-26T00:45:11Z
2017-08-24,990,990,990,990,100,CABC,github,2026-05-26T00:45:11Z
2017-08-23,985,990,925,990,310,CABC,github,2026-05-26T00:45:11Z
2017-08-22,990,990,990,990,1018,CABC,github,2026-05-26T00:45:11Z
2017-08-21,1000,1000,925,925,4097,CABC,github,2026-05-26T00:45:11Z
2017-08-18,1000,1000,1000,1000,788,CABC,github,2026-05-26T00:45:11Z
2017-08-17,950,1045,950,1000,323,CABC,github,2026-05-26T00:45:11Z
2017-08-11,975,975,975,975,320,CABC,github,2026-05-26T00:45:11Z
2017-08-10,988,988,950,988,160,CABC,github,2026-05-26T00:45:11Z
2017-08-09,1000,1000,1000,1000,840,CABC,github,2026-05-26T00:45:11Z
2017-08-04,1050,1050,1000,1000,360,CABC,github,2026-05-26T00:45:11Z
2017-08-03,1050,1050,1050,1050,80,CABC,github,2026-05-26T00:45:11Z
2017-08-02,1075,1075,1063,1073,360,CABC,github,2026-05-26T00:45:11Z
2017-08-01,1075,1075,1075,1075,240,CABC,github,2026-05-26T00:45:11Z
2017-07-31,1075,1075,1075,1075,40,CABC,github,2026-05-26T00:45:11Z
2017-07-28,1175,1175,1125,1125,240,CABC,github,2026-05-26T00:45:11Z
2017-07-27,1125,1125,1125,1125,40,CABC,github,2026-05-26T00:45:11Z
2017-07-26,1087,1087,1087,1087,320,CABC,github,2026-05-26T00:45:11Z
2017-07-25,1175,1175,1175,1175,480,CABC,github,2026-05-26T00:45:11Z
2017-07-24,1175,1175,1175,1175,320,CABC,github,2026-05-26T00:45:11Z
2017-07-21,1175,1175,1175,1175,200,CABC,github,2026-05-26T00:45:11Z
2017-07-20,1175,1175,1175,1175,320,CABC,github,2026-05-26T00:45:11Z
2017-07-19,1125,1125,1125,1125,400,CABC,github,2026-05-26T00:45:11Z
2017-07-18,1125,1209,1125,1209,80,CABC,github,2026-05-26T00:45:11Z
2017-07-13,1126,1126,1125,1125,520,CABC,github,2026-05-26T00:45:11Z
2017-07-12,1125,1125,1125,1125,320,CABC,github,2026-05-26T00:45:11Z
2017-07-11,1125,1125,1125,1125,280,CABC,github,2026-05-26T00:45:11Z
2017-07-07,1179,1179,1179,1179,120,CABC,github,2026-05-26T00:45:11Z
2017-07-03,1275,1275,1275,1275,40,CABC,github,2026-05-26T00:45:11Z
2017-06-28,1280,1280,1280,1280,280,CABC,github,2026-05-26T00:45:11Z
2017-06-27,1334,1334,1334,1334,40,CABC,github,2026-05-26T00:45:11Z
2017-06-23,1388,1388,1388,1388,2200,CABC,github,2026-05-26T00:45:11Z
2017-06-20,1388,1388,1388,1388,200,CABC,github,2026-05-26T00:45:11Z
2017-06-19,1388,1388,1388,1388,480,CABC,github,2026-05-26T00:45:11Z
2017-06-14,1425,1500,1425,1500,1160,CABC,github,2026-05-26T00:45:11Z
2017-06-07,1278,1442,1278,1442,4400,CABC,github,2026-05-26T00:45:11Z
2017-06-06,1341,1341,1341,1341,240,CABC,github,2026-05-26T00:45:11Z
2017-05-26,1264,1450,1263,1450,400,CABC,github,2026-05-26T00:45:11Z
2017-05-23,1365,1365,1365,1365,120,CABC,github,2026-05-26T00:45:11Z
2017-05-22,1400,1400,1400,1400,7600,CABC,github,2026-05-26T00:45:11Z
2017-05-19,1400,1400,1400,1400,400,CABC,github,2026-05-26T00:45:11Z
2017-05-17,1450,1450,1450,1450,120,CABC,github,2026-05-26T00:45:11Z
2017-05-15,1499,1499,1499,1499,200,CABC,github,2026-05-26T00:45:11Z
2017-05-12,1500,1500,1499,1499,3480,CABC,github,2026-05-26T00:45:11Z
2017-05-11,1500,1500,1500,1500,5520,CABC,github,2026-05-26T00:45:11Z
2017-05-09,1500,1500,1500,1500,4600,CABC,github,2026-05-26T00:45:11Z
2017-05-08,1500,1500,1500,1500,29280,CABC,github,2026-05-26T00:45:11Z
2017-05-05,1498,1498,1498,1498,1280,CABC,github,2026-05-26T00:45:11Z
2017-05-04,1475,1475,1475,1475,1800,CABC,github,2026-05-26T00:45:11Z
2017-05-03,1475,1475,1450,1450,2200,CABC,github,2026-05-26T00:45:11Z
2017-04-27,1400,1475,1400,1475,200,CABC,github,2026-05-26T00:45:11Z
2017-04-25,1400,1400,1400,1400,400,CABC,github,2026-05-26T00:45:11Z
2017-04-12,1500,1500,1500,1500,40,CABC,github,2026-05-26T00:45:11Z
2017-04-05,1625,1625,1600,1600,200,CABC,github,2026-05-26T00:45:11Z
2017-03-31,1575,1575,1575,1575,80,CABC,github,2026-05-26T00:45:11Z
2017-03-30,1575,1575,1575,1575,80,CABC,github,2026-05-26T00:45:11Z
