Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2024-05-03,11000,11075,10900,11075,2150,ORAC,github,2026-05-26T00:45:18Z
2024-05-02,10990,11000,10900,11000,1482,ORAC,github,2026-05-26T00:45:18Z
2024-04-30,10990,11000,10855,10955,1531,ORAC,github,2026-05-26T00:45:18Z
2024-04-29,10900,11000,10855,11000,2260,ORAC,github,2026-05-26T00:45:18Z
2024-04-26,10845,10990,10845,10990,2721,ORAC,github,2026-05-26T00:45:18Z
2024-04-25,10790,10855,10790,10845,373,ORAC,github,2026-05-26T00:45:18Z
2024-04-24,10855,10855,10800,10855,10721,ORAC,github,2026-05-26T00:45:18Z
2024-04-23,10995,10995,10855,10855,100,ORAC,github,2026-05-26T00:45:18Z
2024-04-22,10850,11000,10850,10855,115,ORAC,github,2026-05-26T00:45:18Z
2024-04-19,11000,11000,10845,10850,3,ORAC,github,2026-05-26T00:45:18Z
2024-04-18,11000,11000,10845,10845,1465,ORAC,github,2026-05-26T00:45:18Z
2024-04-17,10850,11000,10850,11000,52,ORAC,github,2026-05-26T00:45:18Z
2024-04-16,11000,11000,10800,10850,1485,ORAC,github,2026-05-26T00:45:18Z
2024-04-15,10850,11000,10845,11000,40,ORAC,github,2026-05-26T00:45:18Z
2024-04-12,10800,10850,10800,10845,979,ORAC,github,2026-05-26T00:45:18Z
2024-04-11,10800,10900,10800,10845,6936,ORAC,github,2026-05-26T00:45:18Z
2024-04-09,10845,10990,10800,10845,4564,ORAC,github,2026-05-26T00:45:18Z
2024-04-08,10800,10990,10800,10845,699,ORAC,github,2026-05-26T00:45:18Z
2024-04-05,10895,10900,10790,10800,541,ORAC,github,2026-05-26T00:45:18Z
2024-04-04,10795,10900,10795,10900,781,ORAC,github,2026-05-26T00:45:18Z
2024-04-03,10900,10900,10845,10900,820,ORAC,github,2026-05-26T00:45:18Z
2024-04-02,10845,10845,10800,10845,1006,ORAC,github,2026-05-26T00:45:18Z
2024-03-29,10790,10845,10845,10845,59,ORAC,github,2026-05-26T00:45:18Z
2024-03-28,10845,10850,10790,10845,545,ORAC,github,2026-05-26T00:45:18Z
2024-03-27,10850,10850,10790,10795,2387,ORAC,github,2026-05-26T00:45:18Z
2024-03-26,10750,10850,10750,10850,615,ORAC,github,2026-05-26T00:45:18Z
2024-03-25,10880,10880,10750,10850,2380,ORAC,github,2026-05-26T00:45:18Z
2024-03-22,10750,10890,10750,10800,751,ORAC,github,2026-05-26T00:45:18Z
2024-03-21,10750,10800,10750,10790,488,ORAC,github,2026-05-26T00:45:18Z
2024-03-20,10800,10800,10750,10750,1563,ORAC,github,2026-05-26T00:45:18Z
2024-03-19,10800,10890,10750,10750,123,ORAC,github,2026-05-26T00:45:18Z
2024-03-18,10750,10890,10750,10890,11280,ORAC,github,2026-05-26T00:45:18Z
2024-03-15,10760,10750,10750,10750,452,ORAC,github,2026-05-26T00:45:18Z
2024-03-14,10750,10750,10750,10750,231,ORAC,github,2026-05-26T00:45:18Z
2024-03-13,10750,10850,10800,10800,483,ORAC,github,2026-05-26T00:45:18Z
2024-03-12,10890,10850,10710,10850,463,ORAC,github,2026-05-26T00:45:18Z
2024-03-11,10890,10890,10700,10710,6882,ORAC,github,2026-05-26T00:45:18Z
2024-03-08,10885,10890,10885,10890,631,ORAC,github,2026-05-26T00:45:18Z
2024-03-07,10900,10900,10705,10890,705,ORAC,github,2026-05-26T00:45:18Z
2024-03-06,10855,10950,10705,10705,3796,ORAC,github,2026-05-26T00:45:18Z
2024-03-05,10975,10985,10800,10950,713,ORAC,github,2026-05-26T00:45:18Z
2024-03-04,10950,10995,10800,10985,1026,ORAC,github,2026-05-26T00:45:18Z
2024-03-01,11000,11000,10950,10995,1658,ORAC,github,2026-05-26T00:45:18Z
2024-02-29,10705,10950,10705,10950,802,ORAC,github,2026-05-26T00:45:18Z
2024-02-28,10785,10785,10705,10730,109,ORAC,github,2026-05-26T00:45:18Z
2024-02-27,10700,10730,10700,10730,940,ORAC,github,2026-05-26T00:45:18Z
2024-02-26,10730,11250,10700,10730,1320,ORAC,github,2026-05-26T00:45:18Z
2024-02-23,10730,10730,10660,10730,214,ORAC,github,2026-05-26T00:45:18Z
2024-02-22,10660,10730,10660,10660,3012,ORAC,github,2026-05-26T00:45:18Z
2024-02-21,10700,10745,10660,10660,421,ORAC,github,2026-05-26T00:45:18Z
2024-02-20,10700,10750,10700,10745,140,ORAC,github,2026-05-26T00:45:18Z
2024-02-19,10660,10700,10660,10700,579,ORAC,github,2026-05-26T00:45:18Z
2024-02-16,10660,10700,10660,10700,34,ORAC,github,2026-05-26T00:45:18Z
2024-02-15,10660,10695,10660,10660,1732,ORAC,github,2026-05-26T00:45:18Z
2024-02-14,10660,10660,10655,10660,401,ORAC,github,2026-05-26T00:45:18Z
2024-02-13,10655,10700,10655,10660,534,ORAC,github,2026-05-26T00:45:18Z
2024-02-09,10655,10700,10655,10655,666,ORAC,github,2026-05-26T00:45:18Z
2024-02-08,10695,10695,10660,10695,1,ORAC,github,2026-05-26T00:45:18Z
2024-02-07,10700,10700,10660,10660,656,ORAC,github,2026-05-26T00:45:18Z
2024-02-06,10800,10800,10700,10700,1698,ORAC,github,2026-05-26T00:45:18Z
2024-02-05,10840,10840,10800,10800,393,ORAC,github,2026-05-26T00:45:18Z
2024-02-02,10700,10800,10700,10800,377,ORAC,github,2026-05-26T00:45:18Z
2024-02-01,10655,10700,10655,10700,948,ORAC,github,2026-05-26T00:45:18Z
2024-01-31,10655,10700,10655,10655,126,ORAC,github,2026-05-26T00:45:18Z
2024-01-30,10655,10700,10655,10655,309,ORAC,github,2026-05-26T00:45:18Z
2024-01-29,10660,10700,10655,10700,291,ORAC,github,2026-05-26T00:45:18Z
2024-01-26,10660,10700,10660,10660,734,ORAC,github,2026-05-26T00:45:18Z
2024-01-25,10665,10700,10655,10660,2155,ORAC,github,2026-05-26T00:45:18Z
2024-01-24,10700,10700,10655,10655,1037,ORAC,github,2026-05-26T00:45:18Z
2024-01-23,10655,10700,10655,10700,112,ORAC,github,2026-05-26T00:45:18Z
2024-01-22,10655,10700,10655,10655,430,ORAC,github,2026-05-26T00:45:18Z
2024-01-19,10700,10700,10655,10700,182,ORAC,github,2026-05-26T00:45:18Z
2024-01-18,10655,10750,10655,10655,603,ORAC,github,2026-05-26T00:45:18Z
2024-01-17,10655,10750,10650,10750,5162,ORAC,github,2026-05-26T00:45:18Z
2024-01-16,10750,10800,10655,10655,225,ORAC,github,2026-05-26T00:45:18Z
2024-01-15,10750,10800,10610,10800,326,ORAC,github,2026-05-26T00:45:18Z
2024-01-12,10800,10800,10610,10800,411,ORAC,github,2026-05-26T00:45:18Z
2024-01-11,10610,10825,10610,10795,94,ORAC,github,2026-05-26T00:45:18Z
2024-01-10,10850,10850,10825,10825,167,ORAC,github,2026-05-26T00:45:18Z
2024-01-09,10605,10850,10605,10845,787,ORAC,github,2026-05-26T00:45:18Z
2024-01-08,10900,10900,10605,10850,121,ORAC,github,2026-05-26T00:45:18Z
2024-01-05,10700,10900,10605,10900,296,ORAC,github,2026-05-26T00:45:18Z
2024-01-04,10900,10900,10700,10900,375,ORAC,github,2026-05-26T00:45:18Z
2024-01-03,10600,11000,10600,10900,5929,ORAC,github,2026-05-26T00:45:18Z
2024-01-02,11000,11000,10600,10600,4803,ORAC,github,2026-05-26T00:45:18Z
2023-12-29,10600,11145,10600,10900,642,ORAC,github,2026-05-26T00:45:18Z
2023-12-28,10600,11200,10600,11145,12275,ORAC,github,2026-05-26T00:45:18Z
2023-12-27,10690,10690,10500,10600,7856,ORAC,github,2026-05-26T00:45:18Z
2023-12-26,10625,10700,10500,10500,1587,ORAC,github,2026-05-26T00:45:18Z
2023-12-22,10600,10900,10700,10700,243,ORAC,github,2026-05-26T00:45:18Z
2023-12-21,10750,10880,10500,10850,175,ORAC,github,2026-05-26T00:45:18Z
2023-12-20,10995,10995,10450,10880,7514,ORAC,github,2026-05-26T00:45:18Z
2023-12-19,10595,10595,10450,10450,918,ORAC,github,2026-05-26T00:45:18Z
2023-12-18,10595,10600,10455,10595,2571,ORAC,github,2026-05-26T00:45:18Z
2023-12-15,10600,10600,10455,10600,1217,ORAC,github,2026-05-26T00:45:18Z
2023-12-14,10900,10900,10500,10600,403,ORAC,github,2026-05-26T00:45:18Z
2023-12-13,10510,10900,10455,10850,5306,ORAC,github,2026-05-26T00:45:18Z
2023-12-12,10490,10550,10490,10490,1517,ORAC,github,2026-05-26T00:45:18Z
2023-12-11,10700,10700,10500,10500,291,ORAC,github,2026-05-26T00:45:18Z
2023-12-08,10695,10700,10500,10700,920,ORAC,github,2026-05-26T00:45:18Z
2023-12-07,10500,10695,10500,10695,730,ORAC,github,2026-05-26T00:45:18Z
2023-12-06,10700,10700,10500,10500,647,ORAC,github,2026-05-26T00:45:18Z
2023-12-05,10750,10750,10655,10700,4827,ORAC,github,2026-05-26T00:45:18Z
2023-12-04,10800,10800,10700,10700,7744,ORAC,github,2026-05-26T00:45:18Z
2023-12-01,10665,11450,10665,10800,9206,ORAC,github,2026-05-26T00:45:18Z
2023-11-30,11450,11500,10655,11450,489,ORAC,github,2026-05-26T00:45:18Z
2023-11-29,10800,11500,10520,11500,27409,ORAC,github,2026-05-26T00:45:18Z
2023-11-28,10605,10900,10500,10900,2908,ORAC,github,2026-05-26T00:45:18Z
2023-11-27,10500,10700,10500,10700,822,ORAC,github,2026-05-26T00:45:18Z
2023-11-24,10550,10700,10490,10700,1700,ORAC,github,2026-05-26T00:45:18Z
2023-11-23,10490,10550,10460,10550,753,ORAC,github,2026-05-26T00:45:18Z
2023-11-22,10450,10490,10450,10490,947,ORAC,github,2026-05-26T00:45:18Z
2023-11-21,10490,10490,10400,10450,25947,ORAC,github,2026-05-26T00:45:18Z
2023-11-20,10495,10495,10400,10400,588,ORAC,github,2026-05-26T00:45:18Z
2023-11-17,10600,10600,10400,10495,625,ORAC,github,2026-05-26T00:45:18Z
2023-11-16,10400,10500,10400,10500,25115,ORAC,github,2026-05-26T00:45:18Z
2023-11-14,10450,10490,10450,10490,1062,ORAC,github,2026-05-26T00:45:18Z
2023-11-13,10500,10500,10450,10490,525,ORAC,github,2026-05-26T00:45:18Z
2023-11-10,10490,10490,10410,10490,399,ORAC,github,2026-05-26T00:45:18Z
2023-11-09,10500,10500,10490,10490,220,ORAC,github,2026-05-26T00:45:18Z
2023-11-08,10450,10500,10400,10500,2190,ORAC,github,2026-05-26T00:45:18Z
2023-11-07,10400,10450,10300,10450,260,ORAC,github,2026-05-26T00:45:18Z
2023-11-06,10500,10740,10020,10400,864,ORAC,github,2026-05-26T00:45:18Z
2023-11-03,10100,10750,10020,10740,3920,ORAC,github,2026-05-26T00:45:18Z
2023-11-02,10300,10350,10020,10020,31994,ORAC,github,2026-05-26T00:45:18Z
2023-10-31,10620,10750,10350,10350,24129,ORAC,github,2026-05-26T00:45:18Z
2023-10-30,10700,10850,10660,10750,427,ORAC,github,2026-05-26T00:45:18Z
2023-10-27,10690,10800,10650,10700,6277,ORAC,github,2026-05-26T00:45:18Z
2023-10-26,10685,10685,10610,10685,159,ORAC,github,2026-05-26T00:45:18Z
2023-10-25,10650,10690,10605,10610,243,ORAC,github,2026-05-26T00:45:18Z
2023-10-24,10605,10690,10605,10690,1607,ORAC,github,2026-05-26T00:45:18Z
2023-10-23,10610,10785,10605,10610,311,ORAC,github,2026-05-26T00:45:18Z
2023-10-20,10610,10800,10610,10785,418,ORAC,github,2026-05-26T00:45:18Z
2023-10-19,10610,10800,10605,10800,1403,ORAC,github,2026-05-26T00:45:18Z
2023-10-18,10700,10800,10605,10605,1177,ORAC,github,2026-05-26T00:45:18Z
2023-10-17,10900,10800,10800,10800,534,ORAC,github,2026-05-26T00:45:18Z
2023-10-16,10900,10900,10800,10800,260,ORAC,github,2026-05-26T00:45:18Z
2023-10-13,10700,10800,10505,10800,1598,ORAC,github,2026-05-26T00:45:18Z
2023-10-12,10550,10700,10510,10600,797,ORAC,github,2026-05-26T00:45:18Z
2023-10-11,10505,10750,10505,10550,5222,ORAC,github,2026-05-26T00:45:18Z
2023-10-10,10600,10800,10505,10505,2216,ORAC,github,2026-05-26T00:45:18Z
2023-10-09,10800,10800,10505,10510,199,ORAC,github,2026-05-26T00:45:18Z
2023-10-06,10500,10800,10500,10800,10939,ORAC,github,2026-05-26T00:45:18Z
2023-10-05,10680,10800,10450,10800,15531,ORAC,github,2026-05-26T00:45:18Z
2023-10-04,10450,10500,10450,10500,3415,ORAC,github,2026-05-26T00:45:18Z
2023-10-03,10500,10600,10500,10500,3222,ORAC,github,2026-05-26T00:45:18Z
2023-10-02,10505,10600,10505,10505,109,ORAC,github,2026-05-26T00:45:18Z
2023-09-29,10505,10680,10500,10600,170,ORAC,github,2026-05-26T00:45:18Z
2023-09-28,10500,10670,10500,10505,25849,ORAC,github,2026-05-26T00:45:18Z
2023-09-26,10700,10700,10500,10500,265,ORAC,github,2026-05-26T00:45:18Z
2023-09-25,10700,10700,10600,10680,1547,ORAC,github,2026-05-26T00:45:18Z
2023-09-22,10700,10700,10500,10600,6519,ORAC,github,2026-05-26T00:45:18Z
2023-09-21,10700,10700,10500,10500,1099,ORAC,github,2026-05-26T00:45:18Z
2023-09-20,10800,10800,10500,10500,8931,ORAC,github,2026-05-26T00:45:18Z
2023-09-19,10815,10995,10650,10700,10391,ORAC,github,2026-05-26T00:45:18Z
2023-09-18,10900,10950,10850,10850,594,ORAC,github,2026-05-26T00:45:18Z
2023-09-15,11100,11100,10750,10900,949,ORAC,github,2026-05-26T00:45:18Z
2023-09-14,10900,11100,10900,11100,985,ORAC,github,2026-05-26T00:45:18Z
2023-09-13,10950,10995,10805,10995,2326,ORAC,github,2026-05-26T00:45:18Z
2023-09-12,10950,10950,10700,10805,7510,ORAC,github,2026-05-26T00:45:18Z
2023-09-11,10800,10950,10795,10805,1021,ORAC,github,2026-05-26T00:45:18Z
2023-09-08,10700,10900,10700,10795,703,ORAC,github,2026-05-26T00:45:18Z
2023-09-07,10730,10850,10730,10850,2466,ORAC,github,2026-05-26T00:45:18Z
2023-09-06,10700,10795,10700,10750,364,ORAC,github,2026-05-26T00:45:18Z
2023-09-05,10795,10800,10795,10795,2390,ORAC,github,2026-05-26T00:45:18Z
2023-09-04,10800,10950,10710,10800,5146,ORAC,github,2026-05-26T00:45:18Z
2023-09-01,10750,10950,10710,10950,850,ORAC,github,2026-05-26T00:45:18Z
2023-08-31,10500,10750,10450,10750,4179,ORAC,github,2026-05-26T00:45:18Z
2023-08-30,10455,10500,10455,10500,474,ORAC,github,2026-05-26T00:45:18Z
2023-08-29,10450,10480,10450,10455,489,ORAC,github,2026-05-26T00:45:18Z
2023-08-28,10490,10495,10450,10450,1678,ORAC,github,2026-05-26T00:45:18Z
2023-08-25,10450,10495,10450,10495,4251,ORAC,github,2026-05-26T00:45:18Z
2023-08-24,10450,10500,10400,10450,14151,ORAC,github,2026-05-26T00:45:18Z
2023-08-23,10450,10680,10450,10450,415,ORAC,github,2026-05-26T00:45:18Z
2023-08-22,10695,10695,10420,10680,847,ORAC,github,2026-05-26T00:45:18Z
2023-08-21,10410,10695,10400,10695,10383,ORAC,github,2026-05-26T00:45:18Z
2023-08-18,10300,10495,10200,10495,4720,ORAC,github,2026-05-26T00:45:18Z
2023-08-17,10005,10255,9950,10210,5732,ORAC,github,2026-05-26T00:45:18Z
2023-08-16,9900,9950,9810,9950,616,ORAC,github,2026-05-26T00:45:18Z
2023-08-14,9805,9900,9805,9900,3453,ORAC,github,2026-05-26T00:45:18Z
2023-08-11,9900,9900,9805,9810,2412,ORAC,github,2026-05-26T00:45:18Z
2023-08-10,9900,9900,9805,9900,233,ORAC,github,2026-05-26T00:45:18Z
2023-08-09,9800,9900,9800,9805,1269,ORAC,github,2026-05-26T00:45:18Z
2023-08-08,9950,9950,9800,9800,6018,ORAC,github,2026-05-26T00:45:18Z
2023-08-04,9815,9995,9800,9850,429,ORAC,github,2026-05-26T00:45:18Z
2023-08-03,9900,9995,9800,9805,4371,ORAC,github,2026-05-26T00:45:18Z
2023-08-02,9990,9995,9800,9905,433,ORAC,github,2026-05-26T00:45:18Z
2023-08-01,9990,9990,9800,9800,2349,ORAC,github,2026-05-26T00:45:18Z
2023-07-31,10000,10000,9990,9990,746,ORAC,github,2026-05-26T00:45:18Z
2023-07-28,10000,10000,9910,10000,229,ORAC,github,2026-05-26T00:45:18Z
2023-07-27,10000,10050,10000,10000,1754,ORAC,github,2026-05-26T00:45:18Z
2023-07-26,9995,10000,9990,10000,7122,ORAC,github,2026-05-26T00:45:18Z
2023-07-25,9995,10000,9990,9995,1773,ORAC,github,2026-05-26T00:45:18Z
2023-07-24,9995,9995,9850,9990,2322,ORAC,github,2026-05-26T00:45:18Z
2023-07-21,9995,10000,9850,9995,3767,ORAC,github,2026-05-26T00:45:18Z
2023-07-20,10000,10000,9850,9995,1899,ORAC,github,2026-05-26T00:45:18Z
2023-07-19,9990,10000,9825,9825,1401,ORAC,github,2026-05-26T00:45:18Z
2023-07-18,10000,10000,9950,9950,6167,ORAC,github,2026-05-26T00:45:18Z
2023-07-17,9990,10100,9990,9990,6312,ORAC,github,2026-05-26T00:45:18Z
2023-07-14,9995,10000,9805,9995,1164,ORAC,github,2026-05-26T00:45:18Z
2023-07-13,10000,10090,10000,10000,41454,ORAC,github,2026-05-26T00:45:18Z
2023-07-12,10000,10005,10000,10005,828,ORAC,github,2026-05-26T00:45:18Z
2023-07-11,10000,10090,9800,10000,4545,ORAC,github,2026-05-26T00:45:18Z
2023-07-10,9890,10000,9890,10000,14481,ORAC,github,2026-05-26T00:45:18Z
2023-07-07,9900,9900,9700,9890,6535,ORAC,github,2026-05-26T00:45:18Z
2023-07-06,9700,9800,9600,9800,2565,ORAC,github,2026-05-26T00:45:18Z
2023-07-05,9605,9700,9600,9700,4912,ORAC,github,2026-05-26T00:45:18Z
2023-07-04,9560,9625,9560,9610,2841,ORAC,github,2026-05-26T00:45:18Z
2023-07-03,9510,9600,9510,9560,8897,ORAC,github,2026-05-26T00:45:18Z
2023-06-30,9500,9510,9500,9510,403,ORAC,github,2026-05-26T00:45:18Z
2023-06-29,9500,9505,9500,9505,5094,ORAC,github,2026-05-26T00:45:18Z
2023-06-27,9500,9500,9500,9500,14981,ORAC,github,2026-05-26T00:45:18Z
2023-06-26,9505,9505,9500,9500,2147,ORAC,github,2026-05-26T00:45:18Z
2023-06-23,9500,9500,9500,9500,9652,ORAC,github,2026-05-26T00:45:18Z
2023-06-22,9500,9500,9500,9500,15025,ORAC,github,2026-05-26T00:45:18Z
2023-06-21,9520,9520,9500,9500,14062,ORAC,github,2026-05-26T00:45:18Z
2023-06-20,9400,9545,9400,9545,12744,ORAC,github,2026-05-26T00:45:18Z
2023-06-19,9455,9455,9400,9400,3167,ORAC,github,2026-05-26T00:45:18Z
2023-06-16,9580,9580,9455,9455,312,ORAC,github,2026-05-26T00:45:18Z
2023-06-15,9300,9305,9300,9305,2248,ORAC,github,2026-05-26T00:45:18Z
2023-06-14,9210,9450,9210,9450,4864,ORAC,github,2026-05-26T00:45:18Z
2023-06-13,9480,9480,9210,9210,6273,ORAC,github,2026-05-26T00:45:18Z
2023-06-12,9950,9950,9600,9600,3004,ORAC,github,2026-05-26T00:45:18Z
2023-06-09,9990,9990,9950,9950,560,ORAC,github,2026-05-26T00:45:18Z
2023-06-08,9655,9655,9550,9550,31907,ORAC,github,2026-05-26T00:45:18Z
2023-06-07,9650,9650,9605,9605,1835,ORAC,github,2026-05-26T00:45:18Z
2023-06-06,9600,9600,9600,9600,2954,ORAC,github,2026-05-26T00:45:18Z
2023-06-05,9590,9600,9590,9600,4083,ORAC,github,2026-05-26T00:45:18Z
2023-06-02,9590,9590,9550,9550,31757,ORAC,github,2026-05-26T00:45:18Z
2023-06-01,9590,9590,9575,9575,1712,ORAC,github,2026-05-26T00:45:18Z
2023-05-31,9500,9575,9500,9575,31509,ORAC,github,2026-05-26T00:45:18Z
2023-05-30,9500,9500,9500,9500,574,ORAC,github,2026-05-26T00:45:18Z
2023-05-26,9590,9590,9500,9500,952,ORAC,github,2026-05-26T00:45:18Z
2023-05-25,9450,9590,9450,9590,2003,ORAC,github,2026-05-26T00:45:18Z
2023-05-24,9360,9450,9360,9450,25134,ORAC,github,2026-05-26T00:45:18Z
2023-05-23,9480,9500,9480,9500,5544,ORAC,github,2026-05-26T00:45:18Z
2023-05-22,9500,9500,9500,9500,3081,ORAC,github,2026-05-26T00:45:18Z
2023-05-19,9500,9500,9500,9500,5922,ORAC,github,2026-05-26T00:45:18Z
2023-05-17,9500,9500,9500,9500,1661,ORAC,github,2026-05-26T00:45:18Z
2023-05-16,9500,9500,9500,9500,1577,ORAC,github,2026-05-26T00:45:18Z
2023-05-15,9500,9500,9500,9500,1867,ORAC,github,2026-05-26T00:45:18Z
2023-05-12,9495,9500,9495,9500,1187,ORAC,github,2026-05-26T00:45:18Z
2023-05-11,9490,9500,9490,9500,412,ORAC,github,2026-05-26T00:45:18Z
2023-05-10,9495,9500,9495,9500,22947,ORAC,github,2026-05-26T00:45:18Z
2023-05-09,9400,9500,9400,9500,2084,ORAC,github,2026-05-26T00:45:18Z
2023-05-08,9490,9490,9400,9400,2873,ORAC,github,2026-05-26T00:45:18Z
2023-05-05,9475,9490,9475,9490,585,ORAC,github,2026-05-26T00:45:18Z
2023-05-04,9350,9475,9350,9475,1423,ORAC,github,2026-05-26T00:45:18Z
2023-05-03,9400,9400,9395,9395,141,ORAC,github,2026-05-26T00:45:18Z
2023-05-02,9275,9400,9275,9400,586,ORAC,github,2026-05-26T00:45:18Z
2023-04-28,9150,9275,9150,9275,455,ORAC,github,2026-05-26T00:45:18Z
2023-04-27,9145,9150,9145,9150,1056,ORAC,github,2026-05-26T00:45:18Z
2023-04-26,9050,9150,9050,9150,218,ORAC,github,2026-05-26T00:45:18Z
2023-04-25,9000,9145,9000,9145,4897,ORAC,github,2026-05-26T00:45:18Z
2023-04-24,9000,9050,9000,9050,5005,ORAC,github,2026-05-26T00:45:18Z
2023-04-20,8995,9000,8995,9000,7868,ORAC,github,2026-05-26T00:45:18Z
2023-04-19,9000,9000,8995,8995,2241,ORAC,github,2026-05-26T00:45:18Z
2023-04-17,9190,9190,9050,9050,945,ORAC,github,2026-05-26T00:45:18Z
2023-04-14,9230,9230,9190,9190,3899,ORAC,github,2026-05-26T00:45:18Z
2023-04-13,9200,9200,9200,9200,1440,ORAC,github,2026-05-26T00:45:18Z
2023-04-12,9100,9300,9100,9300,1271,ORAC,github,2026-05-26T00:45:18Z
2023-04-11,9400,9400,9395,9395,3291,ORAC,github,2026-05-26T00:45:18Z
2023-04-07,9300,9400,9300,9400,569,ORAC,github,2026-05-26T00:45:18Z
2023-04-06,9450,9450,9300,9300,2080,ORAC,github,2026-05-26T00:45:18Z
2023-04-05,9450,9450,9400,9400,3566,ORAC,github,2026-05-26T00:45:18Z
2023-04-04,9400,9450,9400,9450,1423,ORAC,github,2026-05-26T00:45:18Z
2023-04-03,9495,9500,9495,9500,1852,ORAC,github,2026-05-26T00:45:18Z
2023-03-31,9500,9500,9500,9500,5870,ORAC,github,2026-05-26T00:45:18Z
2023-03-30,9500,9500,9500,9500,1489,ORAC,github,2026-05-26T00:45:18Z
2023-03-29,9500,9500,9500,9500,964,ORAC,github,2026-05-26T00:45:18Z
2023-03-28,9520,9520,9500,9500,6845,ORAC,github,2026-05-26T00:45:18Z
2023-03-27,9520,9530,9520,9530,932,ORAC,github,2026-05-26T00:45:18Z
2023-03-24,9500,9520,9500,9520,3830,ORAC,github,2026-05-26T00:45:18Z
2023-03-23,9495,9500,9495,9500,2067,ORAC,github,2026-05-26T00:45:18Z
2023-03-22,9500,9500,9500,9500,4109,ORAC,github,2026-05-26T00:45:18Z
2023-03-21,9505,9505,9500,9500,3877,ORAC,github,2026-05-26T00:45:18Z
2023-03-20,9600,9600,9600,9600,5013,ORAC,github,2026-05-26T00:45:18Z
2023-03-17,9805,9805,9805,9805,1618,ORAC,github,2026-05-26T00:45:18Z
2023-03-16,9890,9890,9850,9850,6665,ORAC,github,2026-05-26T00:45:18Z
2023-03-15,9800,9890,9800,9890,4822,ORAC,github,2026-05-26T00:45:18Z
2023-03-14,9995,9995,9800,9800,2922,ORAC,github,2026-05-26T00:45:18Z
2023-03-13,10000,10000,9995,9995,2988,ORAC,github,2026-05-26T00:45:18Z
2023-03-10,10000,10000,10000,10000,1596,ORAC,github,2026-05-26T00:45:18Z
2023-03-09,9990,10000,9990,10000,1692,ORAC,github,2026-05-26T00:45:18Z
2023-03-08,10010,10010,10000,10000,6530,ORAC,github,2026-05-26T00:45:18Z
2023-03-07,10010,10100,10010,10100,369,ORAC,github,2026-05-26T00:45:18Z
2023-03-06,10000,10010,10000,10010,5727,ORAC,github,2026-05-26T00:45:18Z
2023-03-03,10010,10010,10000,10000,1858,ORAC,github,2026-05-26T00:45:18Z
2023-03-02,10010,10010,10010,10010,13717,ORAC,github,2026-05-26T00:45:18Z
2023-03-01,10095,10095,10010,10010,2829,ORAC,github,2026-05-26T00:45:18Z
2023-02-28,10050,10100,10050,10100,6759,ORAC,github,2026-05-26T00:45:18Z
2023-02-27,10200,10200,10150,10150,768,ORAC,github,2026-05-26T00:45:18Z
2023-02-24,10200,10200,10195,10195,2764,ORAC,github,2026-05-26T00:45:18Z
2023-02-23,10200,10235,10200,10235,765,ORAC,github,2026-05-26T00:45:18Z
2023-02-22,10200,10200,10200,10200,2580,ORAC,github,2026-05-26T00:45:18Z
2023-02-21,10225,10225,10200,10200,4910,ORAC,github,2026-05-26T00:45:18Z
2023-02-20,10200,10200,10200,10200,1043,ORAC,github,2026-05-26T00:45:18Z
2023-02-17,10150,10200,10150,10200,2560,ORAC,github,2026-05-26T00:45:18Z
2023-02-16,10195,10200,10195,10200,3955,ORAC,github,2026-05-26T00:45:18Z
2023-02-15,10250,10250,10195,10195,16371,ORAC,github,2026-05-26T00:45:18Z
2023-02-14,10400,10400,10305,10305,3101,ORAC,github,2026-05-26T00:45:18Z
2023-02-13,10350,10400,10350,10400,657,ORAC,github,2026-05-26T00:45:18Z
2023-02-10,10480,10480,10400,10400,142,ORAC,github,2026-05-26T00:45:18Z
2023-02-09,10490,10490,10475,10475,3858,ORAC,github,2026-05-26T00:45:18Z
2023-02-08,10495,10495,10485,10485,3408,ORAC,github,2026-05-26T00:45:18Z
2023-02-07,10360,10495,10360,10495,90975,ORAC,github,2026-05-26T00:45:18Z
2023-02-06,10400,10495,10400,10495,222028,ORAC,github,2026-05-26T00:45:18Z
2023-02-03,10440,10440,10300,10300,109586,ORAC,github,2026-05-26T00:45:18Z
2023-02-02,10300,10445,10300,10445,6768,ORAC,github,2026-05-26T00:45:18Z
2023-02-01,10105,10450,10105,10450,73631,ORAC,github,2026-05-26T00:45:18Z
2023-01-31,10050,10150,10050,10150,18653,ORAC,github,2026-05-26T00:45:18Z
2023-01-30,10050,10050,10050,10050,2129,ORAC,github,2026-05-26T00:45:18Z
2023-01-27,10050,10050,10050,10050,1690,ORAC,github,2026-05-26T00:45:18Z
2023-01-26,10000,10050,10000,10050,2951,ORAC,github,2026-05-26T00:45:18Z
2023-01-25,10000,10000,10000,10000,6663,ORAC,github,2026-05-26T00:45:18Z
2023-01-24,10000,10000,10000,10000,2952,ORAC,github,2026-05-26T00:45:18Z
2023-01-23,10000,10000,10000,10000,14486,ORAC,github,2026-05-26T00:45:18Z
2023-01-20,10000,10000,10000,10000,2722,ORAC,github,2026-05-26T00:45:18Z
2023-01-19,10000,10000,10000,10000,4589,ORAC,github,2026-05-26T00:45:18Z
2023-01-18,10090,10090,10000,10000,23407,ORAC,github,2026-05-26T00:45:18Z
