Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2024-12-04,1795,1800,1790,1795,106,ORGT,github,2026-05-26T00:45:16Z
2024-12-03,1700,1800,1700,1800,1223,ORGT,github,2026-05-26T00:45:16Z
2024-12-02,1700,1740,1700,1700,50,ORGT,github,2026-05-26T00:45:16Z
2024-11-29,1625,1740,1625,1740,745,ORGT,github,2026-05-26T00:45:16Z
2024-11-27,1740,1740,1625,1740,1437,ORGT,github,2026-05-26T00:45:16Z
2024-11-26,1740,1745,1615,1740,81,ORGT,github,2026-05-26T00:45:16Z
2024-11-25,1615,1745,1615,1745,531,ORGT,github,2026-05-26T00:45:16Z
2024-11-22,1615,1745,1615,1745,723,ORGT,github,2026-05-26T00:45:16Z
2024-11-21,1745,1745,1745,1745,50,ORGT,github,2026-05-26T00:45:16Z
2024-11-20,1750,1750,1745,1745,57,ORGT,github,2026-05-26T00:45:16Z
2024-11-19,1745,1750,1745,1745,58,ORGT,github,2026-05-26T00:45:16Z
2024-11-18,1600,1750,1600,1750,353,ORGT,github,2026-05-26T00:45:16Z
2024-11-14,1675,1750,1675,1675,62,ORGT,github,2026-05-26T00:45:16Z
2024-11-13,1675,1750,1675,1750,87,ORGT,github,2026-05-26T00:45:16Z
2024-11-12,1750,1750,1750,1750,1,ORGT,github,2026-05-26T00:45:16Z
2024-11-11,1750,1750,1750,1750,30,ORGT,github,2026-05-26T00:45:16Z
2024-11-08,1750,1750,1750,1750,450,ORGT,github,2026-05-26T00:45:16Z
2024-11-07,1750,1750,1750,1750,384,ORGT,github,2026-05-26T00:45:16Z
2024-11-06,1750,1750,1750,1750,102,ORGT,github,2026-05-26T00:45:16Z
2024-11-05,1750,1750,1750,1750,239,ORGT,github,2026-05-26T00:45:16Z
2024-11-04,1750,1790,1720,1750,358,ORGT,github,2026-05-26T00:45:16Z
2024-10-30,1780,1790,1785,1790,313,ORGT,github,2026-05-26T00:45:16Z
2024-10-29,1785,1785,1785,1785,500,ORGT,github,2026-05-26T00:45:16Z
2024-10-28,1780,1785,1720,1785,110,ORGT,github,2026-05-26T00:45:16Z
2024-10-25,1780,1800,1780,1780,107,ORGT,github,2026-05-26T00:45:16Z
2024-10-24,1690,1800,1600,1800,3833,ORGT,github,2026-05-26T00:45:16Z
2024-10-23,1710,1795,1690,1690,2221,ORGT,github,2026-05-26T00:45:16Z
2024-10-22,1760,1795,1755,1795,491,ORGT,github,2026-05-26T00:45:16Z
2024-10-21,1790,1895,1755,1755,2917,ORGT,github,2026-05-26T00:45:16Z
2024-10-18,1860,1895,1860,1895,697,ORGT,github,2026-05-26T00:45:16Z
2024-10-17,1880,1900,1880,1895,527,ORGT,github,2026-05-26T00:45:16Z
2024-10-16,1810,1900,1810,1900,80,ORGT,github,2026-05-26T00:45:16Z
2024-10-15,1900,1900,1810,1810,1075,ORGT,github,2026-05-26T00:45:16Z
2024-10-14,1840,1900,1810,1900,3687,ORGT,github,2026-05-26T00:45:16Z
2024-10-11,1800,1840,1800,1840,662,ORGT,github,2026-05-26T00:45:16Z
2024-10-10,1795,1800,1795,1800,559,ORGT,github,2026-05-26T00:45:16Z
2024-10-09,1810,1810,1800,1800,19,ORGT,github,2026-05-26T00:45:16Z
2024-10-08,1840,1845,1810,1810,15,ORGT,github,2026-05-26T00:45:16Z
2024-10-07,1760,1850,1750,1845,100778,ORGT,github,2026-05-26T00:45:16Z
2024-10-04,1800,1800,1760,1760,294,ORGT,github,2026-05-26T00:45:16Z
2024-10-03,1790,1795,1790,1795,200,ORGT,github,2026-05-26T00:45:16Z
2024-10-02,1790,1800,1700,1790,38,ORGT,github,2026-05-26T00:45:16Z
2024-10-01,1880,1885,1750,1800,333,ORGT,github,2026-05-26T00:45:16Z
2024-09-30,1820,1885,1790,1885,680,ORGT,github,2026-05-26T00:45:16Z
2024-09-27,1750,1790,1700,1790,523,ORGT,github,2026-05-26T00:45:16Z
2024-09-26,1700,1800,1690,1790,453,ORGT,github,2026-05-26T00:45:16Z
2024-09-25,1800,1800,1705,1800,120,ORGT,github,2026-05-26T00:45:16Z
2024-09-24,1700,1800,1700,1800,122,ORGT,github,2026-05-26T00:45:16Z
2024-09-23,1820,1850,1800,1800,55,ORGT,github,2026-05-26T00:45:16Z
2024-09-20,1850,1850,1850,1850,10,ORGT,github,2026-05-26T00:45:16Z
2024-09-19,1850,1850,1850,1850,2,ORGT,github,2026-05-26T00:45:16Z
2024-09-18,1820,1885,1820,1850,78,ORGT,github,2026-05-26T00:45:16Z
2024-09-17,1850,1885,1820,1885,99,ORGT,github,2026-05-26T00:45:16Z
2024-09-16,1820,1820,1700,1820,22,ORGT,github,2026-05-26T00:45:16Z
2024-09-13,1800,1820,1700,1700,111,ORGT,github,2026-05-26T00:45:16Z
2024-09-11,1880,1880,1820,1820,177,ORGT,github,2026-05-26T00:45:16Z
2024-09-09,1825,1825,1700,1820,256,ORGT,github,2026-05-26T00:45:16Z
2024-09-06,1730,1825,1725,1825,1077,ORGT,github,2026-05-26T00:45:16Z
2024-09-05,1825,1825,1825,1825,60,ORGT,github,2026-05-26T00:45:16Z
2024-09-04,1865,1880,1800,1825,442,ORGT,github,2026-05-26T00:45:16Z
2024-09-03,1740,1880,1740,1880,350,ORGT,github,2026-05-26T00:45:16Z
2024-09-02,1880,1880,1880,1880,8,ORGT,github,2026-05-26T00:45:16Z
2024-08-30,1880,1880,1880,1880,126,ORGT,github,2026-05-26T00:45:16Z
2024-08-29,1885,1885,1880,1880,84,ORGT,github,2026-05-26T00:45:16Z
2024-08-28,1880,1885,1760,1885,1148,ORGT,github,2026-05-26T00:45:16Z
2024-08-27,1885,1885,1885,1885,25,ORGT,github,2026-05-26T00:45:16Z
2024-08-26,1885,1890,1885,1885,62,ORGT,github,2026-05-26T00:45:16Z
2024-08-21,1855,1890,1795,1890,152,ORGT,github,2026-05-26T00:45:16Z
2024-08-20,1895,1895,1800,1890,94,ORGT,github,2026-05-26T00:45:16Z
2024-08-19,1900,1900,1795,1895,85,ORGT,github,2026-05-26T00:45:16Z
2024-08-16,1900,1920,1900,1900,10,ORGT,github,2026-05-26T00:45:16Z
2024-08-14,1920,1920,1790,1920,12,ORGT,github,2026-05-26T00:45:16Z
2024-08-13,1790,1930,1790,1790,680,ORGT,github,2026-05-26T00:45:16Z
2024-08-12,1930,1930,1930,1930,25,ORGT,github,2026-05-26T00:45:16Z
2024-08-09,1930,1935,1930,1930,20,ORGT,github,2026-05-26T00:45:16Z
2024-08-08,1945,1945,1800,1935,511,ORGT,github,2026-05-26T00:45:16Z
2024-08-06,1945,1945,1800,1945,162,ORGT,github,2026-05-26T00:45:16Z
2024-08-05,1850,1945,1800,1945,329,ORGT,github,2026-05-26T00:45:16Z
2024-08-02,1890,1900,1760,1895,287,ORGT,github,2026-05-26T00:45:16Z
2024-08-01,1900,1950,1900,1900,50,ORGT,github,2026-05-26T00:45:16Z
2024-07-31,1935,1950,1935,1950,221,ORGT,github,2026-05-26T00:45:16Z
2024-07-30,1935,1945,1935,1945,110,ORGT,github,2026-05-26T00:45:16Z
2024-07-29,1940,1945,1935,1935,19,ORGT,github,2026-05-26T00:45:16Z
2024-07-26,1950,1950,1945,1945,13,ORGT,github,2026-05-26T00:45:16Z
2024-07-25,1965,1965,1950,1950,75,ORGT,github,2026-05-26T00:45:16Z
2024-07-23,1880,1965,1795,1965,589,ORGT,github,2026-05-26T00:45:16Z
2024-07-22,1880,1900,1880,1880,280,ORGT,github,2026-05-26T00:45:16Z
2024-07-19,1900,1900,1895,1900,183,ORGT,github,2026-05-26T00:45:16Z
2024-07-18,1900,1940,1800,1895,231,ORGT,github,2026-05-26T00:45:16Z
2024-07-17,1940,1960,1940,1940,84,ORGT,github,2026-05-26T00:45:16Z
2024-07-16,1900,1965,1900,1960,12,ORGT,github,2026-05-26T00:45:16Z
2024-07-12,1970,1975,1965,1965,305,ORGT,github,2026-05-26T00:45:16Z
2024-07-11,1840,1975,1840,1975,605,ORGT,github,2026-05-26T00:45:16Z
2024-07-10,1790,1840,1710,1840,475,ORGT,github,2026-05-26T00:45:16Z
2024-07-09,1700,1795,1635,1795,1246,ORGT,github,2026-05-26T00:45:16Z
2024-07-08,1700,1800,1700,1700,504,ORGT,github,2026-05-26T00:45:16Z
2024-07-05,1840,1840,1800,1800,52,ORGT,github,2026-05-26T00:45:16Z
2024-07-04,1840,1850,1840,1840,645,ORGT,github,2026-05-26T00:45:16Z
2024-07-03,2000,2040,1850,1850,17486,ORGT,github,2026-05-26T00:45:16Z
2024-07-02,1955,2000,1955,2000,776,ORGT,github,2026-05-26T00:45:16Z
2024-07-01,1955,1960,1955,1955,12,ORGT,github,2026-05-26T00:45:16Z
2024-06-28,1835,1960,1835,1960,2646,ORGT,github,2026-05-26T00:45:16Z
2024-06-27,1845,1850,1840,1840,32,ORGT,github,2026-05-26T00:45:16Z
2024-06-25,1850,1890,1850,1850,260,ORGT,github,2026-05-26T00:45:16Z
2024-06-24,1820,1890,1800,1890,442,ORGT,github,2026-05-26T00:45:16Z
2024-06-21,1820,1840,1820,1840,350,ORGT,github,2026-05-26T00:45:16Z
2024-06-20,1820,1820,1710,1820,150,ORGT,github,2026-05-26T00:45:16Z
2024-06-19,1850,1850,1710,1710,57,ORGT,github,2026-05-26T00:45:16Z
2024-06-18,1700,1845,1745,1845,875,ORGT,github,2026-05-26T00:45:16Z
2024-06-14,1700,1750,1700,1750,285,ORGT,github,2026-05-26T00:45:16Z
2024-06-13,1590,1700,1565,1700,1422,ORGT,github,2026-05-26T00:45:16Z
2024-06-12,1710,1710,1585,1585,936,ORGT,github,2026-05-26T00:45:16Z
2024-06-11,1980,1980,1710,1710,363,ORGT,github,2026-05-26T00:45:16Z
2024-06-10,1845,1990,1845,1845,42,ORGT,github,2026-05-26T00:45:16Z
2024-06-07,1995,2000,1990,1990,231,ORGT,github,2026-05-26T00:45:16Z
2024-06-06,1750,2000,1750,2000,1368,ORGT,github,2026-05-26T00:45:16Z
2024-06-05,1645,1890,1645,1890,1820,ORGT,github,2026-05-26T00:45:16Z
2024-06-03,1700,1800,1690,1775,519,ORGT,github,2026-05-26T00:45:16Z
2024-05-31,1690,1800,1580,1800,5580,ORGT,github,2026-05-26T00:45:16Z
2024-05-30,1700,1700,1575,1690,7056,ORGT,github,2026-05-26T00:45:16Z
2024-05-29,1700,1700,1575,1700,4012,ORGT,github,2026-05-26T00:45:16Z
2024-05-28,1575,1700,1575,1700,40,ORGT,github,2026-05-26T00:45:16Z
2024-05-27,1600,1700,1600,1600,461,ORGT,github,2026-05-26T00:45:16Z
2024-05-24,1600,1700,1590,1700,4836,ORGT,github,2026-05-26T00:45:16Z
2024-05-23,1600,1600,1600,1600,466,ORGT,github,2026-05-26T00:45:16Z
2024-05-22,1570,1600,1600,1600,113,ORGT,github,2026-05-26T00:45:16Z
2024-05-21,1600,1600,1595,1600,726,ORGT,github,2026-05-26T00:45:16Z
2024-05-17,1595,1595,1565,1595,669,ORGT,github,2026-05-26T00:45:16Z
2024-05-16,1585,1690,1565,1565,2298,ORGT,github,2026-05-26T00:45:16Z
2024-05-15,1695,1695,1665,1690,531,ORGT,github,2026-05-26T00:45:16Z
2024-05-14,1695,1800,1690,1695,1712,ORGT,github,2026-05-26T00:45:16Z
2024-05-13,1800,2020,1765,1800,1050,ORGT,github,2026-05-26T00:45:16Z
2024-05-10,2020,2050,1900,1900,64,ORGT,github,2026-05-26T00:45:16Z
2024-05-08,1900,2050,1900,2050,538,ORGT,github,2026-05-26T00:45:16Z
2024-05-07,2055,2060,2050,2050,31,ORGT,github,2026-05-26T00:45:16Z
2024-05-06,1900,2075,1900,2060,235,ORGT,github,2026-05-26T00:45:16Z
2024-05-03,1990,2150,1990,1995,2631,ORGT,github,2026-05-26T00:45:16Z
2024-04-30,1900,2150,1900,2150,1202,ORGT,github,2026-05-26T00:45:16Z
2024-04-29,2050,2190,2050,2050,29,ORGT,github,2026-05-26T00:45:16Z
2024-04-26,2000,2190,2000,2190,504,ORGT,github,2026-05-26T00:45:16Z
2024-04-25,2150,2190,2150,2150,384,ORGT,github,2026-05-26T00:45:16Z
2024-04-22,2190,2195,2190,2190,40,ORGT,github,2026-05-26T00:45:16Z
2024-04-17,2195,2195,2035,2195,272,ORGT,github,2026-05-26T00:45:16Z
2024-04-16,2110,2195,2110,2195,166,ORGT,github,2026-05-26T00:45:16Z
2024-04-15,2195,2195,2195,2195,3,ORGT,github,2026-05-26T00:45:16Z
2024-04-12,2190,2195,2130,2195,133,ORGT,github,2026-05-26T00:45:16Z
2024-04-11,2120,2190,2100,2190,580,ORGT,github,2026-05-26T00:45:16Z
2024-04-09,2195,2195,2050,2190,155,ORGT,github,2026-05-26T00:45:16Z
2024-04-08,2200,2220,2195,2195,80,ORGT,github,2026-05-26T00:45:16Z
2024-04-05,2220,2250,2220,2220,120,ORGT,github,2026-05-26T00:45:16Z
2024-04-04,2250,2250,2245,2250,163,ORGT,github,2026-05-26T00:45:16Z
2024-04-03,2245,2250,2245,2245,988,ORGT,github,2026-05-26T00:45:16Z
2024-04-02,2250,2250,2250,2250,18,ORGT,github,2026-05-26T00:45:16Z
2024-03-29,2185,2250,2190,2250,580,ORGT,github,2026-05-26T00:45:16Z
2024-03-28,2190,2190,2030,2190,87,ORGT,github,2026-05-26T00:45:16Z
2024-03-27,2195,2250,2190,2190,70,ORGT,github,2026-05-26T00:45:16Z
2024-03-26,2295,2300,2130,2250,1128,ORGT,github,2026-05-26T00:45:16Z
2024-03-25,2300,2300,2300,2300,40,ORGT,github,2026-05-26T00:45:16Z
2024-03-22,2100,2300,2100,2300,252,ORGT,github,2026-05-26T00:45:16Z
2024-03-21,2200,2200,2200,2200,2,ORGT,github,2026-05-26T00:45:16Z
2024-03-20,2200,2295,2200,2200,252,ORGT,github,2026-05-26T00:45:16Z
2024-03-18,2295,2295,2295,2295,10,ORGT,github,2026-05-26T00:45:16Z
2024-03-15,2295,2150,2150,2295,10,ORGT,github,2026-05-26T00:45:16Z
2024-03-14,2150,2150,2150,2150,26,ORGT,github,2026-05-26T00:45:16Z
2024-03-13,2220,2220,2150,2220,568,ORGT,github,2026-05-26T00:45:16Z
2024-03-12,2220,2220,2175,2220,329,ORGT,github,2026-05-26T00:45:16Z
2024-03-11,2225,2225,2200,2200,1797,ORGT,github,2026-05-26T00:45:16Z
2024-03-08,2210,2220,2150,2220,6040,ORGT,github,2026-05-26T00:45:16Z
2024-03-07,2220,2220,2150,2150,5930,ORGT,github,2026-05-26T00:45:16Z
2024-03-06,2220,2220,2175,2220,10,ORGT,github,2026-05-26T00:45:16Z
2024-03-05,2175,2295,2175,2175,299,ORGT,github,2026-05-26T00:45:16Z
2024-03-04,2100,2295,2100,2295,190,ORGT,github,2026-05-26T00:45:16Z
2024-03-01,2300,2300,2200,2200,3076,ORGT,github,2026-05-26T00:45:16Z
2024-02-29,2300,2300,2200,2300,16214,ORGT,github,2026-05-26T00:45:16Z
2024-02-28,2300,2300,2300,2300,360,ORGT,github,2026-05-26T00:45:16Z
2024-02-27,2150,2300,2150,2300,673,ORGT,github,2026-05-26T00:45:16Z
2024-02-23,2295,2320,2290,2290,148,ORGT,github,2026-05-26T00:45:16Z
2024-02-22,2300,2345,2300,2320,444,ORGT,github,2026-05-26T00:45:16Z
2024-02-21,2300,2380,2300,2345,30,ORGT,github,2026-05-26T00:45:16Z
2024-02-19,2215,2390,2215,2380,307,ORGT,github,2026-05-26T00:45:16Z
2024-02-15,2390,2400,2390,2390,2,ORGT,github,2026-05-26T00:45:16Z
2024-02-14,2405,2450,2300,2400,45,ORGT,github,2026-05-26T00:45:16Z
2024-02-13,2450,2450,2320,2450,10,ORGT,github,2026-05-26T00:45:16Z
2024-02-08,2150,2320,2150,2320,30,ORGT,github,2026-05-26T00:45:16Z
2024-02-07,2155,2325,2155,2320,202,ORGT,github,2026-05-26T00:45:16Z
2024-02-05,2200,2325,2200,2325,70,ORGT,github,2026-05-26T00:45:16Z
2024-02-02,2160,2325,2160,2325,42,ORGT,github,2026-05-26T00:45:16Z
2024-02-01,2310,2325,2300,2325,240,ORGT,github,2026-05-26T00:45:16Z
2024-01-31,2100,2305,2100,2305,1257,ORGT,github,2026-05-26T00:45:16Z
2024-01-30,2115,2245,2115,2200,216,ORGT,github,2026-05-26T00:45:16Z
2024-01-29,2280,2250,2175,2245,209,ORGT,github,2026-05-26T00:45:16Z
2024-01-26,2250,2300,2180,2250,101,ORGT,github,2026-05-26T00:45:16Z
2024-01-25,2270,2305,2270,2300,32,ORGT,github,2026-05-26T00:45:16Z
2024-01-24,2305,2490,2305,2305,98,ORGT,github,2026-05-26T00:45:16Z
2024-01-19,2350,2495,2305,2490,12831,ORGT,github,2026-05-26T00:45:16Z
2024-01-18,2490,2500,2490,2490,15,ORGT,github,2026-05-26T00:45:16Z
2024-01-16,2505,2550,2500,2500,205,ORGT,github,2026-05-26T00:45:16Z
2024-01-15,2550,2550,2525,2550,5,ORGT,github,2026-05-26T00:45:16Z
2024-01-12,2285,2525,2285,2525,1190,ORGT,github,2026-05-26T00:45:16Z
2024-01-11,2350,2530,2350,2350,224,ORGT,github,2026-05-26T00:45:16Z
2024-01-10,2550,2585,2530,2530,34,ORGT,github,2026-05-26T00:45:16Z
2024-01-09,2585,2630,2585,2585,10,ORGT,github,2026-05-26T00:45:16Z
2024-01-05,2630,2630,2630,2630,10,ORGT,github,2026-05-26T00:45:16Z
2024-01-04,2600,2630,2405,2630,564,ORGT,github,2026-05-26T00:45:16Z
2024-01-03,2445,2600,2445,2600,175,ORGT,github,2026-05-26T00:45:16Z
2024-01-02,2500,2640,2495,2495,55,ORGT,github,2026-05-26T00:45:16Z
2023-12-29,2435,2640,2435,2640,1473,ORGT,github,2026-05-26T00:45:16Z
2023-12-28,2640,2640,2630,2630,80,ORGT,github,2026-05-26T00:45:16Z
2023-12-27,2445,2640,2445,2635,900,ORGT,github,2026-05-26T00:45:16Z
2023-12-26,2640,2650,2640,2640,7,ORGT,github,2026-05-26T00:45:16Z
2023-12-22,2650,2650,2650,2650,260,ORGT,github,2026-05-26T00:45:16Z
2023-12-21,2650,2700,2650,2650,2,ORGT,github,2026-05-26T00:45:16Z
2023-12-19,2675,2890,2675,2700,60,ORGT,github,2026-05-26T00:45:16Z
2023-12-18,2690,2890,2690,2890,911,ORGT,github,2026-05-26T00:45:16Z
2023-12-15,2650,2890,2650,2890,3131,ORGT,github,2026-05-26T00:45:16Z
2023-12-14,2700,2700,2690,2700,105,ORGT,github,2026-05-26T00:45:16Z
2023-12-13,2700,2700,2675,2690,153,ORGT,github,2026-05-26T00:45:16Z
2023-12-12,2675,2700,2675,2700,184,ORGT,github,2026-05-26T00:45:16Z
2023-12-11,2735,2735,2675,2675,896,ORGT,github,2026-05-26T00:45:16Z
2023-12-08,2500,2735,2385,2735,541,ORGT,github,2026-05-26T00:45:16Z
2023-12-07,2575,2740,2575,2575,64,ORGT,github,2026-05-26T00:45:16Z
2023-12-06,2495,2740,2495,2740,343,ORGT,github,2026-05-26T00:45:16Z
2023-12-05,2440,2620,2440,2550,70,ORGT,github,2026-05-26T00:45:16Z
2023-12-04,2440,2620,2440,2620,438,ORGT,github,2026-05-26T00:45:16Z
2023-12-01,2455,2600,2440,2440,8486,ORGT,github,2026-05-26T00:45:16Z
2023-11-30,2425,2600,2440,2600,554,ORGT,github,2026-05-26T00:45:16Z
2023-11-29,2100,2440,2100,2440,2247,ORGT,github,2026-05-26T00:45:16Z
2023-11-27,2250,2270,2250,2270,210,ORGT,github,2026-05-26T00:45:16Z
2023-11-24,2260,2250,2250,2250,120,ORGT,github,2026-05-26T00:45:16Z
2023-11-23,2270,2270,2250,2250,427,ORGT,github,2026-05-26T00:45:16Z
2023-11-22,2270,2270,2270,2270,648,ORGT,github,2026-05-26T00:45:16Z
2023-11-21,2170,2280,2125,2270,1016,ORGT,github,2026-05-26T00:45:16Z
2023-11-20,2280,2280,2280,2280,150,ORGT,github,2026-05-26T00:45:16Z
2023-11-17,2280,2400,2235,2280,221,ORGT,github,2026-05-26T00:45:16Z
2023-11-14,2450,2280,2280,2400,61,ORGT,github,2026-05-26T00:45:16Z
2023-11-13,2460,2460,2280,2280,3714,ORGT,github,2026-05-26T00:45:16Z
2023-11-10,2480,2460,2345,2460,2624,ORGT,github,2026-05-26T00:45:16Z
2023-11-09,2170,2345,2170,2345,268,ORGT,github,2026-05-26T00:45:16Z
2023-11-08,2330,2345,2300,2345,55,ORGT,github,2026-05-26T00:45:16Z
2023-11-07,2340,2345,2170,2300,40,ORGT,github,2026-05-26T00:45:16Z
2023-11-06,2345,2350,2345,2345,40,ORGT,github,2026-05-26T00:45:16Z
2023-11-03,2130,2350,2130,2350,320,ORGT,github,2026-05-26T00:45:16Z
2023-11-02,2310,2475,2300,2300,14,ORGT,github,2026-05-26T00:45:16Z
2023-10-31,2480,2675,2475,2475,111,ORGT,github,2026-05-26T00:45:16Z
2023-10-30,2500,2680,2500,2675,43250,ORGT,github,2026-05-26T00:45:16Z
2023-10-26,2680,2685,2680,2680,430,ORGT,github,2026-05-26T00:45:16Z
2023-10-25,2685,2685,2640,2685,142,ORGT,github,2026-05-26T00:45:16Z
2023-10-24,2485,2650,2485,2640,82,ORGT,github,2026-05-26T00:45:16Z
2023-10-18,2650,2650,2650,2650,289,ORGT,github,2026-05-26T00:45:16Z
2023-10-17,2650,2685,2490,2650,184,ORGT,github,2026-05-26T00:45:16Z
2023-10-13,2685,2685,2685,2685,3,ORGT,github,2026-05-26T00:45:16Z
2023-10-12,2685,2685,2685,2685,7,ORGT,github,2026-05-26T00:45:16Z
2023-10-11,2685,2685,2685,2685,72,ORGT,github,2026-05-26T00:45:16Z
2023-10-10,2510,2685,2500,2685,5445,ORGT,github,2026-05-26T00:45:16Z
2023-10-09,2700,2700,2500,2500,9596,ORGT,github,2026-05-26T00:45:16Z
2023-10-06,2700,2700,2590,2700,1715,ORGT,github,2026-05-26T00:45:16Z
2023-10-05,2790,2790,2700,2700,41,ORGT,github,2026-05-26T00:45:16Z
2023-10-04,2590,2795,2590,2790,1068,ORGT,github,2026-05-26T00:45:16Z
2023-10-03,2600,2800,2590,2795,4622,ORGT,github,2026-05-26T00:45:16Z
2023-10-02,2700,2800,2700,2800,238,ORGT,github,2026-05-26T00:45:16Z
2023-09-29,2700,2800,2700,2700,120,ORGT,github,2026-05-26T00:45:16Z
2023-09-28,2840,2840,2795,2800,231,ORGT,github,2026-05-26T00:45:16Z
2023-09-26,2725,2840,2690,2840,338,ORGT,github,2026-05-26T00:45:16Z
2023-09-25,2515,2690,2405,2690,2013,ORGT,github,2026-05-26T00:45:16Z
2023-09-22,2555,2510,2505,2510,121,ORGT,github,2026-05-26T00:45:16Z
2023-09-21,2550,2700,2505,2505,1829,ORGT,github,2026-05-26T00:45:16Z
2023-09-20,2545,2750,2545,2700,130,ORGT,github,2026-05-26T00:45:16Z
2023-09-19,2750,2795,2750,2750,10,ORGT,github,2026-05-26T00:45:16Z
2023-09-18,2675,2795,2505,2795,4411,ORGT,github,2026-05-26T00:45:16Z
2023-09-15,2840,2890,2675,2675,364,ORGT,github,2026-05-26T00:45:16Z
2023-09-14,2700,2890,2700,2890,83,ORGT,github,2026-05-26T00:45:16Z
2023-09-13,2570,2850,2555,2850,180,ORGT,github,2026-05-26T00:45:16Z
2023-09-12,2590,2700,2585,2700,736,ORGT,github,2026-05-26T00:45:16Z
2023-09-11,2570,2595,2465,2585,235,ORGT,github,2026-05-26T00:45:16Z
2023-09-08,2570,2570,2460,2570,50,ORGT,github,2026-05-26T00:45:16Z
2023-09-07,2460,2460,2450,2460,60,ORGT,github,2026-05-26T00:45:16Z
2023-09-06,2525,2570,2450,2450,116,ORGT,github,2026-05-26T00:45:16Z
2023-09-05,2450,2570,2450,2570,100,ORGT,github,2026-05-26T00:45:16Z
2023-09-04,2505,2570,2505,2505,10,ORGT,github,2026-05-26T00:45:16Z
2023-09-01,2450,2570,2450,2570,120,ORGT,github,2026-05-26T00:45:16Z
2023-08-31,2500,2590,2500,2500,24,ORGT,github,2026-05-26T00:45:16Z
2023-08-29,2590,2595,2590,2590,73,ORGT,github,2026-05-26T00:45:16Z
2023-08-28,2500,2595,2500,2595,817,ORGT,github,2026-05-26T00:45:16Z
2023-08-25,2495,2595,2495,2595,7857,ORGT,github,2026-05-26T00:45:16Z
2023-08-24,2500,2500,2500,2500,4,ORGT,github,2026-05-26T00:45:16Z
2023-08-23,2405,2500,2405,2500,13,ORGT,github,2026-05-26T00:45:16Z
2023-08-22,2500,2500,2500,2500,59,ORGT,github,2026-05-26T00:45:16Z
2023-08-21,2360,2500,2360,2500,540,ORGT,github,2026-05-26T00:45:16Z
2023-08-18,2500,2500,2365,2365,2567,ORGT,github,2026-05-26T00:45:16Z
2023-08-17,2505,2500,2500,2500,387,ORGT,github,2026-05-26T00:45:16Z
2023-08-16,2535,2535,2500,2500,159,ORGT,github,2026-05-26T00:45:16Z
2023-08-14,2530,2535,2530,2530,130,ORGT,github,2026-05-26T00:45:16Z
2023-08-11,2540,2540,2535,2535,130,ORGT,github,2026-05-26T00:45:16Z
2023-08-10,2400,2535,2400,2535,191,ORGT,github,2026-05-26T00:45:16Z
2023-08-09,2450,2450,2450,2450,453,ORGT,github,2026-05-26T00:45:16Z
2023-08-08,2450,2535,2450,2450,10,ORGT,github,2026-05-26T00:45:16Z
2023-08-04,2385,2535,2385,2535,591,ORGT,github,2026-05-26T00:45:16Z
2023-08-03,2375,2535,2345,2535,594,ORGT,github,2026-05-26T00:45:16Z
2023-08-02,2400,2400,2385,2385,110,ORGT,github,2026-05-26T00:45:16Z
2023-08-01,2400,2400,2315,2395,230,ORGT,github,2026-05-26T00:45:16Z
2023-07-31,2350,2400,2350,2400,109,ORGT,github,2026-05-26T00:45:16Z
2023-07-28,2365,2365,2325,2350,423,ORGT,github,2026-05-26T00:45:16Z
2023-07-27,2350,2365,2350,2350,132,ORGT,github,2026-05-26T00:45:16Z
2023-07-26,2360,2360,2310,2350,392,ORGT,github,2026-05-26T00:45:16Z
2023-07-25,2385,2390,2310,2360,270,ORGT,github,2026-05-26T00:45:16Z
2023-07-24,2400,2400,2305,2385,808,ORGT,github,2026-05-26T00:45:16Z
2023-07-21,2420,2425,2305,2400,969,ORGT,github,2026-05-26T00:45:16Z
2023-07-20,2530,2430,2360,2425,1274,ORGT,github,2026-05-26T00:45:16Z
2023-07-19,2550,2550,2490,2520,502,ORGT,github,2026-05-26T00:45:16Z
2023-07-18,2370,2545,2370,2490,500,ORGT,github,2026-05-26T00:45:16Z
2023-07-14,2545,2555,2545,2545,60,ORGT,github,2026-05-26T00:45:16Z
2023-07-13,2410,2555,2300,2555,1253,ORGT,github,2026-05-26T00:45:16Z
2023-07-12,2550,2590,2455,2455,706,ORGT,github,2026-05-26T00:45:16Z
2023-07-11,2450,2590,2450,2575,772,ORGT,github,2026-05-26T00:45:16Z
2023-07-10,2460,2650,2460,2590,57,ORGT,github,2026-05-26T00:45:16Z
2023-07-07,2495,2695,2495,2650,3,ORGT,github,2026-05-26T00:45:16Z
2023-07-06,2590,2695,2600,2695,224,ORGT,github,2026-05-26T00:45:16Z
2023-07-05,2600,2600,2600,2600,223,ORGT,github,2026-05-26T00:45:16Z
2023-07-04,2695,2700,2500,2600,4459,ORGT,github,2026-05-26T00:45:16Z
2023-07-03,2680,2700,2540,2700,176,ORGT,github,2026-05-26T00:45:16Z
2023-06-30,2360,2540,2360,2540,612,ORGT,github,2026-05-26T00:45:16Z
2023-06-29,2245,2390,2245,2390,2175,ORGT,github,2026-05-26T00:45:16Z
2023-06-27,2245,2245,2245,2245,1,ORGT,github,2026-05-26T00:45:16Z
