Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2023-10-27,1075,1080,1075,1080,126,FTSC,github,2026-05-26T00:45:11Z
2023-10-26,1075,1100,1075,1075,351,FTSC,github,2026-05-26T00:45:11Z
2023-10-25,1085,1100,1085,1100,113,FTSC,github,2026-05-26T00:45:11Z
2023-10-24,1110,1100,1085,1100,5309,FTSC,github,2026-05-26T00:45:11Z
2023-10-23,1100,1100,1075,1100,66,FTSC,github,2026-05-26T00:45:11Z
2023-10-20,1075,1075,1075,1075,3,FTSC,github,2026-05-26T00:45:11Z
2023-10-19,1085,1080,1075,1075,420,FTSC,github,2026-05-26T00:45:11Z
2023-10-18,1140,1160,1075,1075,1665,FTSC,github,2026-05-26T00:45:11Z
2023-10-16,1170,1170,1115,1160,55323,FTSC,github,2026-05-26T00:45:11Z
2023-10-13,1160,1170,1115,1170,2101,FTSC,github,2026-05-26T00:45:11Z
2023-10-12,1150,1170,1115,1170,42528,FTSC,github,2026-05-26T00:45:11Z
2023-10-11,1115,1165,1115,1160,5159,FTSC,github,2026-05-26T00:45:11Z
2023-10-10,1165,1170,1165,1165,6,FTSC,github,2026-05-26T00:45:11Z
2023-10-09,1170,1175,1170,1170,323,FTSC,github,2026-05-26T00:45:11Z
2023-10-06,1175,1175,1105,1175,171,FTSC,github,2026-05-26T00:45:11Z
2023-10-05,1100,1170,1100,1170,222,FTSC,github,2026-05-26T00:45:11Z
2023-10-04,1115,1170,1085,1170,4529,FTSC,github,2026-05-26T00:45:11Z
2023-10-03,1170,1170,1115,1170,42,FTSC,github,2026-05-26T00:45:11Z
2023-10-02,1115,1120,1115,1115,131,FTSC,github,2026-05-26T00:45:11Z
2023-09-29,1120,1120,1115,1115,45,FTSC,github,2026-05-26T00:45:11Z
2023-09-28,1120,1120,1115,1120,1033,FTSC,github,2026-05-26T00:45:11Z
2023-09-26,1170,1170,1120,1120,8003,FTSC,github,2026-05-26T00:45:11Z
2023-09-25,1170,1170,1170,1170,228,FTSC,github,2026-05-26T00:45:11Z
2023-09-22,1170,1175,1170,1170,30,FTSC,github,2026-05-26T00:45:11Z
2023-09-21,1175,1175,1175,1175,20,FTSC,github,2026-05-26T00:45:11Z
2023-09-20,1115,1175,1115,1175,596,FTSC,github,2026-05-26T00:45:11Z
2023-09-19,1110,1115,1110,1115,1677,FTSC,github,2026-05-26T00:45:11Z
2023-09-18,1115,1115,1110,1110,901,FTSC,github,2026-05-26T00:45:11Z
2023-09-15,1115,1115,1105,1115,354,FTSC,github,2026-05-26T00:45:11Z
2023-09-14,1115,1115,1105,1115,3236,FTSC,github,2026-05-26T00:45:11Z
2023-09-13,1120,1120,1105,1115,5224,FTSC,github,2026-05-26T00:45:11Z
2023-09-12,1115,1120,1115,1120,211,FTSC,github,2026-05-26T00:45:11Z
2023-09-11,1175,1175,1115,1115,890,FTSC,github,2026-05-26T00:45:11Z
2023-09-08,1120,1120,1110,1120,9951,FTSC,github,2026-05-26T00:45:11Z
2023-09-07,1115,1120,1115,1120,248,FTSC,github,2026-05-26T00:45:11Z
2023-09-06,1115,1120,1115,1120,868,FTSC,github,2026-05-26T00:45:11Z
2023-09-05,1120,1120,1115,1120,224,FTSC,github,2026-05-26T00:45:11Z
2023-09-04,1120,1120,1115,1120,421,FTSC,github,2026-05-26T00:45:11Z
2023-09-01,1120,1120,1115,1120,289,FTSC,github,2026-05-26T00:45:11Z
2023-08-31,1115,1115,1110,1115,4833,FTSC,github,2026-05-26T00:45:11Z
2023-08-30,1115,1115,1110,1115,136,FTSC,github,2026-05-26T00:45:11Z
2023-08-29,1120,1120,1110,1110,6216,FTSC,github,2026-05-26T00:45:11Z
2023-08-28,1120,1120,1115,1115,13811,FTSC,github,2026-05-26T00:45:11Z
2023-08-25,1110,1120,1110,1120,520,FTSC,github,2026-05-26T00:45:11Z
2023-08-24,1120,1120,1105,1110,900,FTSC,github,2026-05-26T00:45:11Z
2023-08-23,1120,1120,1105,1105,645,FTSC,github,2026-05-26T00:45:11Z
2023-08-22,1120,1120,1100,1120,600,FTSC,github,2026-05-26T00:45:11Z
2023-08-21,1120,1120,1100,1100,1011,FTSC,github,2026-05-26T00:45:11Z
2023-08-18,1120,1120,1120,1120,5151,FTSC,github,2026-05-26T00:45:11Z
2023-08-17,1150,1175,1100,1120,1245,FTSC,github,2026-05-26T00:45:11Z
2023-08-16,1150,1175,1100,1175,1074,FTSC,github,2026-05-26T00:45:11Z
2023-08-14,1080,1120,1080,1100,260,FTSC,github,2026-05-26T00:45:11Z
2023-08-11,1125,1125,1100,1100,4016,FTSC,github,2026-05-26T00:45:11Z
2023-08-10,1125,1125,1100,1125,4647,FTSC,github,2026-05-26T00:45:11Z
2023-08-09,1125,1125,1100,1100,201,FTSC,github,2026-05-26T00:45:11Z
2023-08-08,1125,1125,1100,1125,46877,FTSC,github,2026-05-26T00:45:11Z
2023-08-04,1100,1125,1100,1125,621,FTSC,github,2026-05-26T00:45:11Z
2023-08-03,1110,1115,1100,1100,3426,FTSC,github,2026-05-26T00:45:11Z
2023-08-02,1125,1125,1100,1115,5067,FTSC,github,2026-05-26T00:45:11Z
2023-08-01,1115,1120,1115,1115,474,FTSC,github,2026-05-26T00:45:11Z
2023-07-31,1120,1125,1115,1115,313,FTSC,github,2026-05-26T00:45:11Z
2023-07-28,1145,1145,1120,1125,142,FTSC,github,2026-05-26T00:45:11Z
2023-07-27,1120,1120,1100,1120,2,FTSC,github,2026-05-26T00:45:11Z
2023-07-25,1090,1140,1030,1100,14587,FTSC,github,2026-05-26T00:45:11Z
2023-07-24,1130,1130,1080,1080,2795,FTSC,github,2026-05-26T00:45:11Z
2023-07-21,1100,1150,1100,1110,272,FTSC,github,2026-05-26T00:45:11Z
2023-07-20,1100,1150,1080,1105,7765,FTSC,github,2026-05-26T00:45:11Z
2023-07-19,1170,1170,1100,1080,1138,FTSC,github,2026-05-26T00:45:11Z
2023-07-18,1180,1180,1100,1100,24428,FTSC,github,2026-05-26T00:45:11Z
2023-07-17,1170,1180,1100,1180,476,FTSC,github,2026-05-26T00:45:11Z
2023-07-14,1100,1170,1100,1100,15423,FTSC,github,2026-05-26T00:45:11Z
2023-07-13,1145,1170,1100,1170,1518,FTSC,github,2026-05-26T00:45:11Z
2023-07-12,1100,1150,1100,1150,14,FTSC,github,2026-05-26T00:45:11Z
2023-07-11,1100,1100,1100,1100,90,FTSC,github,2026-05-26T00:45:11Z
2023-07-10,1090,1100,1090,1100,223,FTSC,github,2026-05-26T00:45:11Z
2023-07-07,1100,1100,1100,1100,658,FTSC,github,2026-05-26T00:45:11Z
2023-07-06,1100,1150,1100,1100,12301,FTSC,github,2026-05-26T00:45:11Z
2023-07-05,1150,1150,1100,1100,170,FTSC,github,2026-05-26T00:45:11Z
2023-07-04,1100,1170,1100,1100,6506,FTSC,github,2026-05-26T00:45:11Z
2023-07-03,1100,1170,1100,1170,2074,FTSC,github,2026-05-26T00:45:11Z
2023-06-30,1100,1100,1100,1100,500,FTSC,github,2026-05-26T00:45:11Z
2023-06-29,1095,1095,1095,1095,165,FTSC,github,2026-05-26T00:45:11Z
2023-06-27,1100,1100,1100,1100,18,FTSC,github,2026-05-26T00:45:11Z
2023-06-26,1100,1100,1080,1080,1825,FTSC,github,2026-05-26T00:45:11Z
2023-06-23,1080,1100,1080,1100,664,FTSC,github,2026-05-26T00:45:11Z
2023-06-22,1100,1100,1100,1100,1555,FTSC,github,2026-05-26T00:45:11Z
2023-06-21,1100,1100,1100,1100,329,FTSC,github,2026-05-26T00:45:11Z
2023-06-20,1100,1100,1100,1100,170,FTSC,github,2026-05-26T00:45:11Z
2023-06-19,1100,1100,1100,1100,1386,FTSC,github,2026-05-26T00:45:11Z
2023-06-16,1100,1100,1100,1100,720,FTSC,github,2026-05-26T00:45:11Z
2023-06-15,1080,1100,1080,1100,202,FTSC,github,2026-05-26T00:45:11Z
2023-06-14,1090,1100,1090,1100,5802,FTSC,github,2026-05-26T00:45:11Z
2023-06-13,1150,1150,1150,1150,2,FTSC,github,2026-05-26T00:45:11Z
2023-06-12,1170,1170,1170,1170,3,FTSC,github,2026-05-26T00:45:11Z
2023-06-09,1100,1100,1100,1100,8,FTSC,github,2026-05-26T00:45:11Z
2023-06-08,1180,1180,1170,1170,83,FTSC,github,2026-05-26T00:45:11Z
2023-06-07,1100,1175,1100,1175,101,FTSC,github,2026-05-26T00:45:11Z
2023-06-06,1095,1095,1095,1095,929,FTSC,github,2026-05-26T00:45:11Z
2023-06-05,1165,1180,1165,1180,1865,FTSC,github,2026-05-26T00:45:11Z
2023-06-02,1170,1170,1170,1170,43,FTSC,github,2026-05-26T00:45:11Z
2023-06-01,1165,1170,1165,1170,20,FTSC,github,2026-05-26T00:45:11Z
2023-05-31,1200,1200,1185,1185,1129,FTSC,github,2026-05-26T00:45:11Z
2023-05-30,1165,1200,1165,1200,403,FTSC,github,2026-05-26T00:45:11Z
2023-05-26,1175,1175,1165,1165,1135,FTSC,github,2026-05-26T00:45:11Z
2023-05-25,1175,1175,1170,1170,206,FTSC,github,2026-05-26T00:45:11Z
2023-05-23,1170,1175,1170,1175,2003,FTSC,github,2026-05-26T00:45:11Z
2023-05-22,1150,1170,1150,1170,1592,FTSC,github,2026-05-26T00:45:11Z
2023-05-19,1145,1150,1145,1150,1431,FTSC,github,2026-05-26T00:45:11Z
2023-05-17,1100,1145,1100,1145,302,FTSC,github,2026-05-26T00:45:11Z
2023-05-16,1150,1150,1140,1140,332,FTSC,github,2026-05-26T00:45:11Z
2023-05-15,1185,1185,1180,1180,27,FTSC,github,2026-05-26T00:45:11Z
2023-05-12,1185,1185,1180,1180,2999,FTSC,github,2026-05-26T00:45:11Z
2023-05-11,1170,1185,1170,1185,435,FTSC,github,2026-05-26T00:45:11Z
2023-05-10,1170,1185,1170,1185,1216,FTSC,github,2026-05-26T00:45:11Z
2023-05-09,1090,1175,1090,1175,1166,FTSC,github,2026-05-26T00:45:11Z
2023-05-08,1175,1175,1175,1175,90,FTSC,github,2026-05-26T00:45:11Z
2023-05-05,1170,1170,1170,1170,170,FTSC,github,2026-05-26T00:45:11Z
2023-05-04,1170,1170,1170,1170,85,FTSC,github,2026-05-26T00:45:11Z
2023-05-02,1100,1100,1090,1090,145,FTSC,github,2026-05-26T00:45:11Z
2023-04-28,1175,1175,1175,1175,233,FTSC,github,2026-05-26T00:45:11Z
2023-04-27,1100,1180,1100,1180,80,FTSC,github,2026-05-26T00:45:11Z
2023-04-26,1180,1180,1100,1100,66,FTSC,github,2026-05-26T00:45:11Z
2023-04-25,1185,1185,1185,1185,70,FTSC,github,2026-05-26T00:45:11Z
2023-04-24,1185,1185,1185,1185,35,FTSC,github,2026-05-26T00:45:11Z
2023-04-19,1225,1225,1205,1205,36,FTSC,github,2026-05-26T00:45:11Z
2023-04-17,1225,1225,1225,1225,4,FTSC,github,2026-05-26T00:45:11Z
2023-04-13,1230,1230,1230,1230,88,FTSC,github,2026-05-26T00:45:11Z
2023-04-12,1115,1230,1115,1230,303,FTSC,github,2026-05-26T00:45:11Z
2023-04-11,1230,1230,1200,1200,400,FTSC,github,2026-05-26T00:45:11Z
2023-04-07,1200,1200,1200,1200,150,FTSC,github,2026-05-26T00:45:11Z
2023-04-06,1200,1200,1150,1150,271,FTSC,github,2026-05-26T00:45:11Z
2023-04-05,1110,1150,1110,1150,95,FTSC,github,2026-05-26T00:45:11Z
2023-04-03,1200,1200,1110,1110,2567,FTSC,github,2026-05-26T00:45:11Z
2023-03-31,1150,1195,1150,1195,546,FTSC,github,2026-05-26T00:45:11Z
2023-03-30,1150,1150,1150,1150,588,FTSC,github,2026-05-26T00:45:11Z
2023-03-29,1200,1200,1200,1200,88,FTSC,github,2026-05-26T00:45:11Z
2023-03-28,1225,1225,1200,1200,814,FTSC,github,2026-05-26T00:45:11Z
2023-03-27,1210,1225,1210,1225,139,FTSC,github,2026-05-26T00:45:11Z
2023-03-24,1220,1220,1200,1200,41,FTSC,github,2026-05-26T00:45:11Z
2023-03-23,1195,1200,1195,1200,240,FTSC,github,2026-05-26T00:45:11Z
2023-03-22,1200,1200,1180,1180,380,FTSC,github,2026-05-26T00:45:11Z
2023-03-21,1225,1225,1200,1200,373,FTSC,github,2026-05-26T00:45:11Z
2023-03-20,1200,1205,1200,1205,384,FTSC,github,2026-05-26T00:45:11Z
2023-03-16,1200,1200,1200,1200,23,FTSC,github,2026-05-26T00:45:11Z
2023-03-15,1200,1200,1200,1200,1645,FTSC,github,2026-05-26T00:45:11Z
2023-03-14,1165,1165,1160,1160,1312,FTSC,github,2026-05-26T00:45:11Z
2023-03-13,1170,1170,1165,1165,463,FTSC,github,2026-05-26T00:45:11Z
2023-03-10,1175,1175,1165,1165,366,FTSC,github,2026-05-26T00:45:11Z
2023-03-08,1200,1200,1195,1195,260,FTSC,github,2026-05-26T00:45:11Z
2023-03-07,1175,1200,1175,1200,17,FTSC,github,2026-05-26T00:45:11Z
2023-03-06,1200,1235,1200,1235,109,FTSC,github,2026-05-26T00:45:11Z
2023-03-03,1200,1200,1200,1200,100078,FTSC,github,2026-05-26T00:45:11Z
2023-03-02,1190,1200,1190,1200,752,FTSC,github,2026-05-26T00:45:11Z
2023-02-28,1200,1200,1195,1195,166,FTSC,github,2026-05-26T00:45:11Z
2023-02-27,1200,1200,1200,1200,1021,FTSC,github,2026-05-26T00:45:11Z
2023-02-24,1200,1250,1200,1250,542,FTSC,github,2026-05-26T00:45:11Z
2023-02-23,1205,1260,1205,1260,310,FTSC,github,2026-05-26T00:45:11Z
2023-02-22,1275,1275,1200,1200,126,FTSC,github,2026-05-26T00:45:11Z
2023-02-21,1280,1280,1280,1280,5,FTSC,github,2026-05-26T00:45:11Z
2023-02-20,1200,1200,1200,1200,500,FTSC,github,2026-05-26T00:45:11Z
2023-02-17,1200,1200,1200,1200,168,FTSC,github,2026-05-26T00:45:11Z
2023-02-16,1160,1160,1145,1145,90,FTSC,github,2026-05-26T00:45:11Z
2023-02-14,1200,1200,1080,1080,5537,FTSC,github,2026-05-26T00:45:11Z
2023-02-13,1255,1255,1160,1160,6042,FTSC,github,2026-05-26T00:45:11Z
2023-02-10,1255,1255,1250,1250,609,FTSC,github,2026-05-26T00:45:11Z
2023-02-09,1250,1255,1250,1255,1521,FTSC,github,2026-05-26T00:45:11Z
2023-02-08,1250,1250,1200,1200,39,FTSC,github,2026-05-26T00:45:11Z
2023-02-07,1245,1250,1245,1250,504,FTSC,github,2026-05-26T00:45:11Z
2023-02-06,1250,1250,1250,1250,539,FTSC,github,2026-05-26T00:45:11Z
2023-02-03,1205,1250,1205,1250,417,FTSC,github,2026-05-26T00:45:11Z
2023-02-02,1325,1325,1250,1250,451,FTSC,github,2026-05-26T00:45:11Z
2023-01-31,1300,1350,1300,1350,691,FTSC,github,2026-05-26T00:45:11Z
2023-01-30,1255,1350,1255,1350,1971,FTSC,github,2026-05-26T00:45:11Z
2023-01-27,1340,1340,1280,1280,253,FTSC,github,2026-05-26T00:45:11Z
2023-01-26,1395,1395,1340,1340,90,FTSC,github,2026-05-26T00:45:11Z
2023-01-25,1400,1400,1400,1400,65,FTSC,github,2026-05-26T00:45:11Z
2023-01-23,1350,1400,1350,1400,362,FTSC,github,2026-05-26T00:45:11Z
2023-01-20,1300,1350,1300,1350,76,FTSC,github,2026-05-26T00:45:11Z
2023-01-19,1350,1350,1350,1350,10,FTSC,github,2026-05-26T00:45:11Z
2023-01-18,1380,1380,1350,1350,568,FTSC,github,2026-05-26T00:45:11Z
2023-01-17,1300,1350,1300,1350,104,FTSC,github,2026-05-26T00:45:11Z
2023-01-13,1300,1300,1300,1300,355,FTSC,github,2026-05-26T00:45:11Z
2023-01-12,1300,1300,1300,1300,1168,FTSC,github,2026-05-26T00:45:11Z
2023-01-11,1295,1295,1295,1295,10,FTSC,github,2026-05-26T00:45:11Z
2023-01-10,1375,1375,1300,1300,7,FTSC,github,2026-05-26T00:45:11Z
2023-01-06,1395,1395,1390,1390,50,FTSC,github,2026-05-26T00:45:11Z
2023-01-05,1395,1395,1395,1395,41,FTSC,github,2026-05-26T00:45:11Z
2023-01-04,1440,1440,1440,1440,369,FTSC,github,2026-05-26T00:45:11Z
2023-01-03,1495,1495,1440,1440,233,FTSC,github,2026-05-26T00:45:11Z
2023-01-02,1480,1495,1480,1495,141,FTSC,github,2026-05-26T00:45:11Z
2022-12-30,1600,1600,1580,1600,2011,FTSC,github,2026-05-26T00:45:11Z
2022-12-29,1520,1630,1520,1630,13643,FTSC,github,2026-05-26T00:45:11Z
2022-12-28,1430,1525,1430,1525,15451,FTSC,github,2026-05-26T00:45:11Z
2022-12-27,1300,1495,1300,1495,18461,FTSC,github,2026-05-26T00:45:11Z
2022-12-23,1335,1395,1335,1395,8088,FTSC,github,2026-05-26T00:45:11Z
2022-12-22,1245,1340,1245,1340,15285,FTSC,github,2026-05-26T00:45:11Z
2022-12-21,1250,1250,1250,1250,25,FTSC,github,2026-05-26T00:45:11Z
2022-12-20,1200,1250,1200,1250,632,FTSC,github,2026-05-26T00:45:11Z
2022-12-19,1200,1200,1200,1200,677,FTSC,github,2026-05-26T00:45:11Z
2022-12-16,1290,1290,1290,1290,81,FTSC,github,2026-05-26T00:45:11Z
2022-12-15,1250,1295,1250,1295,1475,FTSC,github,2026-05-26T00:45:11Z
2022-12-14,1350,1350,1350,1350,5974,FTSC,github,2026-05-26T00:45:11Z
2022-12-13,1300,1300,1290,1290,58,FTSC,github,2026-05-26T00:45:11Z
2022-12-12,1225,1290,1225,1290,1457,FTSC,github,2026-05-26T00:45:11Z
2022-12-09,1195,1250,1195,1250,4892,FTSC,github,2026-05-26T00:45:11Z
2022-12-07,1200,1200,1200,1200,18,FTSC,github,2026-05-26T00:45:11Z
2022-12-06,1200,1200,1185,1185,67,FTSC,github,2026-05-26T00:45:11Z
2022-12-05,1080,1185,1080,1185,411,FTSC,github,2026-05-26T00:45:11Z
2022-12-02,1105,1105,1105,1105,165,FTSC,github,2026-05-26T00:45:11Z
2022-12-01,1200,1200,1110,1110,1106,FTSC,github,2026-05-26T00:45:11Z
2022-11-30,1195,1195,1195,1195,88,FTSC,github,2026-05-26T00:45:11Z
2022-11-29,1200,1200,1195,1195,925,FTSC,github,2026-05-26T00:45:11Z
2022-11-28,1220,1220,1200,1200,658,FTSC,github,2026-05-26T00:45:11Z
2022-11-25,1225,1225,1225,1225,42,FTSC,github,2026-05-26T00:45:11Z
2022-11-24,1235,1235,1235,1235,11,FTSC,github,2026-05-26T00:45:11Z
2022-11-23,1150,1235,1150,1235,1001,FTSC,github,2026-05-26T00:45:11Z
2022-11-22,1200,1235,1200,1235,923,FTSC,github,2026-05-26T00:45:11Z
2022-11-21,1200,1200,1200,1200,890,FTSC,github,2026-05-26T00:45:11Z
2022-11-18,1165,1230,1165,1225,99,FTSC,github,2026-05-26T00:45:11Z
2022-11-17,1165,1235,1160,1165,419,FTSC,github,2026-05-26T00:45:11Z
2022-11-16,1230,1235,1160,1160,1432,FTSC,github,2026-05-26T00:45:11Z
2022-11-11,1235,1275,1235,1235,125,FTSC,github,2026-05-26T00:45:11Z
2022-11-10,1200,1275,1200,1275,3700,FTSC,github,2026-05-26T00:45:11Z
2022-11-09,1200,1290,1200,1200,7850,FTSC,github,2026-05-26T00:45:11Z
2022-11-08,1205,1295,1205,1295,4106,FTSC,github,2026-05-26T00:45:11Z
2022-11-07,1300,1300,1210,1300,2372,FTSC,github,2026-05-26T00:45:11Z
2022-11-04,1350,1350,1300,1300,387,FTSC,github,2026-05-26T00:45:11Z
2022-11-03,1350,1395,1305,1350,1234,FTSC,github,2026-05-26T00:45:11Z
2022-11-02,1350,1350,1350,1350,68,FTSC,github,2026-05-26T00:45:11Z
2022-10-31,1270,1270,1270,1270,385,FTSC,github,2026-05-26T00:45:11Z
2022-10-28,1250,1275,1250,1270,153,FTSC,github,2026-05-26T00:45:11Z
2022-10-27,1300,1300,1275,1275,9,FTSC,github,2026-05-26T00:45:11Z
2022-10-26,1215,1215,1215,1215,12,FTSC,github,2026-05-26T00:45:11Z
2022-10-25,1290,1290,1210,1210,157,FTSC,github,2026-05-26T00:45:11Z
2022-10-24,1290,1290,1290,1290,228,FTSC,github,2026-05-26T00:45:11Z
2022-10-21,1170,1200,1170,1200,432,FTSC,github,2026-05-26T00:45:11Z
2022-10-20,1240,1240,1150,1165,3406,FTSC,github,2026-05-26T00:45:11Z
2022-10-19,1340,1340,1240,1240,2295,FTSC,github,2026-05-26T00:45:11Z
2022-10-18,1255,1340,1255,1340,682,FTSC,github,2026-05-26T00:45:11Z
2022-10-17,1380,1380,1340,1340,497,FTSC,github,2026-05-26T00:45:11Z
2022-10-14,1395,1395,1385,1385,505,FTSC,github,2026-05-26T00:45:11Z
2022-10-13,1340,1390,1340,1380,1140,FTSC,github,2026-05-26T00:45:11Z
2022-10-12,1250,1340,1250,1310,1108,FTSC,github,2026-05-26T00:45:11Z
2022-10-11,1215,1250,1215,1250,210,FTSC,github,2026-05-26T00:45:11Z
2022-10-10,1250,1250,1215,1215,157,FTSC,github,2026-05-26T00:45:11Z
2022-10-07,1250,1250,1220,1250,54,FTSC,github,2026-05-26T00:45:11Z
2022-10-06,1220,1220,1220,1220,308,FTSC,github,2026-05-26T00:45:11Z
2022-10-05,1220,1220,1220,1220,11,FTSC,github,2026-05-26T00:45:11Z
2022-10-04,1230,1250,1215,1215,806,FTSC,github,2026-05-26T00:45:11Z
2022-10-03,1245,1245,1225,1245,295,FTSC,github,2026-05-26T00:45:11Z
2022-09-30,1250,1250,1245,1245,886,FTSC,github,2026-05-26T00:45:11Z
2022-09-29,1250,1250,1250,1250,251,FTSC,github,2026-05-26T00:45:11Z
2022-09-28,1295,1295,1250,1250,897,FTSC,github,2026-05-26T00:45:11Z
2022-09-27,1295,1295,1275,1275,54,FTSC,github,2026-05-26T00:45:11Z
2022-09-26,1275,1295,1275,1295,4826,FTSC,github,2026-05-26T00:45:11Z
2022-09-23,1275,1275,1275,1275,165,FTSC,github,2026-05-26T00:45:11Z
2022-09-22,1290,1290,1275,1275,6086,FTSC,github,2026-05-26T00:45:11Z
2022-09-21,1295,1295,1280,1280,345,FTSC,github,2026-05-26T00:45:11Z
2022-09-20,1280,1295,1280,1295,659,FTSC,github,2026-05-26T00:45:11Z
2022-09-19,1290,1290,1280,1290,1187,FTSC,github,2026-05-26T00:45:11Z
2022-09-16,1270,1290,1270,1275,2978,FTSC,github,2026-05-26T00:45:11Z
2022-09-15,1250,1275,1250,1270,370,FTSC,github,2026-05-26T00:45:11Z
2022-09-14,1260,1260,1250,1250,173,FTSC,github,2026-05-26T00:45:11Z
2022-09-13,1255,1275,1250,1250,92,FTSC,github,2026-05-26T00:45:11Z
2022-09-12,1275,1275,1255,1275,372,FTSC,github,2026-05-26T00:45:11Z
2022-09-09,1275,1275,1260,1275,2080,FTSC,github,2026-05-26T00:45:11Z
2022-09-08,1255,1260,1255,1255,146,FTSC,github,2026-05-26T00:45:11Z
2022-09-07,1290,1290,1255,1255,238,FTSC,github,2026-05-26T00:45:11Z
2022-09-06,1285,1285,1285,1285,107,FTSC,github,2026-05-26T00:45:11Z
2022-09-05,1290,1290,1260,1285,560,FTSC,github,2026-05-26T00:45:11Z
2022-09-02,1290,1290,1285,1285,67,FTSC,github,2026-05-26T00:45:11Z
2022-09-01,1275,1290,1275,1290,237,FTSC,github,2026-05-26T00:45:11Z
2022-08-31,1275,1275,1275,1275,51,FTSC,github,2026-05-26T00:45:11Z
2022-08-30,1250,1275,1250,1250,853,FTSC,github,2026-05-26T00:45:11Z
2022-08-29,1260,1295,1255,1295,1906,FTSC,github,2026-05-26T00:45:11Z
2022-08-26,1255,1295,1255,1295,297,FTSC,github,2026-05-26T00:45:11Z
2022-08-25,1295,1295,1255,1295,1350,FTSC,github,2026-05-26T00:45:11Z
2022-08-24,1285,1295,1260,1260,486,FTSC,github,2026-05-26T00:45:11Z
2022-08-23,1270,1285,1270,1285,29,FTSC,github,2026-05-26T00:45:11Z
2022-08-22,1255,1290,1255,1290,666,FTSC,github,2026-05-26T00:45:11Z
2022-08-19,1255,1290,1255,1290,928,FTSC,github,2026-05-26T00:45:11Z
2022-08-18,1255,1295,1255,1295,390,FTSC,github,2026-05-26T00:45:11Z
2022-08-17,1320,1330,1255,1295,401,FTSC,github,2026-05-26T00:45:11Z
2022-08-16,1255,1320,1255,1320,171,FTSC,github,2026-05-26T00:45:11Z
2022-08-12,1320,1320,1255,1320,2797,FTSC,github,2026-05-26T00:45:11Z
2022-08-11,1290,1340,1260,1340,5796,FTSC,github,2026-05-26T00:45:11Z
2022-08-10,1340,1340,1260,1285,760,FTSC,github,2026-05-26T00:45:11Z
2022-08-09,1300,1340,1260,1340,776,FTSC,github,2026-05-26T00:45:11Z
2022-08-05,1255,1300,1255,1300,1224,FTSC,github,2026-05-26T00:45:11Z
2022-08-04,1300,1300,1250,1300,2644,FTSC,github,2026-05-26T00:45:11Z
2022-08-03,1300,1300,1300,1300,172,FTSC,github,2026-05-26T00:45:11Z
2022-08-02,1300,1300,1300,1300,105,FTSC,github,2026-05-26T00:45:11Z
2022-08-01,1300,1300,1300,1300,537,FTSC,github,2026-05-26T00:45:11Z
2022-07-29,1250,1300,1250,1300,158,FTSC,github,2026-05-26T00:45:11Z
2022-07-28,1345,1345,1295,1300,4050,FTSC,github,2026-05-26T00:45:11Z
2022-07-27,1345,1345,1245,1300,2260,FTSC,github,2026-05-26T00:45:11Z
2022-07-26,1300,1345,1300,1345,1922,FTSC,github,2026-05-26T00:45:11Z
2022-07-25,1340,1340,1335,1340,417,FTSC,github,2026-05-26T00:45:11Z
2022-07-22,1300,1340,1300,1340,1010,FTSC,github,2026-05-26T00:45:11Z
2022-07-21,1300,1300,1255,1300,203,FTSC,github,2026-05-26T00:45:11Z
2022-07-20,1300,1300,1300,1300,45,FTSC,github,2026-05-26T00:45:11Z
2022-07-19,1345,1345,1300,1300,44,FTSC,github,2026-05-26T00:45:11Z
2022-07-18,1300,1345,1225,1345,5818,FTSC,github,2026-05-26T00:45:11Z
2022-07-15,1325,1325,1320,1320,517,FTSC,github,2026-05-26T00:45:11Z
2022-07-14,1345,1345,1345,1345,271,FTSC,github,2026-05-26T00:45:11Z
2022-07-13,1345,1345,1320,1320,136,FTSC,github,2026-05-26T00:45:11Z
2022-07-12,1350,1395,1350,1395,5,FTSC,github,2026-05-26T00:45:11Z
2022-07-11,1395,1395,1350,1350,29,FTSC,github,2026-05-26T00:45:11Z
2022-07-08,1395,1395,1320,1395,50,FTSC,github,2026-05-26T00:45:11Z
2022-07-07,1315,1395,1315,1395,5113,FTSC,github,2026-05-26T00:45:11Z
2022-07-06,1315,1315,1300,1315,707,FTSC,github,2026-05-26T00:45:11Z
2022-07-05,1305,1320,1305,1315,3283,FTSC,github,2026-05-26T00:45:11Z
2022-07-04,1305,1305,1305,1305,727,FTSC,github,2026-05-26T00:45:11Z
2022-07-01,1205,1295,1205,1295,928,FTSC,github,2026-05-26T00:45:11Z
2022-06-30,1280,1280,1200,1205,17425,FTSC,github,2026-05-26T00:45:11Z
2022-06-29,1280,1300,1200,1280,2624,FTSC,github,2026-05-26T00:45:11Z
2022-06-28,1285,1300,1285,1285,71,FTSC,github,2026-05-26T00:45:11Z
2022-06-27,1300,1300,1300,1300,3,FTSC,github,2026-05-26T00:45:11Z
2022-06-24,1320,1320,1300,1320,309,FTSC,github,2026-05-26T00:45:11Z
2022-06-23,1300,1320,1300,1320,318,FTSC,github,2026-05-26T00:45:11Z
2022-06-22,1300,1300,1300,1300,140,FTSC,github,2026-05-26T00:45:11Z
2022-06-21,1250,1300,1250,1280,456,FTSC,github,2026-05-26T00:45:11Z
